Data used in Shaner et al (2018),,,,
,,,,
Lines above 'BEGIN_DATA' in the first column are for comment only.,,,,
,,,,
BEGIN_DATA,,,,
year,month,day,hour,s_cfs
2009,3,29,7,0
2009,3,29,8,0
2009,3,29,9,0
2009,3,29,10,0
2009,3,29,11,8.50E-05
2009,3,29,12,0.00410721
2009,3,29,13,0.041313074
2009,3,29,14,0.148220858
2009,3,29,15,0.302897367
2009,3,29,16,0.461613003
2009,3,29,17,0.593052234
2009,3,29,18,0.67826214
2009,3,29,19,0.711812537
2009,3,29,20,0.68904679
2009,3,29,21,0.611777907
2009,3,29,22,0.489771509
2009,3,29,23,0.340352929
2009,3,29,24,0.185351936
2009,3,30,1,0.070133549
2009,3,30,2,0.014643013
2009,3,30,3,0.000304118
2009,3,30,4,0
2009,3,30,5,0
2009,3,30,6,0
2009,3,30,7,0
2009,3,30,8,0
2009,3,30,9,0
2009,3,30,10,0
2009,3,30,11,7.55E-05
2009,3,30,12,0.006674228
2009,3,30,13,0.051557065
2009,3,30,14,0.156048302
2009,3,30,15,0.311489871
2009,3,30,16,0.474166017
2009,3,30,17,0.60710876
2009,3,30,18,0.693411345
2009,3,30,19,0.72276432
2009,3,30,20,0.69365299
2009,3,30,21,0.609288495
2009,3,30,22,0.481932251
2009,3,30,23,0.333450091
2009,3,30,24,0.187864177
2009,3,31,1,0.07744318
2009,3,31,2,0.015518493
2009,3,31,3,0.000289963
2009,3,31,4,0
2009,3,31,5,0
2009,3,31,6,0
2009,3,31,7,0
2009,3,31,8,0
2009,3,31,9,0
2009,3,31,10,0
2009,3,31,11,0.000307439
2009,3,31,12,0.009131016
2009,3,31,13,0.046134408
2009,3,31,14,0.138227967
2009,3,31,15,0.282859098
2009,3,31,16,0.431984632
2009,3,31,17,0.554523278
2009,3,31,18,0.636511975
2009,3,31,19,0.666713036
2009,3,31,20,0.643690003
2009,3,31,21,0.569978193
2009,3,31,22,0.455153846
2009,3,31,23,0.32018787
2009,3,31,24,0.181578416
2009,4,1,1,0.070724813
2009,4,1,2,0.013343177
2009,4,1,3,0.000320631
2009,4,1,4,0
2009,4,1,5,0
2009,4,1,6,0
2009,4,1,7,0
2009,4,1,8,0
2009,4,1,9,0
2009,4,1,10,0
2009,4,1,11,0.000290566
2009,4,1,12,0.005602211
2009,4,1,13,0.043409667
2009,4,1,14,0.142308252
2009,4,1,15,0.287775183
2009,4,1,16,0.43787701
2009,4,1,17,0.558538509
2009,4,1,18,0.636003459
2009,4,1,19,0.661575367
2009,4,1,20,0.634704343
2009,4,1,21,0.560106243
2009,4,1,22,0.448729472
2009,4,1,23,0.316601725
2009,4,1,24,0.17910135
2009,4,2,1,0.07164972
2009,4,2,2,0.014463724
2009,4,2,3,0.000272197
2009,4,2,4,0
2009,4,2,5,0
2009,4,2,6,0
2009,4,2,7,0
2009,4,2,8,0
2009,4,2,9,0
2009,4,2,10,0
2009,4,2,11,0.000200825
2009,4,2,12,0.006527857
2009,4,2,13,0.042169701
2009,4,2,14,0.139512426
2009,4,2,15,0.287742705
2009,4,2,16,0.432731201
2009,4,2,17,0.551640738
2009,4,2,18,0.626907442
2009,4,2,19,0.657010911
2009,4,2,20,0.635736504
2009,4,2,21,0.568495914
2009,4,2,22,0.464738462
2009,4,2,23,0.335384401
2009,4,2,24,0.197236438
2009,4,3,1,0.078059672
2009,4,3,2,0.015171812
2009,4,3,3,0.000403874
2009,4,3,4,0
2009,4,3,5,0
2009,4,3,6,0
2009,4,3,7,0
2009,4,3,8,0
2009,4,3,9,0
2009,4,3,10,0
2009,4,3,11,0.000149871
2009,4,3,12,0.005674592
2009,4,3,13,0.046862879
2009,4,3,14,0.157568062
2009,4,3,15,0.312877012
2009,4,3,16,0.468742006
2009,4,3,17,0.596166691
2009,4,3,18,0.681606501
2009,4,3,19,0.71682309
2009,4,3,20,0.697231868
2009,4,3,21,0.627628434
2009,4,3,22,0.509937714
2009,4,3,23,0.360194343
2009,4,3,24,0.200255573
2009,4,4,1,0.07713261
2009,4,4,2,0.017594928
2009,4,4,3,0.000643952
2009,4,4,4,0
2009,4,4,5,0
2009,4,4,6,0
2009,4,4,7,0
2009,4,4,8,0
2009,4,4,9,0
2009,4,4,10,0
2009,4,4,11,0.000252193
2009,4,4,12,0.010375439
2009,4,4,13,0.065277794
2009,4,4,14,0.180385135
2009,4,4,15,0.341442535
2009,4,4,16,0.50114875
2009,4,4,17,0.62671601
2009,4,4,18,0.710745079
2009,4,4,19,0.744538674
2009,4,4,20,0.722419754
2009,4,4,21,0.647372262
2009,4,4,22,0.52591727
2009,4,4,23,0.374212899
2009,4,4,24,0.215393512
2009,4,5,1,0.091647107
2009,4,5,2,0.022668001
2009,4,5,3,0.000848855
2009,4,5,4,0
2009,4,5,5,0
2009,4,5,6,0
2009,4,5,7,0
2009,4,5,8,0
2009,4,5,9,0
2009,4,5,10,0
2009,4,5,11,0.000428089
2009,4,5,12,0.011638294
2009,4,5,13,0.059926451
2009,4,5,14,0.170169903
2009,4,5,15,0.337194451
2009,4,5,16,0.507482828
2009,4,5,17,0.646579234
2009,4,5,18,0.740099705
2009,4,5,19,0.775984042
2009,4,5,20,0.754947276
2009,4,5,21,0.68061317
2009,4,5,22,0.558829377
2009,4,5,23,0.40697045
2009,4,5,24,0.245632852
2009,4,6,1,0.108391102
2009,4,6,2,0.02543114
2009,4,6,3,0.000971219
2009,4,6,4,0
2009,4,6,5,0
2009,4,6,6,0
2009,4,6,7,0
2009,4,6,8,0
2009,4,6,9,0
2009,4,6,10,0
2009,4,6,11,0.000474505
2009,4,6,12,0.007765862
2009,4,6,13,0.053452226
2009,4,6,14,0.175457023
2009,4,6,15,0.351527654
2009,4,6,16,0.52428678
2009,4,6,17,0.661761691
2009,4,6,18,0.753287946
2009,4,6,19,0.792140262
2009,4,6,20,0.774544895
2009,4,6,21,0.701437999
2009,4,6,22,0.580288883
2009,4,6,23,0.427286774
2009,4,6,24,0.259476557
2009,4,7,1,0.111975151
2009,4,7,2,0.025134259
2009,4,7,3,0.001011484
2009,4,7,4,0
2009,4,7,5,0
2009,4,7,6,0
2009,4,7,7,0
2009,4,7,8,0
2009,4,7,9,0
2009,4,7,10,0
2009,4,7,11,0.000243001
2009,4,7,12,0.009704655
2009,4,7,13,0.066962516
2009,4,7,14,0.201673698
2009,4,7,15,0.383460671
2009,4,7,16,0.557803138
2009,4,7,17,0.698900312
2009,4,7,18,0.79406601
2009,4,7,19,0.835155577
2009,4,7,20,0.814803036
2009,4,7,21,0.733834854
2009,4,7,22,0.601124679
2009,4,7,23,0.432564637
2009,4,7,24,0.249497339
2009,4,8,1,0.098318236
2009,4,8,2,0.018840313
2009,4,8,3,0.000554192
2009,4,8,4,0
2009,4,8,5,0
2009,4,8,6,0
2009,4,8,7,0
2009,4,8,8,0
2009,4,8,9,0
2009,4,8,10,0
2009,4,8,11,0.000625578
2009,4,8,12,0.013901555
2009,4,8,13,0.079498713
2009,4,8,14,0.219047707
2009,4,8,15,0.394620512
2009,4,8,16,0.563523383
2009,4,8,17,0.700223044
2009,4,8,18,0.787326376
2009,4,8,19,0.814804432
2009,4,8,20,0.779429884
2009,4,8,21,0.686911297
2009,4,8,22,0.549140516
2009,4,8,23,0.38374429
2009,4,8,24,0.213317783
2009,4,9,1,0.082616165
2009,4,9,2,0.018153358
2009,4,9,3,0.000764309
2009,4,9,4,0
2009,4,9,5,0
2009,4,9,6,0
2009,4,9,7,0
2009,4,9,8,0
2009,4,9,9,0
2009,4,9,10,3.08E-09
2009,4,9,11,0.00087826
2009,4,9,12,0.016103848
2009,4,9,13,0.079256143
2009,4,9,14,0.201328866
2009,4,9,15,0.359323106
2009,4,9,16,0.51098609
2009,4,9,17,0.629359252
2009,4,9,18,0.703935531
2009,4,9,19,0.723712865
2009,4,9,20,0.688354545
2009,4,9,21,0.602945538
2009,4,9,22,0.477262991
2009,4,9,23,0.33145169
2009,4,9,24,0.186809521
2009,4,10,1,0.075002312
2009,4,10,2,0.015107716
2009,4,10,3,0.000684737
2009,4,10,4,0
2009,4,10,5,0
2009,4,10,6,0
2009,4,10,7,0
2009,4,10,8,0
2009,4,10,9,0
2009,4,10,10,1.99E-08
2009,4,10,11,0.000845197
2009,4,10,12,0.011599525
2009,4,10,13,0.058181985
2009,4,10,14,0.163657117
2009,4,10,15,0.310789921
2009,4,10,16,0.463671572
2009,4,10,17,0.586455526
2009,4,10,18,0.662939382
2009,4,10,19,0.684193346
2009,4,10,20,0.65453136
2009,4,10,21,0.577356006
2009,4,10,22,0.460533195
2009,4,10,23,0.327241211
2009,4,10,24,0.18858003
2009,4,11,1,0.075207339
2009,4,11,2,0.016726165
2009,4,11,3,0.001108136
2009,4,11,4,0
2009,4,11,5,0
2009,4,11,6,0
2009,4,11,7,0
2009,4,11,8,0
2009,4,11,9,0
2009,4,11,10,7.26E-08
2009,4,11,11,0.000582169
2009,4,11,12,0.01165618
2009,4,11,13,0.070006382
2009,4,11,14,0.190101318
2009,4,11,15,0.346468288
2009,4,11,16,0.503626318
2009,4,11,17,0.62822312
2009,4,11,18,0.704052078
2009,4,11,19,0.726389941
2009,4,11,20,0.691413406
2009,4,11,21,0.605271711
2009,4,11,22,0.482928148
2009,4,11,23,0.343382709
2009,4,11,24,0.196414758
2009,4,12,1,0.083579688
2009,4,12,2,0.022944234
2009,4,12,3,0.001268818
2009,4,12,4,0
2009,4,12,5,0
2009,4,12,6,0
2009,4,12,7,0
2009,4,12,8,0
2009,4,12,9,0
2009,4,12,10,2.32E-07
2009,4,12,11,0.001209102
2009,4,12,12,0.019457189
2009,4,12,13,0.081503701
2009,4,12,14,0.192888785
2009,4,12,15,0.34358455
2009,4,12,16,0.494981294
2009,4,12,17,0.614122864
2009,4,12,18,0.688858857
2009,4,12,19,0.712046878
2009,4,12,20,0.681497558
2009,4,12,21,0.601288486
2009,4,12,22,0.484295932
2009,4,12,23,0.346221911
2009,4,12,24,0.206097042
2009,4,13,1,0.094343898
2009,4,13,2,0.023882064
2009,4,13,3,0.001135067
2009,4,13,4,1.74E-11
2009,4,13,5,0
2009,4,13,6,0
2009,4,13,7,0
2009,4,13,8,0
2009,4,13,9,0
2009,4,13,10,1.13E-07
2009,4,13,11,0.001132309
2009,4,13,12,0.012833404
2009,4,13,13,0.055163206
2009,4,13,14,0.159002699
2009,4,13,15,0.309654692
2009,4,13,16,0.457600091
2009,4,13,17,0.579164985
2009,4,13,18,0.660493392
2009,4,13,19,0.691315426
2009,4,13,20,0.67420564
2009,4,13,21,0.609716229
2009,4,13,22,0.50488445
2009,4,13,23,0.372398
2009,4,13,24,0.228424061
2009,4,14,1,0.101002049
2009,4,14,2,0.024032624
2009,4,14,3,0.001545008
2009,4,14,4,1.89E-10
2009,4,14,5,0
2009,4,14,6,0
2009,4,14,7,0
2009,4,14,8,0
2009,4,14,9,0
2009,4,14,10,1.07E-06
2009,4,14,11,0.001214335
2009,4,14,12,0.012580905
2009,4,14,13,0.065328866
2009,4,14,14,0.184575692
2009,4,14,15,0.333364763
2009,4,14,16,0.476530515
2009,4,14,17,0.595036675
2009,4,14,18,0.672379951
2009,4,14,19,0.701528499
2009,4,14,20,0.678158678
2009,4,14,21,0.603346902
2009,4,14,22,0.486914629
2009,4,14,23,0.348116708
2009,4,14,24,0.200819797
2009,4,15,1,0.081188352
2009,4,15,2,0.019961048
2009,4,15,3,0.001725503
2009,4,15,4,4.42E-09
2009,4,15,5,0
2009,4,15,6,0
2009,4,15,7,0
2009,4,15,8,0
2009,4,15,9,0
2009,4,15,10,2.15E-06
2009,4,15,11,0.001307751
2009,4,15,12,0.015011935
2009,4,15,13,0.075201752
2009,4,15,14,0.197775044
2009,4,15,15,0.352576313
2009,4,15,16,0.506221638
2009,4,15,17,0.629705955
2009,4,15,18,0.711409289
2009,4,15,19,0.742945433
2009,4,15,20,0.716873196
2009,4,15,21,0.638571993
2009,4,15,22,0.516275294
2009,4,15,23,0.369546795
2009,4,15,24,0.217944233
2009,4,16,1,0.096077658
2009,4,16,2,0.027245709
2009,4,16,3,0.002436851
2009,4,16,4,1.39E-08
2009,4,16,5,0
2009,4,16,6,0
2009,4,16,7,0
2009,4,16,8,0
2009,4,16,9,0
2009,4,16,10,3.21E-06
2009,4,16,11,0.001765331
2009,4,16,12,0.021644362
2009,4,16,13,0.087858378
2009,4,16,14,0.212836366
2009,4,16,15,0.374954913
2009,4,16,16,0.533452819
2009,4,16,17,0.658708173
2009,4,16,18,0.740969652
2009,4,16,19,0.770525967
2009,4,16,20,0.745055552
2009,4,16,21,0.666249288
2009,4,16,22,0.541613317
2009,4,16,23,0.390134288
2009,4,16,24,0.23085088
2009,4,17,1,0.105263539
2009,4,17,2,0.031672882
2009,4,17,3,0.002450247
2009,4,17,4,5.86E-09
2009,4,17,5,0
2009,4,17,6,0
2009,4,17,7,0
2009,4,17,8,0
2009,4,17,9,0
2009,4,17,10,3.76E-06
2009,4,17,11,0.001642641
2009,4,17,12,0.022465899
2009,4,17,13,0.090427283
2009,4,17,14,0.21278767
2009,4,17,15,0.376477923
2009,4,17,16,0.534101676
2009,4,17,17,0.659472195
2009,4,17,18,0.741879694
2009,4,17,19,0.767933505
2009,4,17,20,0.739484748
2009,4,17,21,0.657458128
2009,4,17,22,0.533423281
2009,4,17,23,0.385554966
2009,4,17,24,0.230268721
2009,4,18,1,0.107156929
2009,4,18,2,0.032468921
2009,4,18,3,0.002796625
2009,4,18,4,1.49E-07
2009,4,18,5,0
2009,4,18,6,0
2009,4,18,7,0
2009,4,18,8,0
2009,4,18,9,0
2009,4,18,10,5.26E-06
2009,4,18,11,0.001570555
2009,4,18,12,0.021840962
2009,4,18,13,0.081862454
2009,4,18,14,0.195109098
2009,4,18,15,0.353655919
2009,4,18,16,0.510025251
2009,4,18,17,0.63073243
2009,4,18,18,0.706558385
2009,4,18,19,0.730907274
2009,4,18,20,0.704872116
2009,4,18,21,0.629520768
2009,4,18,22,0.514437912
2009,4,18,23,0.380584875
2009,4,18,24,0.239899985
2009,4,19,1,0.120657354
2009,4,19,2,0.037239361
2009,4,19,3,0.003229232
2009,4,19,4,1.98E-07
2009,4,19,5,0
2009,4,19,6,0
2009,4,19,7,0
2009,4,19,8,0
2009,4,19,9,0
2009,4,19,10,9.39E-06
2009,4,19,11,0.001726917
2009,4,19,12,0.01470741
2009,4,19,13,0.060980013
2009,4,19,14,0.172042569
2009,4,19,15,0.333912558
2009,4,19,16,0.497438674
2009,4,19,17,0.63123655
2009,4,19,18,0.720123451
2009,4,19,19,0.756010225
2009,4,19,20,0.740609077
2009,4,19,21,0.675031896
2009,4,19,22,0.565526185
2009,4,19,23,0.429074947
2009,4,19,24,0.276633275
2009,4,20,1,0.136159078
2009,4,20,2,0.040040697
2009,4,20,3,0.003775774
2009,4,20,4,7.55E-07
2009,4,20,5,0
2009,4,20,6,0
2009,4,20,7,0
2009,4,20,8,0
2009,4,20,9,0
2009,4,20,10,1.29E-05
2009,4,20,11,0.001547111
2009,4,20,12,0.013493024
2009,4,20,13,0.069727798
2009,4,20,14,0.202961702
2009,4,20,15,0.378661486
2009,4,20,16,0.545806433
2009,4,20,17,0.680098899
2009,4,20,18,0.769532631
2009,4,20,19,0.807957218
2009,4,20,20,0.791586918
2009,4,20,21,0.723466165
2009,4,20,22,0.605839281
2009,4,20,23,0.459040148
2009,4,20,24,0.294711969
2009,4,21,1,0.143088446
2009,4,21,2,0.042878834
2009,4,21,3,0.004221677
2009,4,21,4,1.43E-06
2009,4,21,5,0
2009,4,21,6,0
2009,4,21,7,0
2009,4,21,8,0
2009,4,21,9,0
2009,4,21,10,1.10E-05
2009,4,21,11,0.001018607
2009,4,21,12,0.016229624
2009,4,21,13,0.08253707
2009,4,21,14,0.22761517
2009,4,21,15,0.412316538
2009,4,21,16,0.585236884
2009,4,21,17,0.724074759
2009,4,21,18,0.812956623
2009,4,21,19,0.845327453
2009,4,21,20,0.821670027
2009,4,21,21,0.746361406
2009,4,21,22,0.62219907
2009,4,21,23,0.471188771
2009,4,21,24,0.29965626
2009,4,22,1,0.143156188
2009,4,22,2,0.042320914
2009,4,22,3,0.004208943
2009,4,22,4,1.74E-06
2009,4,22,5,0
2009,4,22,6,0
2009,4,22,7,0
2009,4,22,8,0
2009,4,22,9,0
2009,4,22,10,5.31E-06
2009,4,22,11,0.001181611
2009,4,22,12,0.019262879
2009,4,22,13,0.09759868
2009,4,22,14,0.254429679
2009,4,22,15,0.443879269
2009,4,22,16,0.620209733
2009,4,22,17,0.759137534
2009,4,22,18,0.847202402
2009,4,22,19,0.878112793
2009,4,22,20,0.848062046
2009,4,22,21,0.762476077
2009,4,22,22,0.630605183
2009,4,22,23,0.466087296
2009,4,22,24,0.286505561
2009,4,23,1,0.130932719
2009,4,23,2,0.037450931
2009,4,23,3,0.003604966
2009,4,23,4,3.21E-06
2009,4,23,5,0
2009,4,23,6,0
2009,4,23,7,0
2009,4,23,8,0
2009,4,23,9,0
2009,4,23,10,2.96E-06
2009,4,23,11,0.001246364
2009,4,23,12,0.022667723
2009,4,23,13,0.102621884
2009,4,23,14,0.242276418
2009,4,23,15,0.40906546
2009,4,23,16,0.567528107
2009,4,23,17,0.694985239
2009,4,23,18,0.776871222
2009,4,23,19,0.806158508
2009,4,23,20,0.780360671
2009,4,23,21,0.700833405
2009,4,23,22,0.574882169
2009,4,23,23,0.421379518
2009,4,23,24,0.256262796
2009,4,24,1,0.118559235
2009,4,24,2,0.035951163
2009,4,24,3,0.004118574
2009,4,24,4,5.43E-06
2009,4,24,5,0
2009,4,24,6,0
2009,4,24,7,0
2009,4,24,8,0
2009,4,24,9,0
2009,4,24,10,3.13E-05
2009,4,24,11,0.002759545
2009,4,24,12,0.025973631
2009,4,24,13,0.099041186
2009,4,24,14,0.231746582
2009,4,24,15,0.398299381
2009,4,24,16,0.55856567
2009,4,24,17,0.684821222
2009,4,24,18,0.761933925
2009,4,24,19,0.784665176
2009,4,24,20,0.752555638
2009,4,24,21,0.670882632
2009,4,24,22,0.548349929
2009,4,24,23,0.403715387
2009,4,24,24,0.250126485
2009,4,25,1,0.121369868
2009,4,25,2,0.039821581
2009,4,25,3,0.00504911
2009,4,25,4,6.12E-06
2009,4,25,5,0
2009,4,25,6,0
2009,4,25,7,0
2009,4,25,8,0
2009,4,25,9,0
2009,4,25,10,2.82E-05
2009,4,25,11,0.002273989
2009,4,25,12,0.023170961
2009,4,25,13,0.090539109
2009,4,25,14,0.217297936
2009,4,25,15,0.381449481
2009,4,25,16,0.542190126
2009,4,25,17,0.666824482
2009,4,25,18,0.744993929
2009,4,25,19,0.768053664
2009,4,25,20,0.737207073
2009,4,25,21,0.655624735
2009,4,25,22,0.533256326
2009,4,25,23,0.389654167
2009,4,25,24,0.240124408
2009,4,26,1,0.116372089
2009,4,26,2,0.037821815
2009,4,26,3,0.00442265
2009,4,26,4,9.32E-06
2009,4,26,5,0
2009,4,26,6,0
2009,4,26,7,0
2009,4,26,8,0
2009,4,26,9,0
2009,4,26,10,2.98E-05
2009,4,26,11,0.002304288
2009,4,26,12,0.024286786
2009,4,26,13,0.089297555
2009,4,26,14,0.208878377
2009,4,26,15,0.36425192
2009,4,26,16,0.514397731
2009,4,26,17,0.62955344
2009,4,26,18,0.701376877
2009,4,26,19,0.724441525
2009,4,26,20,0.700149013
2009,4,26,21,0.630598872
2009,4,26,22,0.52030039
2009,4,26,23,0.385634998
2009,4,26,24,0.241376917
2009,4,27,1,0.120905881
2009,4,27,2,0.041001852
2009,4,27,3,0.005298078
2009,4,27,4,1.36E-05
2009,4,27,5,0
2009,4,27,6,0
2009,4,27,7,0
2009,4,27,8,0
2009,4,27,9,0
2009,4,27,10,3.91E-05
2009,4,27,11,0.002595343
2009,4,27,12,0.025707033
2009,4,27,13,0.09119917
2009,4,27,14,0.215766881
2009,4,27,15,0.374692764
2009,4,27,16,0.525887378
2009,4,27,17,0.645934999
2009,4,27,18,0.724259216
2009,4,27,19,0.750379443
2009,4,27,20,0.725633689
2009,4,27,21,0.649520616
2009,4,27,22,0.532437555
2009,4,27,23,0.390643173
2009,4,27,24,0.238412668
2009,4,28,1,0.111465333
2009,4,28,2,0.032940334
2009,4,28,3,0.003673132
2009,4,28,4,1.26E-05
2009,4,28,5,0
2009,4,28,6,0
2009,4,28,7,0
2009,4,28,8,0
2009,4,28,9,0
2009,4,28,10,3.51E-05
2009,4,28,11,0.002654335
2009,4,28,12,0.026224156
2009,4,28,13,0.097256297
2009,4,28,14,0.224175154
2009,4,28,15,0.377805751
2009,4,28,16,0.525437707
2009,4,28,17,0.640611506
2009,4,28,18,0.711708834
2009,4,28,19,0.73368975
2009,4,28,20,0.710892056
2009,4,28,21,0.638342768
2009,4,28,22,0.520646547
2009,4,28,23,0.380661352
2009,4,28,24,0.233047465
2009,4,29,1,0.111270778
2009,4,29,2,0.035209301
2009,4,29,3,0.004082588
2009,4,29,4,1.21E-05
2009,4,29,5,0
2009,4,29,6,0
2009,4,29,7,0
2009,4,29,8,0
2009,4,29,9,0
2009,4,29,10,7.65E-05
2009,4,29,11,0.002881751
2009,4,29,12,0.023361947
2009,4,29,13,0.08456998
2009,4,29,14,0.201143757
2009,4,29,15,0.352108314
2009,4,29,16,0.496650221
2009,4,29,17,0.608666664
2009,4,29,18,0.682170041
2009,4,29,19,0.709651427
2009,4,29,20,0.692593274
2009,4,29,21,0.629837596
2009,4,29,22,0.524838271
2009,4,29,23,0.397214252
2009,4,29,24,0.256008041
2009,4,30,1,0.1311416
2009,4,30,2,0.043221667
2009,4,30,3,0.005248188
2009,4,30,4,2.76E-05
2009,4,30,5,0
2009,4,30,6,0
2009,4,30,7,0
2009,4,30,8,0
2009,4,30,9,0
2009,4,30,10,6.72E-05
2009,4,30,11,0.002725438
2009,4,30,12,0.021771867
2009,4,30,13,0.082478
2009,4,30,14,0.205358114
2009,4,30,15,0.365339432
2009,4,30,16,0.522032206
2009,4,30,17,0.647202984
2009,4,30,18,0.730171917
2009,4,30,19,0.75513341
2009,4,30,20,0.728504458
2009,4,30,21,0.657001133
2009,4,30,22,0.544760818
2009,4,30,23,0.410779718
2009,4,30,24,0.263139777
2009,5,1,1,0.129976229
2009,5,1,2,0.040668815
2009,5,1,3,0.005500856
2009,5,1,4,4.55E-05
2009,5,1,5,0
2009,5,1,6,0
2009,5,1,7,0
2009,5,1,8,0
2009,5,1,9,0
2009,5,1,10,1.38E-05
2009,5,1,11,0.001212883
2009,5,1,12,0.017304568
2009,5,1,13,0.077060341
2009,5,1,14,0.197282377
2009,5,1,15,0.347559198
2009,5,1,16,0.494782501
2009,5,1,17,0.614291148
2009,5,1,18,0.694661665
2009,5,1,19,0.724389824
2009,5,1,20,0.700660288
2009,5,1,21,0.626190083
2009,5,1,22,0.510486087
2009,5,1,23,0.376016508
2009,5,1,24,0.231514754
2009,5,2,1,0.109032199
2009,5,2,2,0.033453237
2009,5,2,3,0.004594344
2009,5,2,4,4.37E-05
2009,5,2,5,0
2009,5,2,6,0
2009,5,2,7,0
2009,5,2,8,0
2009,5,2,9,0
2009,5,2,10,2.85E-05
2009,5,2,11,0.002001568
2009,5,2,12,0.023694862
2009,5,2,13,0.094621459
2009,5,2,14,0.217916667
2009,5,2,15,0.3626574
2009,5,2,16,0.496155473
2009,5,2,17,0.598520305
2009,5,2,18,0.660889401
2009,5,2,19,0.676744212
2009,5,2,20,0.644925372
2009,5,2,21,0.569540184
2009,5,2,22,0.464273257
2009,5,2,23,0.341861427
2009,5,2,24,0.214506785
2009,5,3,1,0.105355217
2009,5,3,2,0.033007371
2009,5,3,3,0.003921427
2009,5,3,4,3.02E-05
2009,5,3,5,0
2009,5,3,6,0
2009,5,3,7,0
2009,5,3,8,0
2009,5,3,9,0
2009,5,3,10,0.000107422
2009,5,3,11,0.003085872
2009,5,3,12,0.024047233
2009,5,3,13,0.086940724
2009,5,3,14,0.200530069
2009,5,3,15,0.343036376
2009,5,3,16,0.48501125
2009,5,3,17,0.59956317
2009,5,3,18,0.672988985
2009,5,3,19,0.700306102
2009,5,3,20,0.68313876
2009,5,3,21,0.615656312
2009,5,3,22,0.505187616
2009,5,3,23,0.378240764
2009,5,3,24,0.242359807
2009,5,4,1,0.121189915
2009,5,4,2,0.039274119
2009,5,4,3,0.005837813
2009,5,4,4,6.65E-05
2009,5,4,5,0
2009,5,4,6,0
2009,5,4,7,0
2009,5,4,8,0
2009,5,4,9,0
2009,5,4,10,7.76E-05
2009,5,4,11,0.002211397
2009,5,4,12,0.021820383
2009,5,4,13,0.086545667
2009,5,4,14,0.210449593
2009,5,4,15,0.367544821
2009,5,4,16,0.51842009
2009,5,4,17,0.635070273
2009,5,4,18,0.704284171
2009,5,4,19,0.719208609
2009,5,4,20,0.682619677
2009,5,4,21,0.604819693
2009,5,4,22,0.494489447
2009,5,4,23,0.36662239
2009,5,4,24,0.229977034
2009,5,5,1,0.109300794
2009,5,5,2,0.03206003
2009,5,5,3,0.00359295
2009,5,5,4,3.39E-05
2009,5,5,5,0
2009,5,5,6,0
2009,5,5,7,0
2009,5,5,8,0
2009,5,5,9,0
2009,5,5,10,0.000112356
2009,5,5,11,0.003034166
2009,5,5,12,0.024049164
2009,5,5,13,0.087916696
2009,5,5,14,0.20483271
2009,5,5,15,0.350594492
2009,5,5,16,0.489743928
2009,5,5,17,0.600531827
2009,5,5,18,0.674394706
2009,5,5,19,0.69675351
2009,5,5,20,0.673542201
2009,5,5,21,0.608432177
2009,5,5,22,0.508363172
2009,5,5,23,0.389509707
2009,5,5,24,0.260046843
2009,5,6,1,0.139732177
2009,5,6,2,0.050067661
2009,5,6,3,0.007092667
2009,5,6,4,7.60E-05
2009,5,6,5,0
2009,5,6,6,0
2009,5,6,7,0
2009,5,6,8,0
2009,5,6,9,0
2009,5,6,10,3.68E-05
2009,5,6,11,0.002160793
2009,5,6,12,0.02125955
2009,5,6,13,0.083911279
2009,5,6,14,0.21028239
2009,5,6,15,0.364914635
2009,5,6,16,0.512256042
2009,5,6,17,0.629959389
2009,5,6,18,0.705089584
2009,5,6,19,0.732868884
2009,5,6,20,0.714914563
2009,5,6,21,0.65147785
2009,5,6,22,0.551245557
2009,5,6,23,0.42661699
2009,5,6,24,0.284355766
2009,5,7,1,0.148634143
2009,5,7,2,0.050544657
2009,5,7,3,0.007249309
2009,5,7,4,6.98E-05
2009,5,7,5,0
2009,5,7,6,0
2009,5,7,7,0
2009,5,7,8,0
2009,5,7,9,0
2009,5,7,10,5.07E-05
2009,5,7,11,0.001667766
2009,5,7,12,0.022103651
2009,5,7,13,0.098382714
2009,5,7,14,0.244539662
2009,5,7,15,0.421195799
2009,5,7,16,0.587760866
2009,5,7,17,0.718975986
2009,5,7,18,0.802962194
2009,5,7,19,0.83697319
2009,5,7,20,0.815717967
2009,5,7,21,0.740963631
2009,5,7,22,0.620276149
2009,5,7,23,0.47531455
2009,5,7,24,0.313334355
2009,5,8,1,0.162743448
2009,5,8,2,0.057949155
2009,5,8,3,0.009547519
2009,5,8,4,0.000152255
2009,5,8,5,0
2009,5,8,6,0
2009,5,8,7,0
2009,5,8,8,0
2009,5,8,9,0
2009,5,8,10,0.000118784
2009,5,8,11,0.003640059
2009,5,8,12,0.028898659
2009,5,8,13,0.102410998
2009,5,8,14,0.241880615
2009,5,8,15,0.411976764
2009,5,8,16,0.573573021
2009,5,8,17,0.70015859
2009,5,8,18,0.778082509
2009,5,8,19,0.810779851
2009,5,8,20,0.792855001
2009,5,8,21,0.72263626
2009,5,8,22,0.60968516
2009,5,8,23,0.467757352
2009,5,8,24,0.311644646
2009,5,9,1,0.166319996
2009,5,9,2,0.061495936
2009,5,9,3,0.01082633
2009,5,9,4,0.000193881
2009,5,9,5,0
2009,5,9,6,0
2009,5,9,7,0
