Capacity data calculated from MERRA-2,,,,
,,,,
Lines above 'BEGIN_DATA' in the first column are for comment only.,,,,
,,,,
BEGIN_DATA,,,,
year,month,day,hour,w_cfs
2015,6,16,6,0.398985713
2015,6,16,7,0.383474161
2015,6,16,8,0.363940466
2015,6,16,9,0.344062915
2015,6,16,10,0.319586504
2015,6,16,11,0.296184918
2015,6,16,12,0.245683929
2015,6,16,13,0.193587389
2015,6,16,14,0.186184474
2015,6,16,15,0.194649885
2015,6,16,16,0.193342219
2015,6,16,17,0.188457423
2015,6,16,18,0.187785264
2015,6,16,19,0.190529644
2015,6,16,20,0.192428387
2015,6,16,21,0.191458758
2015,6,16,22,0.188391196
2015,6,16,23,0.183930951
2015,6,16,24,0.186761203
2015,6,17,1,0.214845146
2015,6,17,2,0.260460062
2015,6,17,3,0.314972111
2015,6,17,4,0.329088211
2015,6,17,5,0.313775791
2015,6,17,6,0.296606212
2015,6,17,7,0.28479431
2015,6,17,8,0.270734657
2015,6,17,9,0.256481445
2015,6,17,10,0.237758206
2015,6,17,11,0.215526126
2015,6,17,12,0.186583475
2015,6,17,13,0.148992567
2015,6,17,14,0.121497136
2015,6,17,15,0.10560009
2015,6,17,16,0.100360673
2015,6,17,17,0.099502247
2015,6,17,18,0.10531795
2015,6,17,19,0.112638248
2015,6,17,20,0.12102568
2015,6,17,21,0.128744783
2015,6,17,22,0.135014095
2015,6,17,23,0.142599719
2015,6,17,24,0.15382419
2015,6,18,1,0.180623616
2015,6,18,2,0.234707383
2015,6,18,3,0.303043171
2015,6,18,4,0.341062372
2015,6,18,5,0.347250826
2015,6,18,6,0.339700022
2015,6,18,7,0.32828236
2015,6,18,8,0.315337518
2015,6,18,9,0.299894056
2015,6,18,10,0.278647822
2015,6,18,11,0.25204827
2015,6,18,12,0.20693716
2015,6,18,13,0.167487313
2015,6,18,14,0.142261379
2015,6,18,15,0.13092011
2015,6,18,16,0.129924512
2015,6,18,17,0.133338288
2015,6,18,18,0.141603903
2015,6,18,19,0.153127936
2015,6,18,20,0.163880352
2015,6,18,21,0.171555486
2015,6,18,22,0.173855885
2015,6,18,23,0.178884569
2015,6,18,24,0.196750904
2015,6,19,1,0.238053631
2015,6,19,2,0.307626327
2015,6,19,3,0.376097825
2015,6,19,4,0.394792149
2015,6,19,5,0.388313026
2015,6,19,6,0.372212756
2015,6,19,7,0.359462468
2015,6,19,8,0.349153552
2015,6,19,9,0.337317518
2015,6,19,10,0.318537799
2015,6,19,11,0.295387856
2015,6,19,12,0.250128561
2015,6,19,13,0.202597382
2015,6,19,14,0.17647211
2015,6,19,15,0.173128874
2015,6,19,16,0.176570611
2015,6,19,17,0.178817314
2015,6,19,18,0.186513713
2015,6,19,19,0.199974626
2015,6,19,20,0.215516836
2015,6,19,21,0.229491318
2015,6,19,22,0.238256473
2015,6,19,23,0.246629842
2015,6,19,24,0.265239855
2015,6,20,1,0.321193917
2015,6,20,2,0.411049086
2015,6,20,3,0.470957171
2015,6,20,4,0.490459709
2015,6,20,5,0.472637752
2015,6,20,6,0.443058457
2015,6,20,7,0.417774691
2015,6,20,8,0.39866048
2015,6,20,9,0.380286663
2015,6,20,10,0.353865763
2015,6,20,11,0.324429292
2015,6,20,12,0.276421504
2015,6,20,13,0.213335169
2015,6,20,14,0.206867026
2015,6,20,15,0.223290633
2015,6,20,16,0.22555002
2015,6,20,17,0.225299586
2015,6,20,18,0.231594103
2015,6,20,19,0.240880789
2015,6,20,20,0.251494872
2015,6,20,21,0.262252576
2015,6,20,22,0.267597603
2015,6,20,23,0.269693818
2015,6,20,24,0.277171397
2015,6,21,1,0.310258244
2015,6,21,2,0.365285569
2015,6,21,3,0.406301514
2015,6,21,4,0.401159876
2015,6,21,5,0.377226287
2015,6,21,6,0.354339001
2015,6,21,7,0.338102608
2015,6,21,8,0.326041263
2015,6,21,9,0.317200048
2015,6,21,10,0.303151105
2015,6,21,11,0.28290465
2015,6,21,12,0.241175233
2015,6,21,13,0.187843746
2015,6,21,14,0.167890046
2015,6,21,15,0.158712727
2015,6,21,16,0.176706219
2015,6,21,17,0.188328318
2015,6,21,18,0.206610268
2015,6,21,19,0.232449076
2015,6,21,20,0.259973903
2015,6,21,21,0.283505502
2015,6,21,22,0.301301171
2015,6,21,23,0.316690901
2015,6,21,24,0.341433072
2015,6,22,1,0.391822453
2015,6,22,2,0.466396882
2015,6,22,3,0.51706774
2015,6,22,4,0.524431406
2015,6,22,5,0.511940423
2015,6,22,6,0.493215437
2015,6,22,7,0.475568621
2015,6,22,8,0.457078135
2015,6,22,9,0.434185385
2015,6,22,10,0.408713281
2015,6,22,11,0.387460616
2015,6,22,12,0.344458037
2015,6,22,13,0.289099039
2015,6,22,14,0.28709784
2015,6,22,15,0.306388888
2015,6,22,16,0.315862912
2015,6,22,17,0.31930011
2015,6,22,18,0.329204309
2015,6,22,19,0.343000397
2015,6,22,20,0.354342293
2015,6,22,21,0.360275326
2015,6,22,22,0.367377114
2015,6,22,23,0.378791736
2015,6,22,24,0.392933464
2015,6,23,1,0.418904815
2015,6,23,2,0.470004979
2015,6,23,3,0.521603332
2015,6,23,4,0.521476912
2015,6,23,5,0.500635719
2015,6,23,6,0.469455243
2015,6,23,7,0.437529355
2015,6,23,8,0.40823048
2015,6,23,9,0.384631905
2015,6,23,10,0.353144565
2015,6,23,11,0.318138192
2015,6,23,12,0.264603091
2015,6,23,13,0.207996041
2015,6,23,14,0.203939016
2015,6,23,15,0.205793181
2015,6,23,16,0.199285866
2015,6,23,17,0.191989249
2015,6,23,18,0.19180662
2015,6,23,19,0.197174974
2015,6,23,20,0.205677994
2015,6,23,21,0.214309167
2015,6,23,22,0.220671235
2015,6,23,23,0.222515552
2015,6,23,24,0.232796553
2015,6,24,1,0.2739908
2015,6,24,2,0.330769379
2015,6,24,3,0.379368316
2015,6,24,4,0.393944509
2015,6,24,5,0.386196926
2015,6,24,6,0.366123736
2015,6,24,7,0.343469293
2015,6,24,8,0.324455565
2015,6,24,9,0.308326341
2015,6,24,10,0.284998528
2015,6,24,11,0.259290908
2015,6,24,12,0.224393486
2015,6,24,13,0.165481998
2015,6,24,14,0.15402195
2015,6,24,15,0.149991406
2015,6,24,16,0.139315389
2015,6,24,17,0.128976321
2015,6,24,18,0.125789774
2015,6,24,19,0.128823364
2015,6,24,20,0.134186696
2015,6,24,21,0.14045543
2015,6,24,22,0.147080429
2015,6,24,23,0.155245135
2015,6,24,24,0.171391586
2015,6,25,1,0.205435393
2015,6,25,2,0.264319173
2015,6,25,3,0.318353906
2015,6,25,4,0.331867854
2015,6,25,5,0.321479214
2015,6,25,6,0.307063192
2015,6,25,7,0.291480063
2015,6,25,8,0.273480105
2015,6,25,9,0.256646214
2015,6,25,10,0.23576854
2015,6,25,11,0.218835821
2015,6,25,12,0.187861793
2015,6,25,13,0.128206365
2015,6,25,14,0.118602309
2015,6,25,15,0.117234113
2015,6,25,16,0.105934638
2015,6,25,17,0.094315743
2015,6,25,18,0.090427302
2015,6,25,19,0.093177946
2015,6,25,20,0.099439283
2015,6,25,21,0.106284972
2015,6,25,22,0.114595871
2015,6,25,23,0.125921939
2015,6,25,24,0.14501544
2015,6,26,1,0.184691367
2015,6,26,2,0.251135684
2015,6,26,3,0.303095627
2015,6,26,4,0.313848121
2015,6,26,5,0.299021723
2015,6,26,6,0.279309493
2015,6,26,7,0.262629812
2015,6,26,8,0.250892454
2015,6,26,9,0.245192173
2015,6,26,10,0.232851297
2015,6,26,11,0.214668585
2015,6,26,12,0.179437421
2015,6,26,13,0.132392687
2015,6,26,14,0.117082723
2015,6,26,15,0.113951044
2015,6,26,16,0.108610736
2015,6,26,17,0.101832802
2015,6,26,18,0.099770039
2015,6,26,19,0.103046231
2015,6,26,20,0.109477945
2015,6,26,21,0.118780439
2015,6,26,22,0.129066736
2015,6,26,23,0.138802262
2015,6,26,24,0.153286921
2015,6,27,1,0.186842261
2015,6,27,2,0.24293112
2015,6,27,3,0.287871751
2015,6,27,4,0.291710702
2015,6,27,5,0.28334151
2015,6,27,6,0.275114694
2015,6,27,7,0.276409521
2015,6,27,8,0.281339142
2015,6,27,9,0.283632548
2015,6,27,10,0.280464876
2015,6,27,11,0.2736776
2015,6,27,12,0.233688751
2015,6,27,13,0.167557208
2015,6,27,14,0.146067987
2015,6,27,15,0.148989955
2015,6,27,16,0.157214231
2015,6,27,17,0.162563681
2015,6,27,18,0.168289843
2015,6,27,19,0.174886171
2015,6,27,20,0.180540916
2015,6,27,21,0.186298756
2015,6,27,22,0.187223752
2015,6,27,23,0.183046145
2015,6,27,24,0.183548782
2015,6,28,1,0.205778621
2015,6,28,2,0.247222762
2015,6,28,3,0.304723916
2015,6,28,4,0.346657815
2015,6,28,5,0.358681735
2015,6,28,6,0.352399303
2015,6,28,7,0.339158638
2015,6,28,8,0.325395288
2015,6,28,9,0.313720217
2015,6,28,10,0.297327998
2015,6,28,11,0.276649129
2015,6,28,12,0.22905194
2015,6,28,13,0.166569959
2015,6,28,14,0.13578038
2015,6,28,15,0.144502079
2015,6,28,16,0.152274032
2015,6,28,17,0.149364699
2015,6,28,18,0.149382697
2015,6,28,19,0.151592411
2015,6,28,20,0.154588281
2015,6,28,21,0.157465394
2015,6,28,22,0.161196097
2015,6,28,23,0.164852747
2015,6,28,24,0.17357751
2015,6,29,1,0.203830287
2015,6,29,2,0.270354513
2015,6,29,3,0.332037769
2015,6,29,4,0.348043309
2015,6,29,5,0.340914121
2015,6,29,6,0.326866969
2015,6,29,7,0.321349878
2015,6,29,8,0.317847837
2015,6,29,9,0.313836087
2015,6,29,10,0.297146066
2015,6,29,11,0.276176343
2015,6,29,12,0.226693297
2015,6,29,13,0.144367167
2015,6,29,14,0.101691275
2015,6,29,15,0.107023474
2015,6,29,16,0.10851058
2015,6,29,17,0.10373322
2015,6,29,18,0.105639466
2015,6,29,19,0.110588834
2015,6,29,20,0.116841467
2015,6,29,21,0.122781819
2015,6,29,22,0.126541968
2015,6,29,23,0.128198433
2015,6,29,24,0.136897594
2015,6,30,1,0.175490333
2015,6,30,2,0.231849529
2015,6,30,3,0.275583569
2015,6,30,4,0.303751547
2015,6,30,5,0.320714756
2015,6,30,6,0.330394749
2015,6,30,7,0.334719645
2015,6,30,8,0.330418657
2015,6,30,9,0.322095923
2015,6,30,10,0.303688925
2015,6,30,11,0.27682207
2015,6,30,12,0.226018523
2015,6,30,13,0.147324775
2015,6,30,14,0.098048292
2015,6,30,15,0.099842155
2015,6,30,16,0.111823246
2015,6,30,17,0.120121231
2015,6,30,18,0.129836053
2015,6,30,19,0.138392138
2015,6,30,20,0.14518557
2015,6,30,21,0.152513742
2015,6,30,22,0.158304227
2015,6,30,23,0.165938315
2015,6,30,24,0.183663776
2015,7,1,1,0.222196041
2015,7,1,2,0.287917783
2015,7,1,3,0.34664356
2015,7,1,4,0.371236535
2015,7,1,5,0.364678508
2015,7,1,6,0.344270223
2015,7,1,7,0.321626088
2015,7,1,8,0.302365527
2015,7,1,9,0.286681498
2015,7,1,10,0.269387599
2015,7,1,11,0.251037354
2015,7,1,12,0.213554168
2015,7,1,13,0.149187132
2015,7,1,14,0.128278887
2015,7,1,15,0.140400138
2015,7,1,16,0.138029406
2015,7,1,17,0.134705539
2015,7,1,18,0.139517072
2015,7,1,19,0.149562005
2015,7,1,20,0.161164315
2015,7,1,21,0.172063655
2015,7,1,22,0.179303194
2015,7,1,23,0.185376237
2015,7,1,24,0.200343696
2015,7,2,1,0.242685314
2015,7,2,2,0.309381075
2015,7,2,3,0.355564937
2015,7,2,4,0.347856176
2015,7,2,5,0.320727236
2015,7,2,6,0.297806466
2015,7,2,7,0.283577242
2015,7,2,8,0.276260111
2015,7,2,9,0.266755353
2015,7,2,10,0.249977732
2015,7,2,11,0.233329137
2015,7,2,12,0.194764978
2015,7,2,13,0.147865833
2015,7,2,14,0.141847093
2015,7,2,15,0.150285385
2015,7,2,16,0.155537418
2015,7,2,17,0.157520697
2015,7,2,18,0.161857307
2015,7,2,19,0.168161126
2015,7,2,20,0.174609382
2015,7,2,21,0.179119376
2015,7,2,22,0.182549096
2015,7,2,23,0.184760497
2015,7,2,24,0.196774512
2015,7,3,1,0.233439205
2015,7,3,2,0.28111399
2015,7,3,3,0.317535452
2015,7,3,4,0.314875807
2015,7,3,5,0.290414209
2015,7,3,6,0.265458392
2015,7,3,7,0.248342025
2015,7,3,8,0.237552948
2015,7,3,9,0.223588979
2015,7,3,10,0.20688363
2015,7,3,11,0.187351514
2015,7,3,12,0.156863939
2015,7,3,13,0.112336672
2015,7,3,14,0.091318816
2015,7,3,15,0.096004258
2015,7,3,16,0.09836553
2015,7,3,17,0.096154953
2015,7,3,18,0.096874814
2015,7,3,19,0.099008793
2015,7,3,20,0.1013634
2015,7,3,21,0.103857537
2015,7,3,22,0.107868279
2015,7,3,23,0.11511174
2015,7,3,24,0.130471499
2015,7,4,1,0.162761037
2015,7,4,2,0.213563396
2015,7,4,3,0.280158023
2015,7,4,4,0.314805448
2015,7,4,5,0.317944835
2015,7,4,6,0.312381967
2015,7,4,7,0.305500751
2015,7,4,8,0.297973892
2015,7,4,9,0.289529291
2015,7,4,10,0.272946076
2015,7,4,11,0.253452158
2015,7,4,12,0.215413779
2015,7,4,13,0.150615693
2015,7,4,14,0.122759195
2015,7,4,15,0.125836789
2015,7,4,16,0.123702708
2015,7,4,17,0.121867915
2015,7,4,18,0.12944054
2015,7,4,19,0.139099588
2015,7,4,20,0.148401341
2015,7,4,21,0.158314448
2015,7,4,22,0.167051679
2015,7,4,23,0.176329483
2015,7,4,24,0.191352881
2015,7,5,1,0.229487987
2015,7,5,2,0.31133937
2015,7,5,3,0.387071863
2015,7,5,4,0.418702696
2015,7,5,5,0.419216592
2015,7,5,6,0.408144449
2015,7,5,7,0.394878473
2015,7,5,8,0.388206166
2015,7,5,9,0.37710222
2015,7,5,10,0.354828469
2015,7,5,11,0.326050007
2015,7,5,12,0.276721356
2015,7,5,13,0.212101205
2015,7,5,14,0.208107034
2015,7,5,15,0.221756177
2015,7,5,16,0.215801212
2015,7,5,17,0.217730611
2015,7,5,18,0.23157342
2015,7,5,19,0.248255267
2015,7,5,20,0.264857351
2015,7,5,21,0.278104601
2015,7,5,22,0.285822724
2015,7,5,23,0.294764205
2015,7,5,24,0.311770991
2015,7,6,1,0.355268682
2015,7,6,2,0.416865968
2015,7,6,3,0.442885939
2015,7,6,4,0.446029496
2015,7,6,5,0.43738154
2015,7,6,6,0.431093268
2015,7,6,7,0.421807758
2015,7,6,8,0.412636128
2015,7,6,9,0.398787061
2015,7,6,10,0.38066569
2015,7,6,11,0.359615207
2015,7,6,12,0.314712395
2015,7,6,13,0.263961936
2015,7,6,14,0.26824334
2015,7,6,15,0.278168139
2015,7,6,16,0.26930237
2015,7,6,17,0.264673042
2015,7,6,18,0.269802843
2015,7,6,19,0.277226339
2015,7,6,20,0.284695989
2015,7,6,21,0.29066487
2015,7,6,22,0.296432995
2015,7,6,23,0.302738738
2015,7,6,24,0.317147206
2015,7,7,1,0.350513497
2015,7,7,2,0.384708868
2015,7,7,3,0.400590408
2015,7,7,4,0.403419499
2015,7,7,5,0.393658658
2015,7,7,6,0.376165347
2015,7,7,7,0.360920542
2015,7,7,8,0.351124359
2015,7,7,9,0.343356813
2015,7,7,10,0.330418252
2015,7,7,11,0.307092084
2015,7,7,12,0.262403201
2015,7,7,13,0.215668065
2015,7,7,14,0.217768522
2015,7,7,15,0.23060778
2015,7,7,16,0.231164553
2015,7,7,17,0.229854754
2015,7,7,18,0.232465982
2015,7,7,19,0.23700925
2015,7,7,20,0.240417179
2015,7,7,21,0.24362513
2015,7,7,22,0.242515876
2015,7,7,23,0.2397595
2015,7,7,24,0.243741086
2015,7,8,1,0.266998803
2015,7,8,2,0.297932839
2015,7,8,3,0.326472856
2015,7,8,4,0.328930424
2015,7,8,5,0.312869574
2015,7,8,6,0.295805642
2015,7,8,7,0.280993494
2015,7,8,8,0.266607963
2015,7,8,9,0.253596905
2015,7,8,10,0.239249773
2015,7,8,11,0.221107609
2015,7,8,12,0.185710685
2015,7,8,13,0.134844465
2015,7,8,14,0.129258749
2015,7,8,15,0.14398522
2015,7,8,16,0.14765936
2015,7,8,17,0.151259158
2015,7,8,18,0.158740017
2015,7,8,19,0.168241039
2015,7,8,20,0.177502534
2015,7,8,21,0.183628977
2015,7,8,22,0.182560511
2015,7,8,23,0.178132215
2015,7,8,24,0.181830918
2015,7,9,1,0.208421668
2015,7,9,2,0.248629806
2015,7,9,3,0.276983851
2015,7,9,4,0.289132096
2015,7,9,5,0.289848396
2015,7,9,6,0.289853205
2015,7,9,7,0.287332277
2015,7,9,8,0.282509305
2015,7,9,9,0.27677126
2015,7,9,10,0.264709105
2015,7,9,11,0.248257432
2015,7,9,12,0.213566417
2015,7,9,13,0.15452654
2015,7,9,14,0.146223188
2015,7,9,15,0.167831068
2015,7,9,16,0.181963457
2015,7,9,17,0.181194622
2015,7,9,18,0.179914362
2015,7,9,19,0.181249286
2015,7,9,20,0.183937219
2015,7,9,21,0.184656101
2015,7,9,22,0.185603652
2015,7,9,23,0.189067793
2015,7,9,24,0.200462196
2015,7,10,1,0.235741906
2015,7,10,2,0.295641187
2015,7,10,3,0.356361709
2015,7,10,4,0.375828255
2015,7,10,5,0.369671811
2015,7,10,6,0.355723883
2015,7,10,7,0.337693109
2015,7,10,8,0.314965457
2015,7,10,9,0.292790428
2015,7,10,10,0.268904929
2015,7,10,11,0.244659979
2015,7,10,12,0.202765522
2015,7,10,13,0.137471953
2015,7,10,14,0.119319526
2015,7,10,15,0.147656657
2015,7,10,16,0.167148796
2015,7,10,17,0.175370276
2015,7,10,18,0.179853078
2015,7,10,19,0.183550087
2015,7,10,20,0.188012441
2015,7,10,21,0.191340188
2015,7,10,22,0.192704982
2015,7,10,23,0.19574627
2015,7,10,24,0.209228438
2015,7,11,1,0.249015287
2015,7,11,2,0.318170097
2015,7,11,3,0.365932313
2015,7,11,4,0.371984544
2015,7,11,5,0.355007745
2015,7,11,6,0.337457628
2015,7,11,7,0.32331472
2015,7,11,8,0.313005589
2015,7,11,9,0.301320547
2015,7,11,10,0.285281444
2015,7,11,11,0.266300759
2015,7,11,12,0.226766161
2015,7,11,13,0.153070766
2015,7,11,14,0.12328506
2015,7,11,15,0.156446428
2015,7,11,16,0.177632408
2015,7,11,17,0.183149787
2015,7,11,18,0.190970199
2015,7,11,19,0.202150125
2015,7,11,20,0.213130073
2015,7,11,21,0.220339722
2015,7,11,22,0.222739056
2015,7,11,23,0.225176074
2015,7,11,24,0.233441718
2015,7,12,1,0.264591981
2015,7,12,2,0.328966614
2015,7,12,3,0.382449428
2015,7,12,4,0.398427687
2015,7,12,5,0.394254001
2015,7,12,6,0.384432514
2015,7,12,7,0.37195698
2015,7,12,8,0.356459658
2015,7,12,9,0.34148397
2015,7,12,10,0.323797416
2015,7,12,11,0.307717348
2015,7,12,12,0.264357851
2015,7,12,13,0.172417809
2015,7,12,14,0.124308317
2015,7,12,15,0.148077576
2015,7,12,16,0.166668194
2015,7,12,17,0.167137298
2015,7,12,18,0.172847115
2015,7,12,19,0.183706308
2015,7,12,20,0.195373693
2015,7,12,21,0.202709699
2015,7,12,22,0.206684863
2015,7,12,23,0.210570705
2015,7,12,24,0.217283956
2015,7,13,1,0.246120238
2015,7,13,2,0.318996464
2015,7,13,3,0.377837324
2015,7,13,4,0.395380074
2015,7,13,5,0.392759319
2015,7,13,6,0.382535946
2015,7,13,7,0.372493926
2015,7,13,8,0.364398039
2015,7,13,9,0.358199088
2015,7,13,10,0.340114558
2015,7,13,11,0.319654661
2015,7,13,12,0.266063254
2015,7,13,13,0.167565225
2015,7,13,14,0.123823841
2015,7,13,15,0.133927376
2015,7,13,16,0.142441088
2015,7,13,17,0.145967835
2015,7,13,18,0.154070266
2015,7,13,19,0.164707074
2015,7,13,20,0.17559923
2015,7,13,21,0.184979458
2015,7,13,22,0.189610633
2015,7,13,23,0.192014488
2015,7,13,24,0.204526603
2015,7,14,1,0.255627219
2015,7,14,2,0.347148379
2015,7,14,3,0.396767318
2015,7,14,4,0.408574753
2015,7,14,5,0.398786487
2015,7,14,6,0.381447593
2015,7,14,7,0.365118214
2015,7,14,8,0.348877311
2015,7,14,9,0.331815943
2015,7,14,10,0.308913801
2015,7,14,11,0.286431348
2015,7,14,12,0.235661922
2015,7,14,13,0.166264296
2015,7,14,14,0.139043042
2015,7,14,15,0.14578874
2015,7,14,16,0.151885513
2015,7,14,17,0.151568147
2015,7,14,18,0.157557376
2015,7,14,19,0.168168505
2015,7,14,20,0.178288885
2015,7,14,21,0.185828985
2015,7,14,22,0.191169626
2015,7,14,23,0.196560287
2015,7,14,24,0.213248232
2015,7,15,1,0.262692929
2015,7,15,2,0.343335725
2015,7,15,3,0.386862717
2015,7,15,4,0.393420975
2015,7,15,5,0.377157346
2015,7,15,6,0.352904179
2015,7,15,7,0.327720108
2015,7,15,8,0.306289522
2015,7,15,9,0.289700853
2015,7,15,10,0.270201612
2015,7,15,11,0.247114455
2015,7,15,12,0.198465857
2015,7,15,13,0.139010165
2015,7,15,14,0.106948431
2015,7,15,15,0.105427293
2015,7,15,16,0.101678896
2015,7,15,17,0.097944605
2015,7,15,18,0.103292153
2015,7,15,19,0.11485323
2015,7,15,20,0.129024142
2015,7,15,21,0.141905921
2015,7,15,22,0.151741656
2015,7,15,23,0.161301773
2015,7,15,24,0.180037036
2015,7,16,1,0.229688854
2015,7,16,2,0.301208762
2015,7,16,3,0.351585012
2015,7,16,4,0.368362176
2015,7,16,5,0.359412255
2015,7,16,6,0.342625164
2015,7,16,7,0.333550138
2015,7,16,8,0.329065217
2015,7,16,9,0.322697429
2015,7,16,10,0.311913568
2015,7,16,11,0.30174252
2015,7,16,12,0.270529349
2015,7,16,13,0.200784505
2015,7,16,14,0.169459993
2015,7,16,15,0.181989576
2015,7,16,16,0.177561964
2015,7,16,17,0.173424531
2015,7,16,18,0.18383802
2015,7,16,19,0.199598846
2015,7,16,20,0.217411022
2015,7,16,21,0.233004653
2015,7,16,22,0.243091741
2015,7,16,23,0.252188987
2015,7,16,24,0.26910915
2015,7,17,1,0.307688586
2015,7,17,2,0.368416658
2015,7,17,3,0.409601004
2015,7,17,4,0.441095707
2015,7,17,5,0.458643229
2015,7,17,6,0.464740109
2015,7,17,7,0.464954463
2015,7,17,8,0.45756377
2015,7,17,9,0.444889889
2015,7,17,10,0.416923065
2015,7,17,11,0.380048793
2015,7,17,12,0.320537294
2015,7,17,13,0.228047416
2015,7,17,14,0.186228176
2015,7,17,15,0.186260885
2015,7,17,16,0.186060182
2015,7,17,17,0.19175528
2015,7,17,18,0.209946179
2015,7,17,19,0.236590415
2015,7,17,20,0.26467169
2015,7,17,21,0.290636113
2015,7,17,22,0.313388737
2015,7,17,23,0.332162998
2015,7,17,24,0.356315254
2015,7,18,1,0.40346751
2015,7,18,2,0.4676248
2015,7,18,3,0.499050015
2015,7,18,4,0.503376923
2015,7,18,5,0.485006015
2015,7,18,6,0.468305593
2015,7,18,7,0.454345868
2015,7,18,8,0.438899065
2015,7,18,9,0.420075363
2015,7,18,10,0.39414681
2015,7,18,11,0.364722418
2015,7,18,12,0.317126488
2015,7,18,13,0.238771294
2015,7,18,14,0.231356434
2015,7,18,15,0.238679441
2015,7,18,16,0.233118587
2015,7,18,17,0.225622365
2015,7,18,18,0.226160542
2015,7,18,19,0.235163884
2015,7,18,20,0.24673769
2015,7,18,21,0.256607023
2015,7,18,22,0.261538254
2015,7,18,23,0.263448418
2015,7,18,24,0.274826096
2015,7,19,1,0.31087915
2015,7,19,2,0.370391099
2015,7,19,3,0.390334319
2015,7,19,4,0.383105268
2015,7,19,5,0.371615535
2015,7,19,6,0.364411144
2015,7,19,7,0.357506571
2015,7,19,8,0.348764391
2015,7,19,9,0.337838244
2015,7,19,10,0.317205066
2015,7,19,11,0.290946849
2015,7,19,12,0.2385646
2015,7,19,13,0.154815363
2015,7,19,14,0.130356708
2015,7,19,15,0.14734351
2015,7,19,16,0.151035928
2015,7,19,17,0.149912897
2015,7,19,18,0.157552704
2015,7,19,19,0.171166661
2015,7,19,20,0.185679859
2015,7,19,21,0.197773434
2015,7,19,22,0.205672946
2015,7,19,23,0.21386086
2015,7,19,24,0.229157599
2015,7,20,1,0.26605476
2015,7,20,2,0.325822578
2015,7,20,3,0.36801717
2015,7,20,4,0.381265863
2015,7,20,5,0.373226258
2015,7,20,6,0.35845269
2015,7,20,7,0.345067587
2015,7,20,8,0.334439801
2015,7,20,9,0.323382645
2015,7,20,10,0.304877365
2015,7,20,11,0.275851385
2015,7,20,12,0.222235637
2015,7,20,13,0.154600538
2015,7,20,14,0.143365882
2015,7,20,15,0.151069024
2015,7,20,16,0.148947725
2015,7,20,17,0.146720834
2015,7,20,18,0.150019542
2015,7,20,19,0.156354832
2015,7,20,20,0.16370109
2015,7,20,21,0.170395707
2015,7,20,22,0.174645037
2015,7,20,23,0.178799713
2015,7,20,24,0.18405636
2015,7,21,1,0.21073455
2015,7,21,2,0.276988841
2015,7,21,3,0.331283533
2015,7,21,4,0.352993684
2015,7,21,5,0.3474362
2015,7,21,6,0.33452133
2015,7,21,7,0.316216787
2015,7,21,8,0.298789457
2015,7,21,9,0.284713215
2015,7,21,10,0.2635565
2015,7,21,11,0.238201737
2015,7,21,12,0.18532096
2015,7,21,13,0.129351278
2015,7,21,14,0.11114025
2015,7,21,15,0.117079218
2015,7,21,16,0.116473711
2015,7,21,17,0.117743905
2015,7,21,18,0.124197439
2015,7,21,19,0.13198955
2015,7,21,20,0.138455478
2015,7,21,21,0.142908723
2015,7,21,22,0.146836011
2015,7,21,23,0.150565827
2015,7,21,24,0.162861519
2015,7,22,1,0.202017215
2015,7,22,2,0.253585879
2015,7,22,3,0.295965512
2015,7,22,4,0.304165932
2015,7,22,5,0.295131922
2015,7,22,6,0.281310801
2015,7,22,7,0.273440526
2015,7,22,8,0.268509123
2015,7,22,9,0.263991344
2015,7,22,10,0.250681359
2015,7,22,11,0.230826545
2015,7,22,12,0.198580303
2015,7,22,13,0.143490022
2015,7,22,14,0.116821007
2015,7,22,15,0.12433478
2015,7,22,16,0.122606084
2015,7,22,17,0.118871872
2015,7,22,18,0.12162517
2015,7,22,19,0.128806686
2015,7,22,20,0.137890203
2015,7,22,21,0.147832128
2015,7,22,22,0.156080477
2015,7,22,23,0.163999156
2015,7,22,24,0.179613152
2015,7,23,1,0.215878357
2015,7,23,2,0.289092347
2015,7,23,3,0.365928303
2015,7,23,4,0.3938469
2015,7,23,5,0.393465077
2015,7,23,6,0.384026631
2015,7,23,7,0.371533106
2015,7,23,8,0.355274798
2015,7,23,9,0.337816275
2015,7,23,10,0.310216628
2015,7,23,11,0.278189984
2015,7,23,12,0.23508395
2015,7,23,13,0.164124795
2015,7,23,14,0.135777241
2015,7,23,15,0.143739346
2015,7,23,16,0.144461904
2015,7,23,17,0.145834798
2015,7,23,18,0.155671544
2015,7,23,19,0.167152366
2015,7,23,20,0.177626331
2015,7,23,21,0.18557221
2015,7,23,22,0.190652643
2015,7,23,23,0.196485093
2015,7,23,24,0.209378724
2015,7,24,1,0.244396905
2015,7,24,2,0.32708731
2015,7,24,3,0.389704228
2015,7,24,4,0.412949511
2015,7,24,5,0.409719316
2015,7,24,6,0.394399306
2015,7,24,7,0.377266668
2015,7,24,8,0.361482209
2015,7,24,9,0.345613713
2015,7,24,10,0.319621253
2015,7,24,11,0.290868204
2015,7,24,12,0.242876142
2015,7,24,13,0.163220787
2015,7,24,14,0.127653994
2015,7,24,15,0.131200732
2015,7,24,16,0.125170031
2015,7,24,17,0.116395994
2015,7,24,18,0.11563869
2015,7,24,19,0.120662593
2015,7,24,20,0.12889621
