Data used in Shaner et al (2018),,,,
,,,,
Lines above 'BEGIN_DATA' in the first column are for comment only.,,,,
,,,,
BEGIN_DATA,,,,
year,month,day,hour,w_cfs
2007,9,25,8,0.084890628
2007,9,25,9,0.081165475
2007,9,25,10,0.075867055
2007,9,25,11,0.071691916
2007,9,25,12,0.06913115
2007,9,25,13,0.063375491
2007,9,25,14,0.059830591
2007,9,25,15,0.059258562
2007,9,25,16,0.05882189
2007,9,25,17,0.058037158
2007,9,25,18,0.05554504
2007,9,25,19,0.053938073
2007,9,25,20,0.053146612
2007,9,25,21,0.05231555
2007,9,25,22,0.050320651
2007,9,25,23,0.049006105
2007,9,25,24,0.048350559
2007,9,26,1,0.047983008
2007,9,26,2,0.051949114
2007,9,26,3,0.054717639
2007,9,26,4,0.056570939
2007,9,26,5,0.058079033
2007,9,26,6,0.058095683
2007,9,26,7,0.05693619
2007,9,26,8,0.055524586
2007,9,26,9,0.054525951
2007,9,26,10,0.052587314
2007,9,26,11,0.050845054
2007,9,26,12,0.049476382
2007,9,26,13,0.046322948
2007,9,26,14,0.039934462
2007,9,26,15,0.032189545
2007,9,26,16,0.038779118
2007,9,26,17,0.04540114
2007,9,26,18,0.047397974
2007,9,26,19,0.047440868
2007,9,26,20,0.047773737
2007,9,26,21,0.048041511
2007,9,26,22,0.047367893
2007,9,26,23,0.045604009
2007,9,26,24,0.04256381
2007,9,27,1,0.040602147
2007,9,27,2,0.044740984
2007,9,27,3,0.046376974
2007,9,27,4,0.045172271
2007,9,27,5,0.043709001
2007,9,27,6,0.042029444
2007,9,27,7,0.040540282
2007,9,27,8,0.039367285
2007,9,27,9,0.039256364
2007,9,27,10,0.038688323
2007,9,27,11,0.03813045
2007,9,27,12,0.038485314
2007,9,27,13,0.038587243
2007,9,27,14,0.033604036
2007,9,27,15,0.025869306
2007,9,27,16,0.02621995
2007,9,27,17,0.032102991
2007,9,27,18,0.036607131
2007,9,27,19,0.039610785
2007,9,27,20,0.042512467
2007,9,27,21,0.044366952
2007,9,27,22,0.04455699
2007,9,27,23,0.042118227
2007,9,27,24,0.040893457
2007,9,28,1,0.047853889
2007,9,28,2,0.062261218
2007,9,28,3,0.072402872
2007,9,28,4,0.077753664
2007,9,28,5,0.080824837
2007,9,28,6,0.082072582
2007,9,28,7,0.082952634
2007,9,28,8,0.083454063
2007,9,28,9,0.083584985
2007,9,28,10,0.081543774
2007,9,28,11,0.079631503
2007,9,28,12,0.078568871
2007,9,28,13,0.075694132
2007,9,28,14,0.068708034
2007,9,28,15,0.064501929
2007,9,28,16,0.086177157
2007,9,28,17,0.12022071
2007,9,28,18,0.143560778
2007,9,28,19,0.157931576
2007,9,28,20,0.169803377
2007,9,28,21,0.180666012
2007,9,28,22,0.188003696
2007,9,28,23,0.187190051
2007,9,28,24,0.1862188
2007,9,29,1,0.191001118
2007,9,29,2,0.195202609
2007,9,29,3,0.197261094
2007,9,29,4,0.198098968
2007,9,29,5,0.196739099
2007,9,29,6,0.194976971
2007,9,29,7,0.191355233
2007,9,29,8,0.18631347
2007,9,29,9,0.181117936
2007,9,29,10,0.173053977
2007,9,29,11,0.165293759
2007,9,29,12,0.160286969
2007,9,29,13,0.154188821
2007,9,29,14,0.143631703
2007,9,29,15,0.151912807
2007,9,29,16,0.202056165
2007,9,29,17,0.231642388
2007,9,29,18,0.238751334
2007,9,29,19,0.241825868
2007,9,29,20,0.245310939
2007,9,29,21,0.247824158
2007,9,29,22,0.248058817
2007,9,29,23,0.241900146
2007,9,29,24,0.236017484
2007,9,30,1,0.230312011
2007,9,30,2,0.223357017
2007,9,30,3,0.219880056
2007,9,30,4,0.216388836
2007,9,30,5,0.20902287
2007,9,30,6,0.19968378
2007,9,30,7,0.190847456
2007,9,30,8,0.181901411
2007,9,30,9,0.175413038
2007,9,30,10,0.167547233
2007,9,30,11,0.16133458
2007,9,30,12,0.154872775
2007,9,30,13,0.144740451
2007,9,30,14,0.132997913
2007,9,30,15,0.145235175
2007,9,30,16,0.168441519
2007,9,30,17,0.172841639
2007,9,30,18,0.164037634
2007,9,30,19,0.156039649
2007,9,30,20,0.150456703
2007,9,30,21,0.145602304
2007,9,30,22,0.140853869
2007,9,30,23,0.135087105
2007,9,30,24,0.127814676
2007,10,1,1,0.122365931
2007,10,1,2,0.121790861
2007,10,1,3,0.118474639
2007,10,1,4,0.114824394
2007,10,1,5,0.112549142
2007,10,1,6,0.111632903
2007,10,1,7,0.110086425
2007,10,1,8,0.106692249
2007,10,1,9,0.10374153
2007,10,1,10,0.09929485
2007,10,1,11,0.093918506
2007,10,1,12,0.089174014
2007,10,1,13,0.082536032
2007,10,1,14,0.075630025
2007,10,1,15,0.071119993
2007,10,1,16,0.075047257
2007,10,1,17,0.105074615
2007,10,1,18,0.12177375
2007,10,1,19,0.127225891
2007,10,1,20,0.129640882
2007,10,1,21,0.130919115
2007,10,1,22,0.13015383
2007,10,1,23,0.123887237
2007,10,1,24,0.120732529
2007,10,2,1,0.125592027
2007,10,2,2,0.129228436
2007,10,2,3,0.130568356
2007,10,2,4,0.132151277
2007,10,2,5,0.131111511
2007,10,2,6,0.130538628
2007,10,2,7,0.129822646
2007,10,2,8,0.127606448
2007,10,2,9,0.125638312
2007,10,2,10,0.123781834
2007,10,2,11,0.120385892
2007,10,2,12,0.120633306
2007,10,2,13,0.115075903
2007,10,2,14,0.108308343
2007,10,2,15,0.121082722
2007,10,2,16,0.15189072
2007,10,2,17,0.166354427
2007,10,2,18,0.167010179
2007,10,2,19,0.1649098
2007,10,2,20,0.16384122
2007,10,2,21,0.161486372
2007,10,2,22,0.157749458
2007,10,2,23,0.151095141
2007,10,2,24,0.141843187
2007,10,3,1,0.137055545
2007,10,3,2,0.136961411
2007,10,3,3,0.135049618
2007,10,3,4,0.130415469
2007,10,3,5,0.126622679
2007,10,3,6,0.123155615
2007,10,3,7,0.119681664
2007,10,3,8,0.115162349
2007,10,3,9,0.109525551
2007,10,3,10,0.103516251
2007,10,3,11,0.098921784
2007,10,3,12,0.095261457
2007,10,3,13,0.089899356
2007,10,3,14,0.080966344
2007,10,3,15,0.066515772
2007,10,3,16,0.071279909
2007,10,3,17,0.102033539
2007,10,3,18,0.115170708
2007,10,3,19,0.11928771
2007,10,3,20,0.12244629
2007,10,3,21,0.125186426
2007,10,3,22,0.124481162
2007,10,3,23,0.118471225
2007,10,3,24,0.113419585
2007,10,4,1,0.110661429
2007,10,4,2,0.111297182
2007,10,4,3,0.109565092
2007,10,4,4,0.106584077
2007,10,4,5,0.102881074
2007,10,4,6,0.097720483
2007,10,4,7,0.092715299
2007,10,4,8,0.086713885
2007,10,4,9,0.080261228
2007,10,4,10,0.073324999
2007,10,4,11,0.067796449
2007,10,4,12,0.063602356
2007,10,4,13,0.058994797
2007,10,4,14,0.048521071
2007,10,4,15,0.040844843
2007,10,4,16,0.049857328
2007,10,4,17,0.068862018
2007,10,4,18,0.07788196
2007,10,4,19,0.085942575
2007,10,4,20,0.095759785
2007,10,4,21,0.105583922
2007,10,4,22,0.112181317
2007,10,4,23,0.114768175
2007,10,4,24,0.118537179
2007,10,5,1,0.125664932
2007,10,5,2,0.132188065
2007,10,5,3,0.130810405
2007,10,5,4,0.129397351
2007,10,5,5,0.128763541
2007,10,5,6,0.125802142
2007,10,5,7,0.121220423
2007,10,5,8,0.116702292
2007,10,5,9,0.113241399
2007,10,5,10,0.109073759
2007,10,5,11,0.106296806
2007,10,5,12,0.103749142
2007,10,5,13,0.098898399
2007,10,5,14,0.091857508
2007,10,5,15,0.094016052
2007,10,5,16,0.124186745
2007,10,5,17,0.152193471
2007,10,5,18,0.163402631
2007,10,5,19,0.168173601
2007,10,5,20,0.171854786
2007,10,5,21,0.174961669
2007,10,5,22,0.176561219
2007,10,5,23,0.175122735
2007,10,5,24,0.173056134
2007,10,6,1,0.173433183
2007,10,6,2,0.168706852
2007,10,6,3,0.160584502
2007,10,6,4,0.15189686
2007,10,6,5,0.142144204
2007,10,6,6,0.132487836
2007,10,6,7,0.123313796
2007,10,6,8,0.114608974
2007,10,6,9,0.107612308
2007,10,6,10,0.101472239
2007,10,6,11,0.09597051
2007,10,6,12,0.091254746
2007,10,6,13,0.084775978
2007,10,6,14,0.075416528
2007,10,6,15,0.07932918
2007,10,6,16,0.110222217
2007,10,6,17,0.127804586
2007,10,6,18,0.137160134
2007,10,6,19,0.146864152
2007,10,6,20,0.156456747
2007,10,6,21,0.1638121
2007,10,6,22,0.165142109
2007,10,6,23,0.161492099
2007,10,6,24,0.157859993
2007,10,7,1,0.15226033
2007,10,7,2,0.146689583
2007,10,7,3,0.143216727
2007,10,7,4,0.135725897
2007,10,7,5,0.126150722
2007,10,7,6,0.115347486
2007,10,7,7,0.105311137
2007,10,7,8,0.096859301
2007,10,7,9,0.088886961
2007,10,7,10,0.081001641
2007,10,7,11,0.074043282
2007,10,7,12,0.06865379
2007,10,7,13,0.062480724
2007,10,7,14,0.056381101
2007,10,7,15,0.056063097
2007,10,7,16,0.054119325
2007,10,7,17,0.052729998
2007,10,7,18,0.049915077
2007,10,7,19,0.048390023
2007,10,7,20,0.047610008
2007,10,7,21,0.047099483
2007,10,7,22,0.04626331
2007,10,7,23,0.044786204
2007,10,7,24,0.044302261
2007,10,8,1,0.046702717
2007,10,8,2,0.052364914
2007,10,8,3,0.055181852
2007,10,8,4,0.056996935
2007,10,8,5,0.058968969
2007,10,8,6,0.060948425
2007,10,8,7,0.062879529
2007,10,8,8,0.06442498
2007,10,8,9,0.066118421
2007,10,8,10,0.068605905
2007,10,8,11,0.070960902
2007,10,8,12,0.072977578
2007,10,8,13,0.073156713
2007,10,8,14,0.072061815
2007,10,8,15,0.066872127
2007,10,8,16,0.073547905
2007,10,8,17,0.088778606
2007,10,8,18,0.095236177
2007,10,8,19,0.095535885
2007,10,8,20,0.095907404
2007,10,8,21,0.096524386
2007,10,8,22,0.093475723
2007,10,8,23,0.082791203
2007,10,8,24,0.070041391
2007,10,9,1,0.068009808
2007,10,9,2,0.071973994
2007,10,9,3,0.076026254
2007,10,9,4,0.079654509
2007,10,9,5,0.083290031
2007,10,9,6,0.085933315
2007,10,9,7,0.087866351
2007,10,9,8,0.089780676
2007,10,9,9,0.091660236
2007,10,9,10,0.091168131
2007,10,9,11,0.090512419
2007,10,9,12,0.090610085
2007,10,9,13,0.08757045
2007,10,9,14,0.08146943
2007,10,9,15,0.080470966
2007,10,9,16,0.083117577
2007,10,9,17,0.094252916
2007,10,9,18,0.112592201
2007,10,9,19,0.124893204
2007,10,9,20,0.133524144
2007,10,9,21,0.138197109
2007,10,9,22,0.137081212
2007,10,9,23,0.127044919
2007,10,9,24,0.114738843
2007,10,10,1,0.115563781
2007,10,10,2,0.121352294
2007,10,10,3,0.117464845
2007,10,10,4,0.113135155
2007,10,10,5,0.110829913
2007,10,10,6,0.10856152
2007,10,10,7,0.105170472
2007,10,10,8,0.101230718
2007,10,10,9,0.097581114
2007,10,10,10,0.093975207
2007,10,10,11,0.091676761
2007,10,10,12,0.089540196
2007,10,10,13,0.085663044
2007,10,10,14,0.083864968
2007,10,10,15,0.089104974
2007,10,10,16,0.090069761
2007,10,10,17,0.099692236
2007,10,10,18,0.109703795
2007,10,10,19,0.114081527
2007,10,10,20,0.11651979
2007,10,10,21,0.117982693
2007,10,10,22,0.1184929
2007,10,10,23,0.115396106
2007,10,10,24,0.108604033
2007,10,11,1,0.112052989
2007,10,11,2,0.114980385
2007,10,11,3,0.108946983
2007,10,11,4,0.102285676
2007,10,11,5,0.094984449
2007,10,11,6,0.088380641
2007,10,11,7,0.082359605
2007,10,11,8,0.077318219
2007,10,11,9,0.073343554
2007,10,11,10,0.070024948
2007,10,11,11,0.068112541
2007,10,11,12,0.066859494
2007,10,11,13,0.064832777
2007,10,11,14,0.063539393
2007,10,11,15,0.061838226
2007,10,11,16,0.061677463
2007,10,11,17,0.059043927
2007,10,11,18,0.052727358
2007,10,11,19,0.04755361
2007,10,11,20,0.044666155
2007,10,11,21,0.042928207
2007,10,11,22,0.041736814
2007,10,11,23,0.039975722
2007,10,11,24,0.0419098
2007,10,12,1,0.053556495
2007,10,12,2,0.062523037
2007,10,12,3,0.063503997
2007,10,12,4,0.060965604
2007,10,12,5,0.05728724
2007,10,12,6,0.053922936
2007,10,12,7,0.051347758
2007,10,12,8,0.049493261
2007,10,12,9,0.048284236
2007,10,12,10,0.046804882
2007,10,12,11,0.04522756
2007,10,12,12,0.043677131
2007,10,12,13,0.041380165
2007,10,12,14,0.03837033
2007,10,12,15,0.035647247
2007,10,12,16,0.035313663
2007,10,12,17,0.039819816
2007,10,12,18,0.04485681
2007,10,12,19,0.048301749
2007,10,12,20,0.05142659
2007,10,12,21,0.054572527
2007,10,12,22,0.057471261
2007,10,12,23,0.059741893
2007,10,12,24,0.063511605
2007,10,13,1,0.075287725
2007,10,13,2,0.085755063
2007,10,13,3,0.087139681
2007,10,13,4,0.083887254
2007,10,13,5,0.079781237
2007,10,13,6,0.076752517
2007,10,13,7,0.07343503
2007,10,13,8,0.069790787
2007,10,13,9,0.068045861
2007,10,13,10,0.064666855
2007,10,13,11,0.061212246
2007,10,13,12,0.058923635
2007,10,13,13,0.056081519
2007,10,13,14,0.049838213
2007,10,13,15,0.051063984
2007,10,13,16,0.063133264
2007,10,13,17,0.069687882
2007,10,13,18,0.073268158
2007,10,13,19,0.076671067
2007,10,13,20,0.080498593
2007,10,13,21,0.083801932
2007,10,13,22,0.084977892
2007,10,13,23,0.08348455
2007,10,13,24,0.083442527
2007,10,14,1,0.089367313
2007,10,14,2,0.092162956
2007,10,14,3,0.088695433
2007,10,14,4,0.086490511
2007,10,14,5,0.082398518
2007,10,14,6,0.078989309
2007,10,14,7,0.07601706
2007,10,14,8,0.073658232
2007,10,14,9,0.071032515
2007,10,14,10,0.067018315
2007,10,14,11,0.063207162
2007,10,14,12,0.060670347
2007,10,14,13,0.057938483
2007,10,14,14,0.050293021
2007,10,14,15,0.053469523
2007,10,14,16,0.0638649
2007,10,14,17,0.06496729
2007,10,14,18,0.064172293
2007,10,14,19,0.064843401
2007,10,14,20,0.066756118
2007,10,14,21,0.067146281
2007,10,14,22,0.066496534
2007,10,14,23,0.064245057
2007,10,14,24,0.066693634
2007,10,15,1,0.074116001
2007,10,15,2,0.079651405
2007,10,15,3,0.081301077
2007,10,15,4,0.082363259
2007,10,15,5,0.081363699
2007,10,15,6,0.079775696
2007,10,15,7,0.078753894
2007,10,15,8,0.076613839
2007,10,15,9,0.07371639
2007,10,15,10,0.069604516
2007,10,15,11,0.066806777
2007,10,15,12,0.065037298
2007,10,15,13,0.062539773
2007,10,15,14,0.056325701
2007,10,15,15,0.058478199
2007,10,15,16,0.062992175
2007,10,15,17,0.067597719
2007,10,15,18,0.07011117
2007,10,15,19,0.07144068
2007,10,15,20,0.072579574
2007,10,15,21,0.072079664
2007,10,15,22,0.068508548
2007,10,15,23,0.064873235
2007,10,15,24,0.066072019
2007,10,16,1,0.069875762
2007,10,16,2,0.074291011
2007,10,16,3,0.074376046
2007,10,16,4,0.071718857
2007,10,16,5,0.069045518
2007,10,16,6,0.066978127
2007,10,16,7,0.064865923
2007,10,16,8,0.062650214
2007,10,16,9,0.060521286
2007,10,16,10,0.058642853
2007,10,16,11,0.058078507
2007,10,16,12,0.058448044
2007,10,16,13,0.057455388
2007,10,16,14,0.053906078
2007,10,16,15,0.049370021
2007,10,16,16,0.049038769
2007,10,16,17,0.063472272
2007,10,16,18,0.070911894
2007,10,16,19,0.076038529
2007,10,16,20,0.081359167
2007,10,16,21,0.086502196
2007,10,16,22,0.091030794
2007,10,16,23,0.093871339
2007,10,16,24,0.09584389
2007,10,17,1,0.101645583
2007,10,17,2,0.104721157
2007,10,17,3,0.103296401
2007,10,17,4,0.099725465
2007,10,17,5,0.094751414
2007,10,17,6,0.091168105
2007,10,17,7,0.08931071
2007,10,17,8,0.086560574
2007,10,17,9,0.082742684
2007,10,17,10,0.081088423
2007,10,17,11,0.082562898
2007,10,17,12,0.084884722
2007,10,17,13,0.085320202
2007,10,17,14,0.082281052
2007,10,17,15,0.0810599
2007,10,17,16,0.116144804
2007,10,17,17,0.153324439
2007,10,17,18,0.172258065
2007,10,17,19,0.185401196
2007,10,17,20,0.196240989
2007,10,17,21,0.202943255
2007,10,17,22,0.203847439
2007,10,17,23,0.201677808
2007,10,17,24,0.19863374
2007,10,18,1,0.191450776
2007,10,18,2,0.187254633
2007,10,18,3,0.187867264
2007,10,18,4,0.186981613
2007,10,18,5,0.183649686
2007,10,18,6,0.183235084
2007,10,18,7,0.184601673
2007,10,18,8,0.186982696
2007,10,18,9,0.191515201
2007,10,18,10,0.194872313
2007,10,18,11,0.195490777
2007,10,18,12,0.198731415
2007,10,18,13,0.202484307
2007,10,18,14,0.201588416
2007,10,18,15,0.204071014
2007,10,18,16,0.251742622
2007,10,18,17,0.282503736
2007,10,18,18,0.291937898
2007,10,18,19,0.296908552
2007,10,18,20,0.301685594
2007,10,18,21,0.301827066
2007,10,18,22,0.293391772
2007,10,18,23,0.277839254
2007,10,18,24,0.257845397
2007,10,19,1,0.236109377
2007,10,19,2,0.224357672
2007,10,19,3,0.214135969
2007,10,19,4,0.20735008
2007,10,19,5,0.20277712
2007,10,19,6,0.200595353
2007,10,19,7,0.201785699
2007,10,19,8,0.202528046
2007,10,19,9,0.203094252
2007,10,19,10,0.203431501
2007,10,19,11,0.201947338
2007,10,19,12,0.200223811
2007,10,19,13,0.199273321
2007,10,19,14,0.194302457
2007,10,19,15,0.190680401
2007,10,19,16,0.198758027
2007,10,19,17,0.222404972
2007,10,19,18,0.244920752
2007,10,19,19,0.25717824
2007,10,19,20,0.260847007
2007,10,19,21,0.253928054
2007,10,19,22,0.235049369
2007,10,19,23,0.204292981
2007,10,19,24,0.180206379
2007,10,20,1,0.170306838
2007,10,20,2,0.168915743
2007,10,20,3,0.167564992
2007,10,20,4,0.165914767
2007,10,20,5,0.165252512
2007,10,20,6,0.160901156
2007,10,20,7,0.15383238
2007,10,20,8,0.146387581
2007,10,20,9,0.139663201
2007,10,20,10,0.13217764
2007,10,20,11,0.126493747
2007,10,20,12,0.12317619
2007,10,20,13,0.119522866
2007,10,20,14,0.112622881
2007,10,20,15,0.099575548
2007,10,20,16,0.095924976
2007,10,20,17,0.140349465
2007,10,20,18,0.178215213
2007,10,20,19,0.201588393
2007,10,20,20,0.221179793
2007,10,20,21,0.234245072
2007,10,20,22,0.240386834
2007,10,20,23,0.246678014
2007,10,20,24,0.253979284
2007,10,21,1,0.256976799
2007,10,21,2,0.245776883
2007,10,21,3,0.237129952
2007,10,21,4,0.233088775
2007,10,21,5,0.230156647
2007,10,21,6,0.226044326
2007,10,21,7,0.219889093
2007,10,21,8,0.213761825
2007,10,21,9,0.206982386
2007,10,21,10,0.195783415
2007,10,21,11,0.185911801
2007,10,21,12,0.176983285
2007,10,21,13,0.167793171
2007,10,21,14,0.152419885
2007,10,21,15,0.153280195
2007,10,21,16,0.209026744
2007,10,21,17,0.247652753
2007,10,21,18,0.251482384
2007,10,21,19,0.246552057
2007,10,21,20,0.239410266
2007,10,21,21,0.231126905
2007,10,21,22,0.220750958
2007,10,21,23,0.212131969
2007,10,21,24,0.205221372
2007,10,22,1,0.192563144
2007,10,22,2,0.185409628
2007,10,22,3,0.182964076
2007,10,22,4,0.182106309
2007,10,22,5,0.18134149
2007,10,22,6,0.180486359
2007,10,22,7,0.177065273
2007,10,22,8,0.170185512
2007,10,22,9,0.164379533
2007,10,22,10,0.155066218
2007,10,22,11,0.147352147
2007,10,22,12,0.144021938
2007,10,22,13,0.138981118
2007,10,22,14,0.133419472
2007,10,22,15,0.135919607
2007,10,22,16,0.156115521
2007,10,22,17,0.17910123
2007,10,22,18,0.183354375
2007,10,22,19,0.180509437
2007,10,22,20,0.178664814
2007,10,22,21,0.177321998
2007,10,22,22,0.17366765
2007,10,22,23,0.161452384
2007,10,22,24,0.138944762
2007,10,23,1,0.124541358
2007,10,23,2,0.122297928
2007,10,23,3,0.122721763
2007,10,23,4,0.122440342
2007,10,23,5,0.123078481
2007,10,23,6,0.125929498
2007,10,23,7,0.130204199
2007,10,23,8,0.133607234
2007,10,23,9,0.13574206
2007,10,23,10,0.136241759
2007,10,23,11,0.136483605
2007,10,23,12,0.136568108
2007,10,23,13,0.136482132
2007,10,23,14,0.132702389
2007,10,23,15,0.114760435
2007,10,23,16,0.10852383
2007,10,23,17,0.152972425
2007,10,23,18,0.17717972
2007,10,23,19,0.186056545
2007,10,23,20,0.190585016
2007,10,23,21,0.191329288
2007,10,23,22,0.184977225
2007,10,23,23,0.166178211
2007,10,23,24,0.140857476
2007,10,24,1,0.131506268
2007,10,24,2,0.125163303
2007,10,24,3,0.118735579
2007,10,24,4,0.11605678
2007,10,24,5,0.117348812
2007,10,24,6,0.118895468
2007,10,24,7,0.119518817
2007,10,24,8,0.118942427
2007,10,24,9,0.118057924
2007,10,24,10,0.112879551
2007,10,24,11,0.107317161
2007,10,24,12,0.103401994
2007,10,24,13,0.099643476
2007,10,24,14,0.091807045
2007,10,24,15,0.088900944
2007,10,24,16,0.093437986
2007,10,24,17,0.098147404
2007,10,24,18,0.107226377
2007,10,24,19,0.113974357
2007,10,24,20,0.120177804
2007,10,24,21,0.12475764
2007,10,24,22,0.125134473
2007,10,24,23,0.112806266
2007,10,24,24,0.106584188
2007,10,25,1,0.11682991
2007,10,25,2,0.125425558
2007,10,25,3,0.129105829
2007,10,25,4,0.131729014
2007,10,25,5,0.132191534
2007,10,25,6,0.129832227
2007,10,25,7,0.125004081
2007,10,25,8,0.121187319
2007,10,25,9,0.116714769
2007,10,25,10,0.109679154
2007,10,25,11,0.103971155
2007,10,25,12,0.100001276
2007,10,25,13,0.096435778
2007,10,25,14,0.090540956
2007,10,25,15,0.081873504
2007,10,25,16,0.082386963
2007,10,25,17,0.087719276
2007,10,25,18,0.086418803
2007,10,25,19,0.080389265
2007,10,25,20,0.07384863
2007,10,25,21,0.067005214
2007,10,25,22,0.059720905
2007,10,25,23,0.054166976
2007,10,25,24,0.058669823
2007,10,26,1,0.070503951
2007,10,26,2,0.077068153
2007,10,26,3,0.076735742
2007,10,26,4,0.073492237
2007,10,26,5,0.069039291
2007,10,26,6,0.063806731
2007,10,26,7,0.058940075
2007,10,26,8,0.054426438
2007,10,26,9,0.050475003
2007,10,26,10,0.046860202
2007,10,26,11,0.044026798
2007,10,26,12,0.042476371
2007,10,26,13,0.040607076
2007,10,26,14,0.03757881
2007,10,26,15,0.033929719
2007,10,26,16,0.033734532
2007,10,26,17,0.037456601
2007,10,26,18,0.038796817
2007,10,26,19,0.038557479
2007,10,26,20,0.038646862
2007,10,26,21,0.039282833
2007,10,26,22,0.040067849
2007,10,26,23,0.040138323
2007,10,26,24,0.042785183
2007,10,27,1,0.051380997
2007,10,27,2,0.058024036
2007,10,27,3,0.059226062
2007,10,27,4,0.059698374
2007,10,27,5,0.059634465
2007,10,27,6,0.059971632
2007,10,27,7,0.06048488
2007,10,27,8,0.061496257
2007,10,27,9,0.062917839
2007,10,27,10,0.06335466
2007,10,27,11,0.063511237
2007,10,27,12,0.064916696
2007,10,27,13,0.065467298
2007,10,27,14,0.062887738
2007,10,27,15,0.059761464
2007,10,27,16,0.065420449
2007,10,27,17,0.067541289
2007,10,27,18,0.068885649
2007,10,27,19,0.071514393
2007,10,27,20,0.072971376
2007,10,27,21,0.072387346
2007,10,27,22,0.068241002
2007,10,27,23,0.060344386
2007,10,27,24,0.06121593
2007,10,28,1,0.069581679
2007,10,28,2,0.076635755
2007,10,28,3,0.079776744
2007,10,28,4,0.081392245
2007,10,28,5,0.081076455
2007,10,28,6,0.079854892
2007,10,28,7,0.07878571
2007,10,28,8,0.078142242
2007,10,28,9,0.07737252
2007,10,28,10,0.075662223
2007,10,28,11,0.074319282
2007,10,28,12,0.073933357
2007,10,28,13,0.073684989
2007,10,28,14,0.072963777
2007,10,28,15,0.067784572
2007,10,28,16,0.060722701
2007,10,28,17,0.06320358
2007,10,28,18,0.06805719
2007,10,28,19,0.070317507
2007,10,28,20,0.070658737
2007,10,28,21,0.068839815
2007,10,28,22,0.06382859
2007,10,28,23,0.060166632
2007,10,28,24,0.067455295
2007,10,29,1,0.07770011
2007,10,29,2,0.082734925
2007,10,29,3,0.084597062
2007,10,29,4,0.086454845
2007,10,29,5,0.08769091
2007,10,29,6,0.088528319
2007,10,29,7,0.08895018
2007,10,29,8,0.088080345
2007,10,29,9,0.085995207
2007,10,29,10,0.08179823
2007,10,29,11,0.077790347
2007,10,29,12,0.076007378
2007,10,29,13,0.074406149
2007,10,29,14,0.071121115
2007,10,29,15,0.06397371
2007,10,29,16,0.054615574
2007,10,29,17,0.050976033
2007,10,29,18,0.054418843
2007,10,29,19,0.059057096
2007,10,29,20,0.061648574
2007,10,29,21,0.062087396
2007,10,29,22,0.058851275
2007,10,29,23,0.058021835
2007,10,29,24,0.070533355
2007,10,30,1,0.090854435
2007,10,30,2,0.103551201
2007,10,30,3,0.108066845
2007,10,30,4,0.107665013
2007,10,30,5,0.10496134
2007,10,30,6,0.101340782
2007,10,30,7,0.096638059
2007,10,30,8,0.091660458
2007,10,30,9,0.087156029
2007,10,30,10,0.082785204
2007,10,30,11,0.079629957
2007,10,30,12,0.078308949
2007,10,30,13,0.076805808
2007,10,30,14,0.070959083
2007,10,30,15,0.063812818
2007,10,30,16,0.064025728
2007,10,30,17,0.085657155
2007,10,30,18,0.10516501
2007,10,30,19,0.122285148
2007,10,30,20,0.138007951
2007,10,30,21,0.14853958
2007,10,30,22,0.153341393
2007,10,30,23,0.157404332
2007,10,30,24,0.166035646
2007,10,31,1,0.173518244
2007,10,31,2,0.177874222
2007,10,31,3,0.180681351
2007,10,31,4,0.180408569
2007,10,31,5,0.177338044
2007,10,31,6,0.172374394
2007,10,31,7,0.167256212
2007,10,31,8,0.161876318
2007,10,31,9,0.156527315
2007,10,31,10,0.151323541
2007,10,31,11,0.147363997
2007,10,31,12,0.144751797
2007,10,31,13,0.142362033
2007,10,31,14,0.133025753
2007,10,31,15,0.13018105
2007,10,31,16,0.158482527
2007,10,31,17,0.179454639
2007,10,31,18,0.178113003
2007,10,31,19,0.167852634
2007,10,31,20,0.156392434
2007,10,31,21,0.144338105
2007,10,31,22,0.131468624
2007,10,31,23,0.114264196
2007,10,31,24,0.10405047
2007,11,1,1,0.104779694
2007,11,1,2,0.105976333
2007,11,1,3,0.104845533
2007,11,1,4,0.102962124
2007,11,1,5,0.100901638
2007,11,1,6,0.099260943
2007,11,1,7,0.098038554
2007,11,1,8,0.096897262
2007,11,1,9,0.095435885
2007,11,1,10,0.09259017
2007,11,1,11,0.089755151
2007,11,1,12,0.087649247
2007,11,1,13,0.085164091
2007,11,1,14,0.077931406
2007,11,1,15,0.070190189
2007,11,1,16,0.059235219
