Data used in Shaner et al (2018),,,,
,,,,
Lines above 'BEGIN_DATA' in the first column are for comment only.,,,,
,,,,
BEGIN_DATA,,,,
year,month,day,hour,demand (MW)
2007,12,9,14,448468
2007,12,9,15,455876
2007,12,9,16,454839
2007,12,9,17,452508
2007,12,9,18,447862
2007,12,9,19,442717
2007,12,9,20,439747
2007,12,9,21,437940
2007,12,9,22,435968
2007,12,9,23,442773
2007,12,9,24,459564
2007,12,10,1,473759
2007,12,10,2,478075
2007,12,10,3,473880
2007,12,10,4,451694
2007,12,10,5,442436
2007,12,10,6,414844
2007,12,10,7,391476
2007,12,10,8,376039
2007,12,10,9,365312
2007,12,10,10,360057
2007,12,10,11,361194
2007,12,10,12,372934
2007,12,10,13,403970
2007,12,10,14,432165
2007,12,10,15,441948
2007,12,10,16,443947
2007,12,10,17,444139
2007,12,10,18,441713
2007,12,10,19,438236
2007,12,10,20,436462
2007,12,10,21,435385
2007,12,10,22,434161
2007,12,10,23,438314
2007,12,10,24,454877
2007,12,11,1,468564
2007,12,11,2,473040
2007,12,11,3,470708
2007,12,11,4,460397
2007,12,11,5,439606
2007,12,11,6,412793
2007,12,11,7,388435
2007,12,11,8,371187
2007,12,11,9,360062
2007,12,11,10,354154
2007,12,11,11,354931
2007,12,11,12,366232
2007,12,11,13,395793
2007,12,11,14,423080
2007,12,11,15,433512
2007,12,11,16,438387
2007,12,11,17,441868
2007,12,11,18,441519
2007,12,11,19,438848
2007,12,11,20,437285
2007,12,11,21,435395
2007,12,11,22,433517
2007,12,11,23,436710
2007,12,11,24,448680
2007,12,12,1,457883
2007,12,12,2,457096
2007,12,12,3,451080
2007,12,12,4,442020
2007,12,12,5,425032
2007,12,12,6,403139
2007,12,12,7,379999
2007,12,12,8,362270
2007,12,12,9,350114
2007,12,12,10,341972
2007,12,12,11,339181
2007,12,12,12,342731
2007,12,12,13,351970
2007,12,12,14,364993
2007,12,12,15,380906
2007,12,12,16,395181
2007,12,12,17,405324
2007,12,12,18,410390
2007,12,12,19,411725
2007,12,12,20,410379
2007,12,12,21,408869
2007,12,12,22,407779
2007,12,12,23,411567
2007,12,12,24,425641
2007,12,13,1,435893
2007,12,13,2,436199
2007,12,13,3,431698
2007,12,13,4,424650
2007,12,13,5,410665
2007,12,13,6,390950
2007,12,13,7,371857
2007,12,13,8,355770
2007,12,13,9,343394
2007,12,13,10,335470
2007,12,13,11,331579
2007,12,13,12,332606
2007,12,13,13,339576
2007,12,13,14,350262
2007,12,13,15,365958
2007,12,13,16,379969
2007,12,13,17,390429
2007,12,13,18,395967
2007,12,13,19,400329
2007,12,13,20,402616
2007,12,13,21,402323
2007,12,13,22,401400
2007,12,13,23,408650
2007,12,13,24,427878
2007,12,14,1,443261
2007,12,14,2,448385
2007,12,14,3,447320
2007,12,14,4,437367
2007,12,14,5,418069
2007,12,14,6,395419
2007,12,14,7,373646
2007,12,14,8,358177
2007,12,14,9,347798
2007,12,14,10,342395
2007,12,14,11,345231
2007,12,14,12,359456
2007,12,14,13,389038
2007,12,14,14,421152
2007,12,14,15,436843
2007,12,14,16,445202
2007,12,14,17,451621
2007,12,14,18,454117
2007,12,14,19,452832
2007,12,14,20,451142
2007,12,14,21,448363
2007,12,14,22,446040
2007,12,14,23,449822
2007,12,14,24,463774
2007,12,15,1,478354
2007,12,15,2,483824
2007,12,15,3,481026
2007,12,15,4,470310
2007,12,15,5,449074
2007,12,15,6,421348
2007,12,15,7,396957
2007,12,15,8,378596
2007,12,15,9,367097
2007,12,15,10,361160
2007,12,15,11,362034
2007,12,15,12,375076
2007,12,15,13,405346
2007,12,15,14,435471
2007,12,15,15,447516
2007,12,15,16,451760
2007,12,15,17,455502
2007,12,15,18,455399
2007,12,15,19,451952
2007,12,15,20,449867
2007,12,15,21,447567
2007,12,15,22,446370
2007,12,15,23,449677
2007,12,15,24,465349
2007,12,16,1,479500
2007,12,16,2,485495
2007,12,16,3,483261
2007,12,16,4,473757
2007,12,16,5,453174
2007,12,16,6,427719
2007,12,16,7,403736
2007,12,16,8,386787
2007,12,16,9,375515
2007,12,16,10,369762
2007,12,16,11,371652
2007,12,16,12,384365
2007,12,16,13,415267
2007,12,16,14,444913
2007,12,16,15,456487
2007,12,16,16,458664
2007,12,16,17,459853
2007,12,16,18,457848
2007,12,16,19,453692
2007,12,16,20,450204
2007,12,16,21,448084
2007,12,16,22,446716
2007,12,16,23,450529
2007,12,16,24,466280
2007,12,17,1,483006
2007,12,17,2,489592
2007,12,17,3,488727
2007,12,17,4,480466
2007,12,17,5,459580
2007,12,17,6,433948
2007,12,17,7,411279
2007,12,17,8,393922
2007,12,17,9,382385
2007,12,17,10,376704
2007,12,17,11,378488
2007,12,17,12,390541
2007,12,17,13,420541
2007,12,17,14,452715
2007,12,17,15,467129
2007,12,17,16,473300
2007,12,17,17,477253
2007,12,17,18,474649
2007,12,17,19,470621
2007,12,17,20,466818
2007,12,17,21,462910
2007,12,17,22,460765
2007,12,17,23,463844
2007,12,17,24,477886
2007,12,18,1,492680
2007,12,18,2,498019
2007,12,18,3,496510
2007,12,18,4,489773
2007,12,18,5,470755
2007,12,18,6,446880
2007,12,18,7,423854
2007,12,18,8,410009
2007,12,18,9,396097
2007,12,18,10,390298
2007,12,18,11,392511
2007,12,18,12,405654
2007,12,18,13,436779
2007,12,18,14,468604
2007,12,18,15,482604
2007,12,18,16,487677
2007,12,18,17,488060
2007,12,18,18,481850
2007,12,18,19,473083
2007,12,18,20,465118
2007,12,18,21,459340
2007,12,18,22,455055
2007,12,18,23,458910
2007,12,18,24,476870
2007,12,19,1,493377
2007,12,19,2,499390
2007,12,19,3,499210
2007,12,19,4,494733
2007,12,19,5,481444
2007,12,19,6,461708
2007,12,19,7,443140
2007,12,19,8,432027
2007,12,19,9,420344
2007,12,19,10,415006
2007,12,19,11,415028
2007,12,19,12,420783
2007,12,19,13,434511
2007,12,19,14,450826
2007,12,19,15,465546
2007,12,19,16,470039
2007,12,19,17,465713
2007,12,19,18,457023
2007,12,19,19,446600
2007,12,19,20,436786
2007,12,19,21,427606
2007,12,19,22,422961
2007,12,19,23,426820
2007,12,19,24,446235
2007,12,20,1,466107
2007,12,20,2,474230
2007,12,20,3,476423
2007,12,20,4,473855
2007,12,20,5,463629
2007,12,20,6,446468
2007,12,20,7,429595
2007,12,20,8,416247
2007,12,20,9,407546
2007,12,20,10,402708
2007,12,20,11,402089
2007,12,20,12,405931
2007,12,20,13,414049
2007,12,20,14,426563
2007,12,20,15,438224
2007,12,20,16,441280
2007,12,20,17,435914
2007,12,20,18,428966
2007,12,20,19,422954
2007,12,20,20,418445
2007,12,20,21,414076
2007,12,20,22,413470
2007,12,20,23,420503
2007,12,20,24,443172
2007,12,21,1,459990
2007,12,21,2,466146
2007,12,21,3,467452
2007,12,21,4,460958
2007,12,21,5,444915
2007,12,21,6,424702
2007,12,21,7,404093
2007,12,21,8,387537
2007,12,21,9,377747
2007,12,21,10,373221
2007,12,21,11,374593
2007,12,21,12,383673
2007,12,21,13,407744
2007,12,21,14,434220
2007,12,21,15,450471
2007,12,21,16,459382
2007,12,21,17,465374
2007,12,21,18,466494
2007,12,21,19,464212
2007,12,21,20,461668
2007,12,21,21,457897
2007,12,21,22,455881
2007,12,21,23,459297
2007,12,21,24,472244
2007,12,22,1,482697
2007,12,22,2,485127
2007,12,22,3,480660
2007,12,22,4,470269
2007,12,22,5,449649
2007,12,22,6,423037
2007,12,22,7,399010
2007,12,22,8,381673
2007,12,22,9,368564
2007,12,22,10,361491
2007,12,22,11,360936
2007,12,22,12,369732
2007,12,22,13,392889
2007,12,22,14,418403
2007,12,22,15,435421
2007,12,22,16,446508
2007,12,22,17,453544
2007,12,22,18,455751
2007,12,22,19,450087
2007,12,22,20,448720
2007,12,22,21,448773
2007,12,22,22,445799
2007,12,22,23,447548
2007,12,22,24,460635
2007,12,23,1,472641
2007,12,23,2,474789
2007,12,23,3,470490
2007,12,23,4,460561
2007,12,23,5,441397
2007,12,23,6,416028
2007,12,23,7,392526
2007,12,23,8,370542
2007,12,23,9,359963
2007,12,23,10,352022
2007,12,23,11,350604
2007,12,23,12,357698
2007,12,23,13,376744
2007,12,23,14,401461
2007,12,23,15,419059
2007,12,23,16,432138
2007,12,23,17,442890
2007,12,23,18,448572
2007,12,23,19,448994
2007,12,23,20,447212
2007,12,23,21,444855
2007,12,23,22,442450
2007,12,23,23,445282
2007,12,23,24,455111
2007,12,24,1,464397
2007,12,24,2,464515
2007,12,24,3,459315
2007,12,24,4,450080
2007,12,24,5,431958
2007,12,24,6,409633
2007,12,24,7,385178
2007,12,24,8,368620
2007,12,24,9,350526
2007,12,24,10,340049
2007,12,24,11,337000
2007,12,24,12,341155
2007,12,24,13,353243
2007,12,24,14,368878
2007,12,24,15,386394
2007,12,24,16,404610
2007,12,24,17,418647
2007,12,24,18,425290
2007,12,24,19,426730
2007,12,24,20,424237
2007,12,24,21,421323
2007,12,24,22,419287
2007,12,24,23,419582
2007,12,24,24,428725
2007,12,25,1,432608
2007,12,25,2,428755
2007,12,25,3,422305
2007,12,25,4,415599
2007,12,25,5,405595
2007,12,25,6,389187
2007,12,25,7,370961
2007,12,25,8,355128
2007,12,25,9,342179
2007,12,25,10,333375
2007,12,25,11,329987
2007,12,25,12,331773
2007,12,25,13,337787
2007,12,25,14,350849
2007,12,25,15,365186
2007,12,25,16,381551
2007,12,25,17,394949
2007,12,25,18,402726
2007,12,25,19,405282
2007,12,25,20,401208
2007,12,25,21,395476
2007,12,25,22,390797
2007,12,25,23,388465
2007,12,25,24,394589
2007,12,26,1,402814
2007,12,26,2,404583
2007,12,26,3,404661
2007,12,26,4,401749
2007,12,26,5,392481
2007,12,26,6,377925
2007,12,26,7,361295
2007,12,26,8,347045
2007,12,26,9,336837
2007,12,26,10,329330
2007,12,26,11,327969
2007,12,26,12,330039
2007,12,26,13,337356
2007,12,26,14,347870
2007,12,26,15,363369
2007,12,26,16,382212
2007,12,26,17,398372
2007,12,26,18,410454
2007,12,26,19,415020
2007,12,26,20,415294
2007,12,26,21,413711
2007,12,26,22,413214
2007,12,26,23,414896
2007,12,26,24,426858
2007,12,27,1,436452
2007,12,27,2,440312
2007,12,27,3,436348
2007,12,27,4,431334
2007,12,27,5,419168
2007,12,27,6,398798
2007,12,27,7,381107
2007,12,27,8,365425
2007,12,27,9,353506
2007,12,27,10,345890
2007,12,27,11,342578
2007,12,27,12,343708
2007,12,27,13,349107
2007,12,27,14,358667
2007,12,27,15,371174
2007,12,27,16,388661
2007,12,27,17,403957
2007,12,27,18,413076
2007,12,27,19,419148
2007,12,27,20,420841
2007,12,27,21,421042
2007,12,27,22,420393
2007,12,27,23,425040
2007,12,27,24,438722
2007,12,28,1,452346
2007,12,28,2,455293
2007,12,28,3,453001
2007,12,28,4,445634
2007,12,28,5,430703
2007,12,28,6,408737
2007,12,28,7,391842
2007,12,28,8,377683
2007,12,28,9,366588
2007,12,28,10,361219
2007,12,28,11,362012
2007,12,28,12,372237
2007,12,28,13,393575
2007,12,28,14,417428
2007,12,28,15,437483
2007,12,28,16,454895
2007,12,28,17,467292
2007,12,28,18,473903
2007,12,28,19,475559
2007,12,28,20,474560
2007,12,28,21,471713
2007,12,28,22,469805
2007,12,28,23,473326
2007,12,28,24,484021
2007,12,29,1,496159
2007,12,29,2,497915
2007,12,29,3,492968
2007,12,29,4,482223
2007,12,29,5,462096
2007,12,29,6,438054
2007,12,29,7,417448
2007,12,29,8,400163
2007,12,29,9,387608
2007,12,29,10,380524
2007,12,29,11,379676
2007,12,29,12,388033
2007,12,29,13,405522
2007,12,29,14,427264
2007,12,29,15,445099
2007,12,29,16,458933
2007,12,29,17,468372
2007,12,29,18,472021
2007,12,29,19,471315
2007,12,29,20,467592
2007,12,29,21,462862
2007,12,29,22,458096
2007,12,29,23,460078
2007,12,29,24,471593
2007,12,30,1,485356
2007,12,30,2,488164
2007,12,30,3,484506
2007,12,30,4,475078
2007,12,30,5,456845
2007,12,30,6,433684
2007,12,30,7,412081
2007,12,30,8,396103
2007,12,30,9,383352
2007,12,30,10,377365
2007,12,30,11,376816
2007,12,30,12,385769
2007,12,30,13,403461
2007,12,30,14,425765
2007,12,30,15,443746
2007,12,30,16,456249
2007,12,30,17,467107
2007,12,30,18,469926
2007,12,30,19,468836
2007,12,30,20,465029
2007,12,30,21,459802
2007,12,30,22,456213
2007,12,30,23,457262
2007,12,30,24,468451
2007,12,31,1,479456
2007,12,31,2,482320
2007,12,31,3,479020
2007,12,31,4,470890
2007,12,31,5,454537
2007,12,31,6,433865
2007,12,31,7,412456
2007,12,31,8,396747
2007,12,31,9,381529
2007,12,31,10,375875
2007,12,31,11,372452
2007,12,31,12,380508
2007,12,31,13,398877
2007,12,31,14,415672
2007,12,31,15,436531
2007,12,31,16,445436
2007,12,31,17,459579
2007,12,31,18,456736
2007,12,31,19,455610
2007,12,31,20,452795
2007,12,31,21,442964
2007,12,31,22,444292
2007,12,31,23,442823
2007,12,31,24,461211
2008,1,1,1,466818
2008,1,1,2,468672
2008,1,1,3,456165
2008,1,1,4,447886
2008,1,1,5,437977
2008,1,1,6,419193
2008,1,1,7,408774
2008,1,1,8,398233
2008,1,1,9,388571
2008,1,1,10,384033
2008,1,1,11,382356
2008,1,1,12,386003
2008,1,1,13,391073
2008,1,1,14,398789
2008,1,1,15,407682
2008,1,1,16,420574
2008,1,1,17,431998
2008,1,1,18,438640
2008,1,1,19,440623
2008,1,1,20,438200
2008,1,1,21,432583
2008,1,1,22,429080
2008,1,1,23,431011
2008,1,1,24,445288
2008,1,2,1,460344
2008,1,2,2,466242
2008,1,2,3,465519
2008,1,2,4,462378
2008,1,2,5,450790
2008,1,2,6,435122
2008,1,2,7,418034
2008,1,2,8,406857
2008,1,2,9,397019
2008,1,2,10,393167
2008,1,2,11,392165
2008,1,2,12,396694
2008,1,2,13,406852
2008,1,2,14,420622
2008,1,2,15,434980
2008,1,2,16,445267
2008,1,2,17,450438
2008,1,2,18,449066
2008,1,2,19,443655
2008,1,2,20,435560
2008,1,2,21,427329
2008,1,2,22,421038
2008,1,2,23,423881
2008,1,2,24,441777
2008,1,3,1,461762
2008,1,3,2,469504
2008,1,3,3,470695
2008,1,3,4,467380
2008,1,3,5,456460
2008,1,3,6,441924
2008,1,3,7,427509
2008,1,3,8,414213
2008,1,3,9,404904
2008,1,3,10,399874
2008,1,3,11,398408
2008,1,3,12,401072
2008,1,3,13,409196
2008,1,3,14,420674
2008,1,3,15,433417
2008,1,3,16,440387
2008,1,3,17,440001
2008,1,3,18,435425
2008,1,3,19,431133
2008,1,3,20,427517
2008,1,3,21,422753
2008,1,3,22,419190
2008,1,3,23,425002
2008,1,3,24,444622
2008,1,4,1,464791
2008,1,4,2,475175
2008,1,4,3,477491
2008,1,4,4,470017
2008,1,4,5,453056
2008,1,4,6,432828
2008,1,4,7,421858
2008,1,4,8,410837
2008,1,4,9,404523
2008,1,4,10,403432
2008,1,4,11,408383
2008,1,4,12,424189
2008,1,4,13,458122
2008,1,4,14,490209
2008,1,4,15,503499
2008,1,4,16,505820
2008,1,4,17,505239
2008,1,4,18,499985
2008,1,4,19,493598
2008,1,4,20,488035
2008,1,4,21,483499
2008,1,4,22,480259
2008,1,4,23,484899
2008,1,4,24,504189
2008,1,5,1,528024
2008,1,5,2,539132
2008,1,5,3,539771
2008,1,5,4,531916
2008,1,5,5,511948
2008,1,5,6,487292
2008,1,5,7,470183
2008,1,5,8,459660
2008,1,5,9,452740
2008,1,5,10,451016
2008,1,5,11,456115
2008,1,5,12,472844
2008,1,5,13,506558
2008,1,5,14,537597
2008,1,5,15,548148
2008,1,5,16,539193
2008,1,5,17,530998
2008,1,5,18,519313
2008,1,5,19,507142
2008,1,5,20,498160
2008,1,5,21,490239
2008,1,5,22,485558
2008,1,5,23,490166
2008,1,5,24,501625
2008,1,6,1,544672
2008,1,6,2,545059
2008,1,6,3,544456
2008,1,6,4,534681
2008,1,6,5,512903
2008,1,6,6,488964
2008,1,6,7,469367
2008,1,6,8,459238
2008,1,6,9,450717
2008,1,6,10,448038
2008,1,6,11,450025
2008,1,6,12,463873
2008,1,6,13,495988
2008,1,6,14,524660
2008,1,6,15,530442
2008,1,6,16,524163
2008,1,6,17,515412
2008,1,6,18,504976
2008,1,6,19,494337
2008,1,6,20,485431
2008,1,6,21,478302
2008,1,6,22,474932
2008,1,6,23,478328
2008,1,6,24,496557
2008,1,7,1,515309
2008,1,7,2,521338
2008,1,7,3,518571
2008,1,7,4,507028
2008,1,7,5,486317
2008,1,7,6,461415
2008,1,7,7,439833
2008,1,7,8,425331
2008,1,7,9,415538
2008,1,7,10,410275
2008,1,7,11,410994
2008,1,7,12,423548
2008,1,7,13,454204
2008,1,7,14,483252
2008,1,7,15,491680
2008,1,7,16,490819
2008,1,7,17,488288
2008,1,7,18,478539
2008,1,7,19,472961
2008,1,7,20,465513
2008,1,7,21,459612
2008,1,7,22,456542
2008,1,7,23,458302
2008,1,7,24,473591
2008,1,8,1,489130
2008,1,8,2,494654
2008,1,8,3,491903
2008,1,8,4,482127
2008,1,8,5,461912
2008,1,8,6,437195
2008,1,8,7,415279
2008,1,8,8,400120
2008,1,8,9,389574
2008,1,8,10,384878
2008,1,8,11,385144
2008,1,8,12,395892
2008,1,8,13,426353
2008,1,8,14,455738
2008,1,8,15,467440
2008,1,8,16,472810
2008,1,8,17,477000
2008,1,8,18,475277
2008,1,8,19,468924
2008,1,8,20,463800
2008,1,8,21,459190
2008,1,8,22,454798
2008,1,8,23,454676
2008,1,8,24,463720
2008,1,9,1,472887
2008,1,9,2,473737
2008,1,9,3,478586
2008,1,9,4,459462
2008,1,9,5,443835
2008,1,9,6,424518
2008,1,9,7,406311
2008,1,9,8,390662
2008,1,9,9,379656
2008,1,9,10,374513
2008,1,9,11,372815
2008,1,9,12,376408
2008,1,9,13,384516
2008,1,9,14,399335
2008,1,9,15,416828
2008,1,9,16,432648
2008,1,9,17,443759
2008,1,9,18,447731
2008,1,9,19,446242
2008,1,9,20,441576
2008,1,9,21,437453
2008,1,9,22,435348
2008,1,9,23,439000
2008,1,9,24,451263
2008,1,10,1,462944
2008,1,10,2,467281
2008,1,10,3,465816
2008,1,10,4,458556
2008,1,10,5,445924
2008,1,10,6,430687
2008,1,10,7,415438
2008,1,10,8,401361
2008,1,10,9,391956
2008,1,10,10,387455
2008,1,10,11,386868
2008,1,10,12,390379
2008,1,10,13,399979
2008,1,10,14,414540
2008,1,10,15,431075
2008,1,10,16,446269
2008,1,10,17,454710
2008,1,10,18,455821
2008,1,10,19,455242
2008,1,10,20,451878
2008,1,10,21,446510
2008,1,10,22,437841
2008,1,10,23,446807
2008,1,10,24,463436
2008,1,11,1,487652
2008,1,11,2,500680
2008,1,11,3,504718
2008,1,11,4,499974
2008,1,11,5,486629
2008,1,11,6,468914
2008,1,11,7,454043
2008,1,11,8,445226
2008,1,11,9,440461
2008,1,11,10,440870
2008,1,11,11,447516
2008,1,11,12,465679
2008,1,11,13,503542
2008,1,11,14,537836
2008,1,11,15,548122
2008,1,11,16,544015
2008,1,11,17,536193
2008,1,11,18,524503
2008,1,11,19,511321
2008,1,11,20,501478
2008,1,11,21,492402
2008,1,11,22,486204
2008,1,11,23,488884
2008,1,11,24,507241
2008,1,12,1,526670
2008,1,12,2,542795
2008,1,12,3,543983
2008,1,12,4,535577
2008,1,12,5,508364
2008,1,12,6,484495
2008,1,12,7,486124
2008,1,12,8,463368
2008,1,12,9,455044
2008,1,12,10,451955
2008,1,12,11,454966
2008,1,12,12,468663
2008,1,12,13,501590
2008,1,12,14,532473
2008,1,12,15,539627
2008,1,12,16,532481
2008,1,12,17,522010
2008,1,12,18,510360
2008,1,12,19,498360
2008,1,12,20,488844
2008,1,12,21,481019
2008,1,12,22,474702
2008,1,12,23,476322
2008,1,12,24,492408
2008,1,13,1,513516
2008,1,13,2,525224
2008,1,13,3,526406
2008,1,13,4,519791
2008,1,13,5,504165
2008,1,13,6,483761
2008,1,13,7,465782
2008,1,13,8,455209
2008,1,13,9,448966
2008,1,13,10,447734
2008,1,13,11,452520
2008,1,13,12,470003
2008,1,13,13,505736
2008,1,13,14,537467
2008,1,13,15,545331
2008,1,13,16,537545
2008,1,13,17,525919
2008,1,13,18,512272
2008,1,13,19,503494
2008,1,13,20,487979
2008,1,13,21,480335
2008,1,13,22,475949
2008,1,13,23,479339
2008,1,13,24,495805
2008,1,14,1,515588
2008,1,14,2,526030
2008,1,14,3,526819
2008,1,14,4,518523
2008,1,14,5,499360
2008,1,14,6,476333
2008,1,14,7,456212
2008,1,14,8,443684
2008,1,14,9,434694
2008,1,14,10,430584
2008,1,14,11,434151
2008,1,14,12,449360
2008,1,14,13,483015
2008,1,14,14,512166
2008,1,14,15,519278
2008,1,14,16,511482
2008,1,14,17,500067
2008,1,14,18,486010
2008,1,14,19,471970
2008,1,14,20,462237
2008,1,14,21,454368
2008,1,14,22,422464
2008,1,14,23,424547
2008,1,14,24,463885
2008,1,15,1,482269
2008,1,15,2,491344
2008,1,15,3,491244
2008,1,15,4,482528
2008,1,15,5,462946
2008,1,15,6,440971
2008,1,15,7,420519
2008,1,15,8,406303
2008,1,15,9,397084
2008,1,15,10,392988
2008,1,15,11,395051
2008,1,15,12,407694
2008,1,15,13,436954
2008,1,15,14,466508
2008,1,15,15,477868
2008,1,15,16,480804
2008,1,15,17,481896
2008,1,15,18,477602
2008,1,15,19,470780
2008,1,15,20,465056
2008,1,15,21,459533
2008,1,15,22,455893
2008,1,15,23,457192
2008,1,15,24,464367
2008,1,16,1,472068
2008,1,16,2,473806
2008,1,16,3,470292
2008,1,16,4,462255
2008,1,16,5,447146
2008,1,16,6,429301
2008,1,16,7,411321
2008,1,16,8,397599
2008,1,16,9,388082
2008,1,16,10,383523
2008,1,16,11,383018
2008,1,16,12,388381
2008,1,16,13,398806
2008,1,16,14,415160
2008,1,16,15,431953
2008,1,16,16,445253
2008,1,16,17,450986
2008,1,16,18,449820
2008,1,16,19,445392
2008,1,16,20,438911
2008,1,16,21,433697
2008,1,16,22,430805
2008,1,16,23,433757
2008,1,16,24,445033
2008,1,17,1,460370
2008,1,17,2,466263
2008,1,17,3,466459
2008,1,17,4,461276
2008,1,17,5,449887
2008,1,17,6,434170
2008,1,17,7,421009
2008,1,17,8,409403
2008,1,17,9,400737
2008,1,17,10,397329
2008,1,17,11,397211
2008,1,17,12,401362
2008,1,17,13,411351
2008,1,17,14,426814
2008,1,17,15,444753
2008,1,17,16,459173
2008,1,17,17,464511
2008,1,17,18,462685
2008,1,17,19,459338
2008,1,17,20,454342
2008,1,17,21,449178
2008,1,17,22,445615
2008,1,17,23,449113
2008,1,17,24,464358
2008,1,18,1,486016
2008,1,18,2,496334
2008,1,18,3,500196
2008,1,18,4,495567
