Weighted by the total firm capacity of Oahu / total firm capacity for all of Hawaiian Electric Inc.,,,,
Data corresponds to inputs from 54 balancing authorities summed together post anomaly identification and imputation.,,,,
This provides coverage over all of CONUS.,,,,
The two excluded balancing authorities (SEC and OVEC) account for less than 0.1% of the CONUS total.,,,,
This file corresponds to an updated data cleaning round with one additional year of data included compared to that found in the final version of data published in,,,,
Scientific Data: https://zenodo.org/record/3690240,,,,
Data was querried from the EIA database on 28 Sept 2020,,,,
,,,,
Lines above 'BEGIN_DATA' in the first column are for comment only.,,,,
,,,,
BEGIN_DATA,,,,
year,month,day,hour,demand (MW)
2010,5,13,19,802.6777541
2010,5,13,20,808.590364
2010,5,13,21,762.8458265
2010,5,13,22,706.2143422
2010,5,13,23,632.8875539
2010,5,13,24,564.5946752
2010,5,14,1,520.3320135
2010,5,14,2,498.4091878
2010,5,14,3,486.6956671
2010,5,14,4,490.2998273
2010,5,14,5,519.7437312
2010,5,14,6,579.741084
2010,5,14,7,650.2902861
2010,5,14,8,718.4714656
2010,5,14,9,763.0617783
2010,5,14,10,789.4004449
2010,5,14,11,800.9724799
2010,5,14,12,806.2521279
2010,5,14,13,803.2288034
2010,5,14,14,805.998943
2010,5,14,15,801.6501216
2010,5,14,16,800.8012079
2010,5,14,17,791.4631564
2010,5,14,18,774.8721049
2010,5,14,19,763.5011284
2010,5,14,20,773.9338318
2010,5,14,21,741.6751086
2010,5,14,22,693.167878
2010,5,14,23,631.5843968
2010,5,14,24,568.9062636
2010,5,15,1,527.6594797
2010,5,15,2,499.6378788
2010,5,15,3,485.794627
2010,5,15,4,480.6266783
2010,5,15,5,493.0848602
2010,5,15,6,522.3202589
2010,5,15,7,566.940358
2010,5,15,8,630.4599584
2010,5,15,9,684.7457598
2010,5,15,10,715.239636
2010,5,15,11,728.2786536
2010,5,15,12,730.7434822
2010,5,15,13,726.9606033
2010,5,15,14,722.9841125
2010,5,15,15,722.1054123
2010,5,15,16,727.0946423
2010,5,15,17,730.6839093
2010,5,15,18,731.2126187
2010,5,15,19,738.5102985
2010,5,15,20,749.382352
2010,5,15,21,715.7608988
2010,5,15,22,671.1482463
2010,5,15,23,613.8763534
2010,5,15,24,555.4949154
2010,5,16,1,513.2651787
2010,5,16,2,486.6137544
2010,5,16,3,471.9513753
2010,5,16,4,468.5631669
2010,5,16,5,477.2905961
2010,5,16,6,497.3666621
2010,5,16,7,530.8689695
2010,5,16,8,588.2153285
2010,5,16,9,642.03944
2010,5,16,10,678.4757125
2010,5,16,11,692.4753431
2010,5,16,12,698.6634777
2010,5,16,13,699.9219551
2010,5,16,14,697.1667087
2010,5,16,15,701.0910732
2010,5,16,16,708.4334326
2010,5,16,17,716.3119481
2010,5,16,18,728.1297214
2010,5,16,19,736.6635387
2010,5,16,20,757.4991591
2010,5,16,21,723.6543075
2010,5,16,22,674.4322022
2010,5,16,23,598.7820709
2010,5,16,24,535.0316256
2010,5,17,1,494.9837463
2010,5,17,2,474.0289801
2010,5,17,3,466.0238722
2010,5,17,4,471.0652285
2010,5,17,5,510.7407772
2010,5,17,6,590.9705749
2010,5,17,7,674.8194261
2010,5,17,8,716.833211
2010,5,17,9,761.1926786
2010,5,17,10,784.6643997
2010,5,17,11,795.692832
2010,5,17,12,801.2480046
2010,5,17,13,807.8680427
2010,5,17,14,806.1180888
2010,5,17,15,804.3011155
2010,5,17,16,800.7267417
2010,5,17,17,793.2726831
2010,5,17,18,785.8037313
2010,5,17,19,787.3973063
2010,5,17,20,801.8065005
2010,5,17,21,765.3627814
2010,5,17,22,695.6401532
2010,5,17,23,614.8741995
2010,5,17,24,548.5844594
2010,5,18,1,509.5865524
2010,5,18,2,488.4679608
2010,5,18,3,476.6427409
2010,5,18,4,483.2478857
2010,5,18,5,519.9150032
2010,5,18,6,601.5671038
2010,5,18,7,680.136307
2010,5,18,8,725.5978733
2010,5,18,9,764.9978974
2010,5,18,10,786.0047898
2010,5,18,11,792.0886718
2010,5,18,12,802.5586083
2010,5,18,13,809.4467244
2010,5,18,14,803.9213383
2010,5,18,15,812.5370684
2010,5,18,16,808.6350437
2010,5,18,17,802.0745785
2010,5,18,18,791.0759326
2010,5,18,19,790.7408351
2010,5,18,20,804.6436597
2010,5,18,21,764.0372844
2010,5,18,22,700.3761984
2010,5,18,23,618.6421851
2010,5,18,24,553.3279513
2010,5,19,1,510.7556705
2010,5,19,2,488.5349803
2010,5,19,3,479.539473
2010,5,19,4,483.2776722
2010,5,19,5,520.4883924
2010,5,19,6,596.8012721
2010,5,19,7,675.914078
2010,5,19,8,722.6192285
2010,5,19,9,758.0353152
2010,5,19,10,784.3144089
2010,5,19,11,799.6991093
2010,5,19,12,803.7500662
2010,5,19,13,805.4776802
2010,5,19,14,812.3434565
2010,5,19,15,813.5349144
2010,5,19,16,811.1296587
2010,5,19,17,803.9213383
2010,5,19,18,793.831179
2010,5,19,19,790.1823392
2010,5,19,20,803.9883578
2010,5,19,21,760.6639692
2010,5,19,22,700.7261892
2010,5,19,23,620.0347016
2010,5,19,24,557.0289174
2010,5,20,1,518.0235638
2010,5,20,2,493.3454916
2010,5,20,3,483.5085172
2010,5,20,4,492.0795676
2010,5,20,5,528.1881892
2010,5,20,6,609.0956285
2010,5,20,7,686.8829375
2010,5,20,8,724.1606772
2010,5,20,9,761.550116
2010,5,20,10,791.7684675
2010,5,20,11,805.998943
2010,5,20,12,813.1551372
2010,5,20,13,816.3348405
2010,5,20,14,814.7263723
2010,5,20,15,816.8858898
2010,5,20,16,820.5719627
2010,5,20,17,810.1318127
2010,5,20,18,803.6160272
2010,5,20,19,799.915061
2010,5,20,20,816.133782
2010,5,20,21,772.8689663
2010,5,20,22,711.7620682
2010,5,20,23,633.8183804
2010,5,20,24,568.437127
2010,5,21,1,524.1074458
2010,5,21,2,500.9633757
2010,5,21,3,491.0966148
2010,5,21,4,495.7433007
2010,5,21,5,532.9018946
2010,5,21,6,611.6125834
2010,5,21,7,694.5529479
2010,5,21,8,743.2165573
2010,5,21,9,772.8093934
2010,5,21,10,799.5203906
2010,5,21,11,807.7042172
2010,5,21,12,813.3934288
2010,5,21,13,816.0146362
2010,5,21,14,811.9934657
2010,5,21,15,810.3030848
2010,5,21,16,804.7702521
2010,5,21,17,787.4643258
2010,5,21,18,769.9722342
2010,5,21,19,760.0607936
2010,5,21,20,766.0702095
2010,5,21,21,736.5443929
2010,5,21,22,692.1923718
2010,5,21,23,630.3184727
2010,5,21,24,569.5019925
2010,5,22,1,525.6265546
2010,5,22,2,500.5240256
2010,5,22,3,485.0871989
2010,5,22,4,483.2180993
2010,5,22,5,497.7315461
2010,5,22,6,523.7649016
2010,5,22,7,580.0240553
2010,5,22,8,650.8413354
2010,5,22,9,705.2462827
2010,5,22,10,735.8965377
2010,5,22,11,747.8483499
2010,5,22,12,746.8058243
2010,5,22,13,742.6431681
2010,5,22,14,742.1293519
2010,5,22,15,741.4070306
2010,5,22,16,745.8601045
2010,5,22,17,742.7623139
2010,5,22,18,737.8326568
2010,5,22,19,731.9126003
2010,5,22,20,752.4801426
2010,5,22,21,724.1011043
2010,5,22,22,682.3926305
2010,5,22,23,626.2377294
2010,5,22,24,569.8892164
2010,5,23,1,526.8329058
2010,5,23,2,497.8134588
2010,5,23,3,481.6245243
2010,5,23,4,477.3054894
2010,5,23,5,489.4732534
2010,5,23,6,506.2951499
2010,5,23,7,544.4366965
2010,5,23,8,603.9500196
2010,5,23,9,649.083935
2010,5,23,10,684.3659826
2010,5,23,11,699.9219551
2010,5,23,12,699.3783524
2010,5,23,13,702.1484921
2010,5,23,14,697.6730783
2010,5,23,15,701.0240537
2010,5,23,16,711.2408053
2010,5,23,17,725.947864
2010,5,23,18,736.8645972
2010,5,23,19,738.7560367
2010,5,23,20,752.5695019
2010,5,23,21,718.7544369
2010,5,23,22,665.6526467
2010,5,23,23,597.6352927
2010,5,23,24,531.7625629
2010,5,24,1,492.1838201
2010,5,24,2,470.0227028
2010,5,24,3,460.8857099
2010,5,24,4,469.270595
2010,5,24,5,512.3939251
2010,5,24,6,592.3407515
2010,5,24,7,676.6215062
2010,5,24,8,727.9286628
2010,5,24,9,765.236189
2010,5,24,10,791.3663505
2010,5,24,11,806.4904194
2010,5,24,12,813.1551372
2010,5,24,13,816.7890838
2010,5,24,14,813.2444965
2010,5,24,15,814.6519062
2010,5,24,16,810.1988322
2010,5,24,17,802.3054235
2010,5,24,18,796.1098423
2010,5,24,19,795.7970846
2010,5,24,20,799.3863516
2010,5,24,21,762.0564856
2010,5,24,22,695.7741922
2010,5,24,23,612.5359633
2010,5,24,24,550.1780344
2010,5,25,1,508.2685021
2010,5,25,2,483.4861773
2010,5,25,3,475.5257491
2010,5,25,4,482.3170592
2010,5,25,5,518.9618369
2010,5,25,6,595.8481058
2010,5,25,7,677.8948768
2010,5,25,8,729.2839462
2010,5,25,9,759.1746468
2010,5,25,10,787.2781605
2010,5,25,11,797.6661842
2010,5,25,12,803.9362315
2010,5,25,13,805.2096022
2010,5,25,14,805.4851268
2010,5,25,15,807.8457028
2010,5,25,16,807.8829359
2010,5,25,17,796.5789789
2010,5,25,18,785.3718278
2010,5,25,19,778.6103041
2010,5,25,20,789.2812991
2010,5,25,21,744.8101322
2010,5,25,22,686.7116654
2010,5,25,23,614.4720824
2010,5,25,24,549.5227325
2010,5,26,1,507.2483162
2010,5,26,2,485.3552769
2010,5,26,3,472.9417747
2010,5,26,4,479.1448025
2010,5,26,5,517.7554857
2010,5,26,6,593.3609374
2010,5,26,7,673.1439384
2010,5,26,8,715.9172777
2010,5,26,9,754.1630769
2010,5,26,10,779.5113442
2010,5,26,11,795.6779388
2010,5,26,12,801.4639563
2010,5,26,13,806.5127593
2010,5,26,14,809.3499184
2010,5,26,15,807.4137993
2010,5,26,16,809.8488414
2010,5,26,17,797.0630086
2010,5,26,18,785.3197015
2010,5,26,19,773.9934047
2010,5,26,20,787.747297
2010,5,26,21,745.7037257
2010,5,26,22,695.3646286
2010,5,26,23,617.1677559
2010,5,26,24,549.9620826
2010,5,27,1,507.8068121
2010,5,27,2,482.7042831
2010,5,27,3,470.2609944
2010,5,27,4,475.1832049
2010,5,27,5,509.5865524
2010,5,27,6,578.6762185
2010,5,27,7,653.7455141
2010,5,27,8,724.3096094
2010,5,27,9,767.7382506
2010,5,27,10,795.0673166
2010,5,27,11,802.2458506
2010,5,27,12,814.6891392
2010,5,27,13,815.5454996
2010,5,27,14,817.2880068
2010,5,27,15,811.3232706
2010,5,27,16,801.2182181
2010,5,27,17,787.9855886
2010,5,27,18,774.9689108
2010,5,27,19,769.8903215
2010,5,27,20,781.3581039
2010,5,27,21,744.9739577
2010,5,27,22,686.4659272
2010,5,27,23,614.5093155
2010,5,27,24,549.187635
2010,5,28,1,505.5802751
2010,5,28,2,481.3564463
2010,5,28,3,470.7897039
2010,5,28,4,472.8524154
2010,5,28,5,505.0217792
2010,5,28,6,565.0935982
2010,5,28,7,640.6618168
2010,5,28,8,703.0942118
2010,5,28,9,749.4121385
2010,5,28,10,782.1474448
2010,5,28,11,789.4898042
2010,5,28,12,791.0982724
2010,5,28,13,794.9928505
2010,5,28,14,791.8280404
2010,5,28,15,775.5274067
2010,5,28,16,769.5626705
2010,5,28,17,759.055501
2010,5,28,18,750.5663633
2010,5,28,19,741.4889433
2010,5,28,20,743.4250624
2010,5,28,21,716.4310939
2010,5,28,22,670.3737987
2010,5,28,23,608.857337
2010,5,28,24,549.8727233
2010,5,29,1,508.5142403
2010,5,29,2,480.038396
2010,5,29,3,465.9270662
2010,5,29,4,462.9856545
2010,5,29,5,480.3511537
2010,5,29,6,503.3313983
2010,5,29,7,562.1968662
2010,5,29,8,634.1609245
2010,5,29,9,683.6064282
2010,5,29,10,715.1651699
2010,5,29,11,724.1904636
2010,5,29,12,726.0595632
2010,5,29,13,724.0936577
2010,5,29,14,717.2874543
2010,5,29,15,715.470481
2010,5,29,16,721.2788383
2010,5,29,17,724.0266381
2010,5,29,18,720.8990611
2010,5,29,19,716.736405
2010,5,29,20,739.0241147
2010,5,29,21,711.784408
2010,5,29,22,672.5109763
2010,5,29,23,619.4389726
2010,5,29,24,560.0075622
2010,5,30,1,521.6947435
2010,5,30,2,494.7826877
2010,5,30,3,477.6927132
2010,5,30,4,473.3736782
2010,5,30,5,484.3127513
2010,5,30,6,502.7580092
2010,5,30,7,541.8601688
2010,5,30,8,594.4928224
2010,5,30,9,644.2064041
2010,5,30,10,676.8374579
2010,5,30,11,688.0222691
2010,5,30,12,690.3828451
2010,5,30,13,686.1606161
2010,5,30,14,684.3883225
2010,5,30,15,688.5733184
2010,5,30,16,697.6283986
2010,5,30,17,706.0356236
2010,5,30,18,706.06541
2010,5,30,19,703.1835712
2010,5,30,20,725.5383004
2010,5,30,21,699.0432549
2010,5,30,22,659.3751528
2010,5,30,23,605.1414776
2010,5,30,24,545.829213
2010,5,31,1,505.8632464
2010,5,31,2,483.6500028
2010,5,31,3,469.4567603
2010,5,31,4,468.0344574
2010,5,31,5,485.4744227
2010,5,31,6,505.2526242
2010,5,31,7,552.412018
2010,5,31,8,613.7721009
2010,5,31,9,669.2270204
2010,5,31,10,707.1079357
2010,5,31,11,719.0374081
2010,5,31,12,721.6809554
2010,5,31,13,715.9172777
2010,5,31,14,711.4939902
2010,5,31,15,714.3460425
2010,5,31,16,728.7180037
2010,5,31,17,732.4859894
2010,5,31,18,737.8847831
2010,5,31,19,736.119936
2010,5,31,20,762.6373214
2010,5,31,21,733.4689422
2010,5,31,22,679.4437721
2010,5,31,23,607.8818308
2010,5,31,24,548.3834009
2010,6,1,1,505.2153911
2010,6,1,2,481.8479227
2010,6,1,3,471.1918209
2010,6,1,4,476.679974
2010,6,1,5,510.457806
2010,6,1,6,572.3838314
2010,6,1,7,648.9796824
2010,6,1,8,709.5951041
2010,6,1,9,742.3378571
2010,6,1,10,772.8242866
2010,6,1,11,794.1737232
2010,6,1,12,805.3213014
2010,6,1,13,800.6820621
2010,6,1,14,799.2150795
2010,6,1,15,798.5597777
2010,6,1,16,794.1141503
2010,6,1,17,786.8015773
2010,6,1,18,780.4794037
2010,6,1,19,775.6167661
2010,6,1,20,786.8313638
2010,6,1,21,745.4952205
2010,6,1,22,687.4786665
2010,6,1,23,612.8040413
2010,6,1,24,548.4504204
2010,6,2,1,509.2216684
2010,6,2,2,483.7691486
2010,6,2,3,471.6013846
2010,6,2,4,477.0076249
2010,6,2,5,509.6759117
2010,6,2,6,573.6497554
2010,6,2,7,650.8041024
2010,6,2,8,706.6239059
2010,6,2,9,743.7750532
2010,6,2,10,761.0437464
2010,6,2,11,787.4270927
2010,6,2,12,797.6438444
2010,6,2,13,803.5117746
2010,6,2,14,804.1670765
2010,6,2,15,797.7257571
2010,6,2,16,795.8864439
2010,6,2,17,785.8409644
2010,6,2,18,776.4135536
2010,6,2,19,776.4880197
2010,6,2,20,789.7355424
2010,6,2,21,748.7568366
2010,6,2,22,691.0232538
2010,6,2,23,613.5561491
2010,6,2,24,548.2940416
2010,6,3,1,506.3323829
2010,6,3,2,480.5819986
2010,6,3,3,471.1843743
2010,6,3,4,474.8332142
2010,6,3,5,508.9386971
2010,6,3,6,571.6168303
2010,6,3,7,644.2957635
2010,6,3,8,710.8908146
2010,6,3,9,749.2557596
2010,6,3,10,776.175262
2010,6,3,11,779.399645
2010,6,3,12,789.1174736
2010,6,3,13,795.3577345
2010,6,3,14,796.6683382
2010,6,3,15,798.1055343
2010,6,3,16,793.8907519
2010,6,3,17,785.8633042
2010,6,3,18,767.1052886
2010,6,3,19,758.2438203
2010,6,3,20,776.9571562
2010,6,3,21,735.6284596
2010,6,3,22,678.4012464
2010,6,3,23,605.766993
2010,6,3,24,545.3377366
2010,6,4,1,503.1228932
2010,6,4,2,477.6108005
2010,6,4,3,469.6280324
2010,6,4,4,472.7481628
2010,6,4,5,507.3749086
2010,6,4,6,571.1328006
2010,6,4,7,647.5201465
2010,6,4,8,697.1890485
2010,6,4,9,738.2422205
2010,6,4,10,762.1160585
2010,6,4,11,776.6071655
2010,6,4,12,787.1217816
2010,6,4,13,790.5993494
2010,6,4,14,787.7696369
2010,6,4,15,788.0526081
2010,6,4,16,786.6973247
2010,6,4,17,773.9412784
2010,6,4,18,753.5301149
2010,6,4,19,742.3899833
2010,6,4,20,757.2757607
2010,6,4,21,725.3297952
2010,6,4,22,680.9256479
2010,6,4,23,621.5835969
2010,6,4,24,563.5521495
2010,6,5,1,524.1819119
2010,6,5,2,495.4230964
2010,6,5,3,480.5075325
2010,6,5,4,477.9012183
2010,6,5,5,489.1083694
2010,6,5,6,513.0119939
2010,6,5,7,564.2000048
2010,6,5,8,623.8994932
2010,6,5,9,677.1502156
2010,6,5,10,707.6217519
2010,6,5,11,721.7405283
2010,6,5,12,727.6680314
2010,6,5,13,726.8414575
2010,6,5,14,724.5404544
2010,6,5,15,726.9010304
2010,6,5,16,734.8837984
2010,6,5,17,739.0613478
2010,6,5,18,732.0689791
2010,6,5,19,727.3850602
2010,6,5,20,748.3398263
2010,6,5,21,719.4395252
2010,6,5,22,678.37146
2010,6,5,23,622.1346462
2010,6,5,24,565.8010264
2010,6,6,1,522.5734437
2010,6,6,2,493.5093171
2010,6,6,3,476.486362
2010,6,6,4,471.095015
2010,6,6,5,480.5075325
2010,6,6,6,493.740162
2010,6,6,7,535.0688586
2010,6,6,8,593.8598604
2010,6,6,9,649.9775284
2010,6,6,10,689.8466891
2010,6,6,11,706.8994305
2010,6,6,12,715.5672869
2010,6,6,13,719.5661176
2010,6,6,14,716.9374635
2010,6,6,15,724.1234441
2010,6,6,16,733.2455438
2010,6,6,17,740.7293889
2010,6,6,18,746.0462698
2010,6,6,19,742.1219053
2010,6,6,20,766.6733851
2010,6,6,21,742.1219053
2010,6,6,22,690.9190012
2010,6,6,23,619.0815352
2010,6,6,24,552.7098825
2010,6,7,1,515.1193851
2010,6,7,2,491.2529936
2010,6,7,3,478.3703549
2010,6,7,4,482.66705
2010,6,7,5,518.3437681
2010,6,7,6,583.2112052
2010,6,7,7,661.1846795
2010,6,7,8,727.675478
2010,6,7,9,773.4795884
2010,6,7,10,802.6777541
2010,6,7,11,821.3240705
2010,6,7,12,828.3313324
2010,6,7,13,832.6429208
2010,6,7,14,833.0971641
2010,6,7,15,826.9611558
2010,6,7,16,824.5559001
2010,6,7,17,812.7530201
2010,6,7,18,798.5076514
2010,6,7,19,790.3908443
2010,6,7,20,807.8754893
2010,6,7,21,768.7807763
2010,6,7,22,707.3387807
2010,6,7,23,631.5471637
2010,6,7,24,566.5159011
2010,6,8,1,523.5787363
2010,6,8,2,501.0080554
2010,6,8,3,488.5647667
2010,6,8,4,495.3635235
2010,6,8,5,527.7190526
2010,6,8,6,591.774809
2010,6,8,7,674.7970862
2010,6,8,8,733.5285151
2010,6,8,9,771.9306931
2010,6,8,10,796.4226
2010,6,8,11,811.5987953
2010,6,8,12,825.6207657
2010,6,8,13,827.7728365
2010,6,8,14,828.0632544
2010,6,8,15,824.6527061
2010,6,8,16,816.3125007
2010,6,8,17,805.4032141
2010,6,8,18,799.0438074
2010,6,8,19,777.8879827
2010,6,8,20,793.5258679
2010,6,8,21,754.3120092
2010,6,8,22,700.2719459
2010,6,8,23,623.5346092
2010,6,8,24,559.8735232
2010,6,9,1,518.9097106
2010,6,9,2,498.4017412
2010,6,9,3,483.9478673
2010,6,9,4,487.619047
2010,6,9,5,522.0447343
2010,6,9,6,585.6164609
2010,6,9,7,664.6771405
2010,6,9,8,726.3350879
2010,6,9,9,764.2160031
2010,6,9,10,795.5885795
2010,6,9,11,809.550977
2010,6,9,12,817.3103467
2010,6,9,13,821.9495859
2010,6,9,14,824.3548416
2010,6,9,15,819.6336896
2010,6,9,16,817.2209873
2010,6,9,17,805.4181073
2010,6,9,18,795.7672982
2010,6,9,19,793.8609655
2010,6,9,20,805.9393701
2010,6,9,21,766.0404231
2010,6,9,22,705.1941564
2010,6,9,23,627.3472746
2010,6,9,24,567.6403395
2010,6,10,1,530.3179202
2010,6,10,2,509.7131448
2010,6,10,3,497.7092062
2010,6,10,4,505.9823922
2010,6,10,5,539.5666123
2010,6,10,6,600.8894621
2010,6,10,7,678.9522957
2010,6,10,8,737.0060829
2010,6,10,9,780.6432292
2010,6,10,10,811.1371053
2010,6,10,11,823.446355
2010,6,10,12,834.288622
2010,6,10,13,837.2747134
2010,6,10,14,832.0695317
2010,6,10,15,830.9748797
2010,6,10,16,827.1398745
2010,6,10,17,809.8786279
2010,6,10,18,795.9460168
2010,6,10,19,781.0900259
2010,6,10,20,793.9205384
2010,6,10,21,764.4915278
2010,6,10,22,704.0548248
2010,6,10,23,634.0715652
2010,6,10,24,571.4753447
2010,6,11,1,529.0594428
2010,6,11,2,502.6239702
2010,6,11,3,489.249855
2010,6,11,4,489.346661
2010,6,11,5,515.2236377
2010,6,11,6,558.4661136
2010,6,11,7,625.6792335
2010,6,11,8,691.3806911
2010,6,11,9,739.4560182
2010,6,11,10,769.2945925
2010,6,11,11,778.573071
2010,6,11,12,784.7016327
2010,6,11,13,787.4941122
2010,6,11,14,790.5844562
2010,6,11,15,791.5152827
2010,6,11,16,789.1547067
2010,6,11,17,787.5536851
2010,6,11,18,776.3614273
2010,6,11,19,757.9534024
2010,6,11,20,778.8337025
2010,6,11,21,744.1027041
2010,6,11,22,701.7985013
2010,6,11,23,642.4117706
2010,6,11,24,585.6834804
2010,6,12,1,542.1505867
2010,6,12,2,517.7033595
2010,6,12,3,502.4675913
2010,6,12,4,497.6124003
2010,6,12,5,510.1524949
2010,6,12,6,533.4827303
2010,6,12,7,578.2368684
2010,6,12,8,640.4905447
2010,6,12,9,688.5733184
2010,6,12,10,716.7587448
2010,6,12,11,734.4518949
2010,6,12,12,740.3198252
2010,6,12,13,739.4932513
2010,6,12,14,738.711357
2010,6,12,15,738.443279
2010,6,12,16,745.3462883
2010,6,12,17,746.4483869
2010,6,12,18,740.5134371
2010,6,12,19,733.9380787
2010,6,12,20,759.1746468
2010,6,12,21,728.9562953
2010,6,12,22,688.2977938
2010,6,12,23,635.2555765
2010,6,12,24,579.7708705
2010,6,13,1,534.8454603
2010,6,13,2,510.7184374
2010,6,13,3,494.7529013
2010,6,13,4,491.4242657
2010,6,13,5,501.1420944
2010,6,13,6,511.0609816
2010,6,13,7,554.2066515
2010,6,13,8,612.0891666
2010,6,13,9,667.6706785
2010,6,13,10,707.4579264
2010,6,13,11,720.2512059
2010,6,13,12,729.9243549
2010,6,13,13,732.1955715
2010,6,13,14,733.1710777
2010,6,13,15,734.623167
2010,6,13,16,743.1123047
2010,6,13,17,752.7109876
2010,6,13,18,753.4779886
2010,6,13,19,756.0768562
2010,6,13,20,778.9454016
2010,6,13,21,752.4503562
2010,6,13,22,701.210219
2010,6,13,23,630.832289
2010,6,13,24,565.5552882
2010,6,14,1,526.1850505
2010,6,14,2,503.1005533
2010,6,14,3,489.9126035
2010,6,14,4,494.7677945
2010,6,14,5,531.7849028
2010,6,14,6,595.8183193
2010,6,14,7,674.9236786
2010,6,14,8,739.7017564
2010,6,14,9,783.1155044
2010,6,14,10,814.2348959
2010,6,14,11,831.6897544
2010,6,14,12,839.4491241
2010,6,14,13,840.6107956
2010,6,14,14,839.9927268
2010,6,14,15,836.8577032
2010,6,14,16,832.561008
2010,6,14,17,819.5890099
2010,6,14,18,825.8962903
2010,6,14,19,813.5944873
2010,6,14,20,834.1471364
2010,6,14,21,792.6918474
2010,6,14,22,731.1977255
2010,6,14,23,650.1785869
2010,6,14,24,582.1686795
2010,6,15,1,541.8080425
2010,6,15,2,517.9937773
2010,6,15,3,503.8973408
2010,6,15,4,510.0556889
2010,6,15,5,540.8846626
2010,6,15,6,604.1436316
2010,6,15,7,685.6765863
2010,6,15,8,750.8642278
2010,6,15,9,789.110027
2010,6,15,10,819.7826219
2010,6,15,11,838.8906282
2010,6,15,12,848.7722824
2010,6,15,13,852.1530442
2010,6,15,14,853.8136387
2010,6,15,15,851.8775196
2010,6,15,16,845.8978901
2010,6,15,17,837.0662083
2010,6,15,18,814.6593528
2010,6,15,19,795.8045312
2010,6,15,20,817.496512
2010,6,15,21,779.8613349
2010,6,15,22,720.59375
2010,6,15,23,644.7202203
2010,6,15,24,574.7816404
2010,6,16,1,534.3465373
2010,6,16,2,510.6588645
2010,6,16,3,497.061351
2010,6,16,4,500.3378603
2010,6,16,5,536.059258
2010,6,16,6,597.4044477
2010,6,16,7,677.6863717
2010,6,16,8,732.8657666
2010,6,16,9,785.8558576
2010,6,16,10,812.7828066
2010,6,16,11,827.1920008
2010,6,16,12,833.4173684
2010,6,16,13,836.649198
2010,6,16,14,829.4483242
2010,6,16,15,833.5663007
2010,6,16,16,830.7440347
2010,6,16,17,822.2772369
2010,6,16,18,808.724403
2010,6,16,19,787.7621903
2010,6,16,20,813.3934288
2010,6,16,21,774.9316778
2010,6,16,22,718.9480488
2010,6,16,23,641.272439
2010,6,16,24,576.747546
2010,6,17,1,535.1507714
2010,6,17,2,508.1270164
2010,6,17,3,494.9986395
2010,6,17,4,496.7485933
2010,6,17,5,531.7551163
2010,6,17,6,590.8886622
2010,6,17,7,669.7482833
2010,6,17,8,723.1255981
2010,6,17,9,767.3063471
2010,6,17,10,797.7183105
2010,6,17,11,817.5635315
2010,6,17,12,824.1239967
2010,6,17,13,824.6750459
2010,6,17,14,825.6058724
2010,6,17,15,822.582548
2010,6,17,16,814.5253138
2010,6,17,17,797.8449029
2010,6,17,18,788.4696184
2010,6,17,19,785.4090609
2010,6,17,20,806.3117007
2010,6,17,21,766.6882783
2010,6,17,22,709.9376482
2010,6,17,23,632.195019
2010,6,17,24,563.1425859
2010,6,18,1,526.3041963
2010,6,18,2,501.6708038
2010,6,18,3,489.0785829
2010,6,18,4,491.7295768
2010,6,18,5,525.3212435
2010,6,18,6,586.5026077
2010,6,18,7,656.1880028
2010,6,18,8,714.144984
2010,6,18,9,754.2226498
2010,6,18,10,780.032607
2010,6,18,11,788.3206862
2010,6,18,12,787.747297
2010,6,18,13,788.1940938
2010,6,18,14,789.7727755
2010,6,18,15,791.4259234
2010,6,18,16,795.0151903
2010,6,18,17,785.1633227
2010,6,18,18,770.4190309
2010,6,18,19,752.5992884
2010,6,18,20,767.4925124
2010,6,18,21,737.2071414
