Solar cfs,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
,,,,
Lines above 'BEGIN_DATA' in the first column are for comment only.,,,,
,,,,
BEGIN_DATA,,,,
year,month,day,hour,w_cfs
2015,4,10,10,0.6092135
2015,4,10,11,0.8487591
2015,4,10,12,0.9744654
2015,4,10,13,1.0125167
2015,4,10,14,0.9659405
2015,4,10,15,0.8511594
2015,4,10,16,0.6904715
2015,4,10,17,0.4835896
2015,4,10,18,0.2455577
2015,4,10,19,0.0338191
2015,4,10,20,0
2015,4,10,21,0
2015,4,10,22,0
2015,4,10,23,0
2015,4,10,24,0
2015,4,11,1,0
2015,4,11,2,0
2015,4,11,3,0
2015,4,11,4,0
2015,4,11,5,0
2015,4,11,6,0
2015,4,11,7,0.017424
2015,4,11,8,0.1811757
2015,4,11,9,0.3970157
2015,4,11,10,0.6236432
2015,4,11,11,0.6345599
2015,4,11,12,0.7216679
2015,4,11,13,0.8342245
2015,4,11,14,0.8895585
2015,4,11,15,0.7807234
2015,4,11,16,0.6538839
2015,4,11,17,0.4477135
2015,4,11,18,0.2266867
2015,4,11,19,0.033121
2015,4,11,20,0
2015,4,11,21,0
2015,4,11,22,0
2015,4,11,23,0
2015,4,11,24,0
2015,4,12,1,0
2015,4,12,2,0
2015,4,12,3,0
2015,4,12,4,0
2015,4,12,5,0
2015,4,12,6,0
2015,4,12,7,0.0218478
2015,4,12,8,0.2224545
2015,4,12,9,0.4605175
2015,4,12,10,0.6786119
2015,4,12,11,0.854524
2015,4,12,12,0.980593
2015,4,12,13,0.9977102
2015,4,12,14,0.9620645
2015,4,12,15,0.8493857
2015,4,12,16,0.7001141
2015,4,12,17,0.4915856
2015,4,12,18,0.2525981
2015,4,12,19,0.0368454
2015,4,12,20,0
2015,4,12,21,0
2015,4,12,22,0
2015,4,12,23,0
2015,4,12,24,0
2015,4,13,1,0
2015,4,13,2,0
2015,4,13,3,0
2015,4,13,4,0
2015,4,13,5,0
2015,4,13,6,0
2015,4,13,7,0.0241182
2015,4,13,8,0.1727858
2015,4,13,9,0.3413117
2015,4,13,10,0.4688037
2015,4,13,11,0.5876743
2015,4,13,12,0.7514506
2015,4,13,13,0.8175822
2015,4,13,14,0.8363497
2015,4,13,15,0.780586
2015,4,13,16,0.6166398
2015,4,13,17,0.3843012
2015,4,13,18,0.1876933
2015,4,13,19,0.0205905
2015,4,13,20,0
2015,4,13,21,0
2015,4,13,22,0
2015,4,13,23,0
2015,4,13,24,0
2015,4,14,1,0
2015,4,14,2,0
2015,4,14,3,0
2015,4,14,4,0
2015,4,14,5,0
2015,4,14,6,0
2015,4,14,7,0.0082728
2015,4,14,8,0.0948771
2015,4,14,9,0.1726486
2015,4,14,10,0.4081747
2015,4,14,11,0.5676026
2015,4,14,12,0.6601254
2015,4,14,13,0.664613
2015,4,14,14,0.6502104
2015,4,14,15,0.55393
2015,4,14,16,0.4620609
2015,4,14,17,0.3507361
2015,4,14,18,0.1446705
2015,4,14,19,0.0203408
2015,4,14,20,0
2015,4,14,21,0
2015,4,14,22,0
2015,4,14,23,0
2015,4,14,24,0
2015,4,15,1,0
2015,4,15,2,0
2015,4,15,3,0
2015,4,15,4,0
2015,4,15,5,0
2015,4,15,6,0
2015,4,15,7,0.026582
2015,4,15,8,0.175284
2015,4,15,9,0.3497054
2015,4,15,10,0.5730836
2015,4,15,11,0.7257682
2015,4,15,12,0.7644902
2015,4,15,13,0.7500627
2015,4,15,14,0.7535655
2015,4,15,15,0.6945086
2015,4,15,16,0.6226164
2015,4,15,17,0.4305865
2015,4,15,18,0.2237312
2015,4,15,19,0.0364388
2015,4,15,20,0
2015,4,15,21,0
2015,4,15,22,0
2015,4,15,23,0
2015,4,15,24,0
2015,4,16,1,0
2015,4,16,2,0
2015,4,16,3,0
2015,4,16,4,0
2015,4,16,5,0
2015,4,16,6,0
2015,4,16,7,0.0293861
2015,4,16,8,0.2241461
2015,4,16,9,0.4158232
2015,4,16,10,0.5333732
2015,4,16,11,0.6543792
2015,4,16,12,0.7889432
2015,4,16,13,0.8553627
2015,4,16,14,0.8847932
2015,4,16,15,0.7913574
2015,4,16,16,0.6556875
2015,4,16,17,0.4411535
2015,4,16,18,0.2208454
2015,4,16,19,0.0358991
2015,4,16,20,0
2015,4,16,21,0
2015,4,16,22,0
2015,4,16,23,0
2015,4,16,24,0
2015,4,17,1,0
2015,4,17,2,0
2015,4,17,3,0
2015,4,17,4,0
2015,4,17,5,0
2015,4,17,6,0
2015,4,17,7,0.0281337
2015,4,17,8,0.215258
2015,4,17,9,0.4350385
2015,4,17,10,0.6371643
2015,4,17,11,0.7944478
2015,4,17,12,0.8747492
2015,4,17,13,0.9179402
2015,4,17,14,0.8720255
2015,4,17,15,0.7995634
2015,4,17,16,0.6585361
2015,4,17,17,0.4610119
2015,4,17,18,0.2340868
2015,4,17,19,0.0371776
2015,4,17,20,0
2015,4,17,21,0
2015,4,17,22,0
2015,4,17,23,0
2015,4,17,24,0
2015,4,18,1,0
2015,4,18,2,0
2015,4,18,3,0
2015,4,18,4,0
2015,4,18,5,0
2015,4,18,6,0
2015,4,18,7,0.0327401
2015,4,18,8,0.2207703
2015,4,18,9,0.4243598
2015,4,18,10,0.5917607
2015,4,18,11,0.6965264
2015,4,18,12,0.7751279
2015,4,18,13,0.7612137
2015,4,18,14,0.9271621
2015,4,18,15,0.8004832
2015,4,18,16,0.6695904
2015,4,18,17,0.4518849
2015,4,18,18,0.2229545
2015,4,18,19,0.0357417
2015,4,18,20,0
2015,4,18,21,0
2015,4,18,22,0
2015,4,18,23,0
2015,4,18,24,0
2015,4,19,1,0
2015,4,19,2,0
2015,4,19,3,0
2015,4,19,4,0
2015,4,19,5,0
2015,4,19,6,0
2015,4,19,7,0.028935
2015,4,19,8,0.1447784
2015,4,19,9,0.2977734
2015,4,19,10,0.3050051
2015,4,19,11,0.4020117
2015,4,19,12,0.6519757
2015,4,19,13,0.7653308
2015,4,19,14,0.7138548
2015,4,19,15,0.7907838
2015,4,19,16,0.5799438
2015,4,19,17,0.2893076
2015,4,19,18,0.1419053
2015,4,19,19,0.0350526
2015,4,19,20,0
2015,4,19,21,0
2015,4,19,22,0
2015,4,19,23,0
2015,4,19,24,0
2015,4,20,1,0
2015,4,20,2,0
2015,4,20,3,0
2015,4,20,4,0
2015,4,20,5,0
2015,4,20,6,0
2015,4,20,7,0.0360207
2015,4,20,8,0.1862326
2015,4,20,9,0.4078581
2015,4,20,10,0.4522722
2015,4,20,11,0.5345098
2015,4,20,12,0.5250457
2015,4,20,13,0.5568288
2015,4,20,14,0.6791468
2015,4,20,15,0.6161269
2015,4,20,16,0.5540359
2015,4,20,17,0.4177267
2015,4,20,18,0.2216816
2015,4,20,19,0.0374216
2015,4,20,20,0
2015,4,20,21,0
2015,4,20,22,0
2015,4,20,23,0
2015,4,20,24,0
2015,4,21,1,0
2015,4,21,2,0
2015,4,21,3,0
2015,4,21,4,0
2015,4,21,5,0
2015,4,21,6,0
2015,4,21,7,0.0296238
2015,4,21,8,0.1289258
2015,4,21,9,0.3737645
2015,4,21,10,0.5956424
2015,4,21,11,0.7494339
2015,4,21,12,0.8962906
2015,4,21,13,0.8764059
2015,4,21,14,0.7769601
2015,4,21,15,0.727895
2015,4,21,16,0.5607155
2015,4,21,17,0.4279158
2015,4,21,18,0.2036478
2015,4,21,19,0.0358261
2015,4,21,20,0
2015,4,21,21,0
2015,4,21,22,0
2015,4,21,23,0
2015,4,21,24,0
2015,4,22,1,0
2015,4,22,2,0
2015,4,22,3,0
2015,4,22,4,0
2015,4,22,5,0
2015,4,22,6,0
2015,4,22,7,0.0370257
2015,4,22,8,0.2385567
2015,4,22,9,0.4579983
2015,4,22,10,0.6633155
2015,4,22,11,0.8056437
2015,4,22,12,0.9188663
2015,4,22,13,0.950572
2015,4,22,14,0.7557672
2015,4,22,15,0.5061279
2015,4,22,16,0.4373966
2015,4,22,17,0.3014075
2015,4,22,18,0.1737232
2015,4,22,19,0.0299892
2015,4,22,20,0
2015,4,22,21,0
2015,4,22,22,0
2015,4,22,23,0
2015,4,22,24,0
2015,4,23,1,0
2015,4,23,2,0
2015,4,23,3,0
2015,4,23,4,0
2015,4,23,5,0
2015,4,23,6,0
2015,4,23,7,0.0260689
2015,4,23,8,0.1642024
2015,4,23,9,0.3709139
2015,4,23,10,0.6078613
2015,4,23,11,0.6598472
2015,4,23,12,0.6683267
2015,4,23,13,0.7223032
2015,4,23,14,0.715286
2015,4,23,15,0.5625401
2015,4,23,16,0.4221035
2015,4,23,17,0.3023712
2015,4,23,18,0.1658501
2015,4,23,19,0.0314047
2015,4,23,20,0
2015,4,23,21,0
2015,4,23,22,0
2015,4,23,23,0
2015,4,23,24,0
2015,4,24,1,0
2015,4,24,2,0
2015,4,24,3,0
2015,4,24,4,0
2015,4,24,5,0
2015,4,24,6,0
2015,4,24,7,0.0389715
2015,4,24,8,0.2308566
2015,4,24,9,0.4457272
2015,4,24,10,0.6625811
2015,4,24,11,0.6517403
2015,4,24,12,0.7202838
2015,4,24,13,0.7084987
2015,4,24,14,0.6116959
2015,4,24,15,0.5033796
2015,4,24,16,0.3206476
2015,4,24,17,0.2854203
2015,4,24,18,0.1891302
2015,4,24,19,0.0369162
2015,4,24,20,0
2015,4,24,21,0
2015,4,24,22,0
2015,4,24,23,0
2015,4,24,24,0
2015,4,25,1,0
2015,4,25,2,0
2015,4,25,3,0
2015,4,25,4,0
2015,4,25,5,0
2015,4,25,6,0
2015,4,25,7,0.0277587
2015,4,25,8,0.1261077
2015,4,25,9,0.4399113
2015,4,25,10,0.5399809
2015,4,25,11,0.7131236
2015,4,25,12,0.8165426
2015,4,25,13,0.7966994
2015,4,25,14,0.7108822
2015,4,25,15,0.6463618
2015,4,25,16,0.6209645
2015,4,25,17,0.4193756
2015,4,25,18,0.2138259
2015,4,25,19,0.0425086
2015,4,25,20,0
2015,4,25,21,0
2015,4,25,22,0
2015,4,25,23,0
2015,4,25,24,0
2015,4,26,1,0
2015,4,26,2,0
2015,4,26,3,0
2015,4,26,4,0
2015,4,26,5,0
2015,4,26,6,0
2015,4,26,7,0.0266086
2015,4,26,8,0.1378294
2015,4,26,9,0.2680227
2015,4,26,10,0.4654603
2015,4,26,11,0.4826512
2015,4,26,12,0.5201709
2015,4,26,13,0.4183616
2015,4,26,14,0.4462698
2015,4,26,15,0.354335
2015,4,26,16,0.3024566
2015,4,26,17,0.1818368
2015,4,26,18,0.0867542
2015,4,26,19,0.0345707
2015,4,26,20,0
2015,4,26,21,0
2015,4,26,22,0
2015,4,26,23,0
2015,4,26,24,0
2015,4,27,1,0
2015,4,27,2,0
2015,4,27,3,0
2015,4,27,4,0
2015,4,27,5,0
2015,4,27,6,0
2015,4,27,7,0.04803
2015,4,27,8,0.1969706
2015,4,27,9,0.395754
2015,4,27,10,0.5521176
2015,4,27,11,0.6922306
2015,4,27,12,0.7601151
2015,4,27,13,0.7885636
2015,4,27,14,0.7889881
2015,4,27,15,0.7604305
2015,4,27,16,0.6114775
2015,4,27,17,0.4129375
2015,4,27,18,0.2131356
2015,4,27,19,0.0428843
2015,4,27,20,0
2015,4,27,21,0
2015,4,27,22,0
2015,4,27,23,0
2015,4,27,24,0
2015,4,28,1,0
2015,4,28,2,0
2015,4,28,3,0
2015,4,28,4,0
2015,4,28,5,0
2015,4,28,6,0
2015,4,28,7,0.041594
2015,4,28,8,0.1547182
2015,4,28,9,0.3457488
2015,4,28,10,0.4661414
2015,4,28,11,0.5676145
2015,4,28,12,0.7007621
2015,4,28,13,0.793946
2015,4,28,14,0.7352065
2015,4,28,15,0.6649574
2015,4,28,16,0.546323
2015,4,28,17,0.3549594
2015,4,28,18,0.1942725
2015,4,28,19,0.0457328
2015,4,28,20,0
2015,4,28,21,0
2015,4,28,22,0
2015,4,28,23,0
2015,4,28,24,0
2015,4,29,1,0
2015,4,29,2,0
2015,4,29,3,0
2015,4,29,4,0
2015,4,29,5,0
2015,4,29,6,0
2015,4,29,7,0.0486461
2015,4,29,8,0.2402571
2015,4,29,9,0.3948243
2015,4,29,10,0.6413442
2015,4,29,11,0.6333492
2015,4,29,12,0.7517957
2015,4,29,13,0.7098558
2015,4,29,14,0.7918154
2015,4,29,15,0.6831366
2015,4,29,16,0.5788314
2015,4,29,17,0.4011026
2015,4,29,18,0.1795201
2015,4,29,19,0.0349615
2015,4,29,20,0
2015,4,29,21,0
2015,4,29,22,0
2015,4,29,23,0
2015,4,29,24,0
2015,4,30,1,0
2015,4,30,2,0
2015,4,30,3,0
2015,4,30,4,0
2015,4,30,5,0
2015,4,30,6,0
2015,4,30,7,0.0508006
2015,4,30,8,0.2337618
2015,4,30,9,0.4535861
2015,4,30,10,0.6319756
2015,4,30,11,0.8365211
2015,4,30,12,0.9736806
2015,4,30,13,1.026333
2015,4,30,14,0.988089
2015,4,30,15,0.9038573
2015,4,30,16,0.7314001
2015,4,30,17,0.5119654
2015,4,30,18,0.2549616
2015,4,30,19,0.0492609
2015,4,30,20,0
2015,4,30,21,0
2015,4,30,22,0
2015,4,30,23,0
2015,4,30,24,0
2015,5,1,1,0
2015,5,1,2,0
2015,5,1,3,0
2015,5,1,4,0
2015,5,1,5,0
2015,5,1,6,0
2015,5,1,7,0.0459414
2015,5,1,8,0.2202779
2015,5,1,9,0.4671608
2015,5,1,10,0.6476639
2015,5,1,11,0.7595025
2015,5,1,12,0.7781211
2015,5,1,13,0.9412682
2015,5,1,14,0.8673151
2015,5,1,15,0.7178894
2015,5,1,16,0.6078067
2015,5,1,17,0.3685884
2015,5,1,18,0.2030062
2015,5,1,19,0.0395264
2015,5,1,20,0
2015,5,1,21,0
2015,5,1,22,0
2015,5,1,23,0
2015,5,1,24,0
2015,5,2,1,0
2015,5,2,2,0
2015,5,2,3,0
2015,5,2,4,0
2015,5,2,5,0
2015,5,2,6,0
2015,5,2,7,0.0605477
2015,5,2,8,0.2801472
2015,5,2,9,0.5078347
2015,5,2,10,0.7113889
2015,5,2,11,0.8401638
2015,5,2,12,0.8643009
2015,5,2,13,0.9533825
2015,5,2,14,0.937244
2015,5,2,15,0.8627892
2015,5,2,16,0.7156055
2015,5,2,17,0.4765803
2015,5,2,18,0.2608611
2015,5,2,19,0.0496471
2015,5,2,20,0
2015,5,2,21,0
2015,5,2,22,0
2015,5,2,23,0
2015,5,2,24,0
2015,5,3,1,0
2015,5,3,2,0
2015,5,3,3,0
2015,5,3,4,0
2015,5,3,5,0
2015,5,3,6,0
2015,5,3,7,0.0591154
2015,5,3,8,0.2672154
2015,5,3,9,0.4837067
2015,5,3,10,0.6473823
2015,5,3,11,0.8536028
2015,5,3,12,0.9313504
2015,5,3,13,0.9235917
2015,5,3,14,0.8908994
2015,5,3,15,0.8459526
2015,5,3,16,0.67173
2015,5,3,17,0.4636638
2015,5,3,18,0.1981706
2015,5,3,19,0.0441319
2015,5,3,20,0
2015,5,3,21,0
2015,5,3,22,0
2015,5,3,23,0
2015,5,3,24,0
2015,5,4,1,0
2015,5,4,2,0
2015,5,4,3,0
2015,5,4,4,0
2015,5,4,5,0
2015,5,4,6,0
2015,5,4,7,0.0592561
2015,5,4,8,0.2507782
2015,5,4,9,0.3293372
2015,5,4,10,0.359215
2015,5,4,11,0.4628492
2015,5,4,12,0.5936693
2015,5,4,13,0.6907114
2015,5,4,14,0.8685822
2015,5,4,15,0.8051743
2015,5,4,16,0.6893289
2015,5,4,17,0.4927862
2015,5,4,18,0.2611011
2015,5,4,19,0.0521314
2015,5,4,20,0
2015,5,4,21,0
2015,5,4,22,0
2015,5,4,23,0
2015,5,4,24,0
2015,5,5,1,0
2015,5,5,2,0
2015,5,5,3,0
2015,5,5,4,0
2015,5,5,5,0
2015,5,5,6,0
2015,5,5,7,0.0390922
2015,5,5,8,0.1401642
2015,5,5,9,0.193489
2015,5,5,10,0.3579365
2015,5,5,11,0.5124242
2015,5,5,12,0.6401594
2015,5,5,13,0.8413304
2015,5,5,14,0.9189107
2015,5,5,15,0.8575198
2015,5,5,16,0.6912453
2015,5,5,17,0.4797555
2015,5,5,18,0.2620847
2015,5,5,19,0.0551129
2015,5,5,20,0
2015,5,5,21,0
2015,5,5,22,0
2015,5,5,23,0
2015,5,5,24,0
2015,5,6,1,0
2015,5,6,2,0
2015,5,6,3,0
2015,5,6,4,0
2015,5,6,5,0
2015,5,6,6,0
2015,5,6,7,0.043462
2015,5,6,8,0.0780374
2015,5,6,9,0.2114034
2015,5,6,10,0.3620472
2015,5,6,11,0.6567687
2015,5,6,12,0.7381112
2015,5,6,13,0.8078213
2015,5,6,14,0.7930981
2015,5,6,15,0.7137061
2015,5,6,16,0.5699127
2015,5,6,17,0.3720995
2015,5,6,18,0.1778525
2015,5,6,19,0.0304445
2015,5,6,20,0
2015,5,6,21,0
2015,5,6,22,0
2015,5,6,23,0
2015,5,6,24,0
2015,5,7,1,0
2015,5,7,2,0
2015,5,7,3,0
2015,5,7,4,0
2015,5,7,5,0
2015,5,7,6,0
2015,5,7,7,0.0563444
2015,5,7,8,0.176903
2015,5,7,9,0.3535788
2015,5,7,10,0.5408326
2015,5,7,11,0.6484724
2015,5,7,12,0.7462066
2015,5,7,13,0.6861285
2015,5,7,14,0.8863911
2015,5,7,15,0.6568946
2015,5,7,16,0.5589263
2015,5,7,17,0.4002617
2015,5,7,18,0.2079232
2015,5,7,19,0.0509308
2015,5,7,20,0
2015,5,7,21,0
2015,5,7,22,0
2015,5,7,23,0
2015,5,7,24,0
2015,5,8,1,0
2015,5,8,2,0
2015,5,8,3,0
2015,5,8,4,0
2015,5,8,5,0
2015,5,8,6,0
2015,5,8,7,0.0607972
2015,5,8,8,0.1352999
2015,5,8,9,0.294136
2015,5,8,10,0.4567353
2015,5,8,11,0.5732474
2015,5,8,12,0.5522976
2015,5,8,13,0.6246815
2015,5,8,14,0.7196239
2015,5,8,15,0.6742208
2015,5,8,16,0.4567363
2015,5,8,17,0.4057303
2015,5,8,18,0.2078437
2015,5,8,19,0.0543835
2015,5,8,20,0
2015,5,8,21,0
2015,5,8,22,0
2015,5,8,23,0
2015,5,8,24,0
2015,5,9,1,0
2015,5,9,2,0
2015,5,9,3,0
2015,5,9,4,0
2015,5,9,5,0
2015,5,9,6,0
2015,5,9,7,0.0322489
2015,5,9,8,0.1161341
2015,5,9,9,0.310965
2015,5,9,10,0.4641897
2015,5,9,11,0.7144753
2015,5,9,12,0.8000569
2015,5,9,13,0.7984712
2015,5,9,14,0.8105182
2015,5,9,15,0.7768146
2015,5,9,16,0.6103906
2015,5,9,17,0.3336993
2015,5,9,18,0.1809141
2015,5,9,19,0.050455
2015,5,9,20,0
2015,5,9,21,0
2015,5,9,22,0
2015,5,9,23,0
2015,5,9,24,0
2015,5,10,1,0
2015,5,10,2,0
2015,5,10,3,0
2015,5,10,4,0
2015,5,10,5,0
2015,5,10,6,0
2015,5,10,7,0.0563997
2015,5,10,8,0.155722
2015,5,10,9,0.2895069
2015,5,10,10,0.4637539
2015,5,10,11,0.7481542
2015,5,10,12,0.8372156
2015,5,10,13,0.8577556
2015,5,10,14,0.8522291
2015,5,10,15,0.7997197
2015,5,10,16,0.6381609
2015,5,10,17,0.4579119
2015,5,10,18,0.2031494
2015,5,10,19,0.0532439
2015,5,10,20,0
2015,5,10,21,0
2015,5,10,22,0
2015,5,10,23,0
2015,5,10,24,0
2015,5,11,1,0
2015,5,11,2,0
2015,5,11,3,0
2015,5,11,4,0
2015,5,11,5,0
2015,5,11,6,0
2015,5,11,7,0.0415413
2015,5,11,8,0.1756972
2015,5,11,9,0.4296899
2015,5,11,10,0.6419184
2015,5,11,11,0.75612
2015,5,11,12,0.8050993
2015,5,11,13,0.8141891
2015,5,11,14,0.8157894
2015,5,11,15,0.7537833
2015,5,11,16,0.5738392
2015,5,11,17,0.4017659
2015,5,11,18,0.2220972
2015,5,11,19,0.0459225
2015,5,11,20,0
2015,5,11,21,0
2015,5,11,22,0
2015,5,11,23,0
2015,5,11,24,0
2015,5,12,1,0
2015,5,12,2,0
2015,5,12,3,0
2015,5,12,4,0
2015,5,12,5,0
2015,5,12,6,0
2015,5,12,7,0.0612982
2015,5,12,8,0.2287037
2015,5,12,9,0.4377355
2015,5,12,10,0.5864421
2015,5,12,11,0.7969318
2015,5,12,12,0.8065695
2015,5,12,13,0.9131096
2015,5,12,14,0.9292392
2015,5,12,15,0.8518494
2015,5,12,16,0.6477303
2015,5,12,17,0.4656351
2015,5,12,18,0.2060861
2015,5,12,19,0.0613762
2015,5,12,20,0
2015,5,12,21,0
2015,5,12,22,0
2015,5,12,23,0
2015,5,12,24,0
2015,5,13,1,0
2015,5,13,2,0
2015,5,13,3,0
2015,5,13,4,0
2015,5,13,5,0
2015,5,13,6,0
2015,5,13,7,0.0691922
2015,5,13,8,0.2566244
2015,5,13,9,0.3974951
2015,5,13,10,0.5084627
2015,5,13,11,0.7249342
2015,5,13,12,0.897237
2015,5,13,13,0.9399972
2015,5,13,14,0.9513631
2015,5,13,15,0.8195634
2015,5,13,16,0.7003387
2015,5,13,17,0.473401
2015,5,13,18,0.2597058
2015,5,13,19,0.0602444
2015,5,13,20,0
2015,5,13,21,0
2015,5,13,22,0
2015,5,13,23,0
2015,5,13,24,0
2015,5,14,1,0
2015,5,14,2,0
2015,5,14,3,0
2015,5,14,4,0
2015,5,14,5,0
2015,5,14,6,0
2015,5,14,7,0.0722321
2015,5,14,8,0.2228922
2015,5,14,9,0.3808173
2015,5,14,10,0.4484079
2015,5,14,11,0.5314768
2015,5,14,12,0.6412595
2015,5,14,13,0.760541
2015,5,14,14,0.819353
2015,5,14,15,0.6058391
2015,5,14,16,0.5848506
2015,5,14,17,0.5023
2015,5,14,18,0.2754245
2015,5,14,19,0.0655549
2015,5,14,20,0
2015,5,14,21,0
2015,5,14,22,0
2015,5,14,23,0
2015,5,14,24,0
2015,5,15,1,0
2015,5,15,2,0
2015,5,15,3,0
2015,5,15,4,0
2015,5,15,5,0
2015,5,15,6,0
2015,5,15,7,0.0786744
2015,5,15,8,0.2746055
2015,5,15,9,0.5182815
2015,5,15,10,0.7040006
2015,5,15,11,0.8639216
2015,5,15,12,0.9709418
2015,5,15,13,1.0028247
2015,5,15,14,0.9721839
2015,5,15,15,0.884406
2015,5,15,16,0.7254877
2015,5,15,17,0.5170713
2015,5,15,18,0.2829113
2015,5,15,19,0.0686918
2015,5,15,20,0
2015,5,15,21,0
2015,5,15,22,0
2015,5,15,23,0
2015,5,15,24,0
2015,5,16,1,0
2015,5,16,2,0
2015,5,16,3,0
2015,5,16,4,0
2015,5,16,5,0
2015,5,16,6,0
2015,5,16,7,0.0440266
2015,5,16,8,0.1644419
2015,5,16,9,0.3656463
2015,5,16,10,0.5935386
2015,5,16,11,0.8098827
2015,5,16,12,0.8715397
2015,5,16,13,0.9832732
2015,5,16,14,0.9611296
2015,5,16,15,0.8513482
2015,5,16,16,0.6950231
2015,5,16,17,0.4561704
2015,5,16,18,0.2239964
2015,5,16,19,0.0567938
2015,5,16,20,0
2015,5,16,21,0
2015,5,16,22,0
2015,5,16,23,0
2015,5,16,24,0
2015,5,17,1,0
2015,5,17,2,0
2015,5,17,3,0
2015,5,17,4,0
2015,5,17,5,0
2015,5,17,6,0
2015,5,17,7,0.077075
2015,5,17,8,0.2034387
2015,5,17,9,0.296573
2015,5,17,10,0.3466705
2015,5,17,11,0.421891
2015,5,17,12,0.6908449
2015,5,17,13,0.7250386
2015,5,17,14,0.6659592
2015,5,17,15,0.5980529
2015,5,17,16,0.5770864
2015,5,17,17,0.4712966
2015,5,17,18,0.2514557
2015,5,17,19,0.0676957
2015,5,17,20,0
2015,5,17,21,0
2015,5,17,22,0
2015,5,17,23,0
2015,5,17,24,0
2015,5,18,1,0
2015,5,18,2,0
2015,5,18,3,0
2015,5,18,4,0
2015,5,18,5,0
2015,5,18,6,0
2015,5,18,7,0.0798738
2015,5,18,8,0.2564488
2015,5,18,9,0.4346546
2015,5,18,10,0.6272903
2015,5,18,11,0.7270708
2015,5,18,12,0.8052186
2015,5,18,13,0.9179111
2015,5,18,14,0.9059246
2015,5,18,15,0.8158047
2015,5,18,16,0.6382174
2015,5,18,17,0.4598327
2015,5,18,18,0.2489525
2015,5,18,19,0.0649315
2015,5,18,20,0
2015,5,18,21,0
2015,5,18,22,0
2015,5,18,23,0
2015,5,18,24,0
2015,5,19,1,0
2015,5,19,2,0
2015,5,19,3,0
2015,5,19,4,0
2015,5,19,5,0
2015,5,19,6,0
2015,5,19,7,0.0667216
2015,5,19,8,0.2662086
2015,5,19,9,0.4865624
2015,5,19,10,0.6624075
2015,5,19,11,0.8331392
2015,5,19,12,0.9618891
2015,5,19,13,0.9670676
2015,5,19,14,0.9227602
2015,5,19,15,0.8430974
2015,5,19,16,0.6924695
2015,5,19,17,0.471686
2015,5,19,18,0.2563166
2015,5,19,19,0.066679
2015,5,19,20,0
2015,5,19,21,0
2015,5,19,22,0
2015,5,19,23,0
2015,5,19,24,0
2015,5,20,1,0
2015,5,20,2,0
2015,5,20,3,0
2015,5,20,4,0
2015,5,20,5,0
2015,5,20,6,0
2015,5,20,7,0.0785748
2015,5,20,8,0.1779197
2015,5,20,9,0.3470552
2015,5,20,10,0.5204385
2015,5,20,11,0.6631153
2015,5,20,12,0.6663554
2015,5,20,13,0.5697003
2015,5,20,14,0.6982001
2015,5,20,15,0.5541853
2015,5,20,16,0.3903298
2015,5,20,17,0.2882668
2015,5,20,18,0.1776191
2015,5,20,19,0.0587586
2015,5,20,20,0
2015,5,20,21,0
2015,5,20,22,0
2015,5,20,23,0
2015,5,20,24,0
2015,5,21,1,0
2015,5,21,2,0
2015,5,21,3,0
2015,5,21,4,0
2015,5,21,5,0
2015,5,21,6,0
2015,5,21,7,0.0828992
2015,5,21,8,0.3022689
2015,5,21,9,0.5319761
2015,5,21,10,0.7210159
2015,5,21,11,0.7595595
2015,5,21,12,0.7233824
2015,5,21,13,0.7714678
2015,5,21,14,0.6665208
2015,5,21,15,0.5942446
2015,5,21,16,0.4896857
2015,5,21,17,0.41191
2015,5,21,18,0.2480294
2015,5,21,19,0.0723806
2015,5,21,20,0
2015,5,21,21,0
2015,5,21,22,0
2015,5,21,23,0
2015,5,21,24,0
2015,5,22,1,0
2015,5,22,2,0
2015,5,22,3,0
2015,5,22,4,0
2015,5,22,5,0
2015,5,22,6,0
2015,5,22,7,0.0819946
2015,5,22,8,0.2992829
2015,5,22,9,0.5285158
2015,5,22,10,0.6839856
2015,5,22,11,0.7454099
2015,5,22,12,0.7221694
2015,5,22,13,0.6873516
2015,5,22,14,0.443441
2015,5,22,15,0.3385718
2015,5,22,16,0.4017887
2015,5,22,17,0.2547121
2015,5,22,18,0.127434
2015,5,22,19,0.0338748
2015,5,22,20,0
2015,5,22,21,0
2015,5,22,22,0
2015,5,22,23,0
2015,5,22,24,0
2015,5,23,1,0
2015,5,23,2,0
2015,5,23,3,0
2015,5,23,4,0
2015,5,23,5,0
2015,5,23,6,0
2015,5,23,7,0.0743544
2015,5,23,8,0.2529825
2015,5,23,9,0.4804793
2015,5,23,10,0.6581078
2015,5,23,11,0.7754668
2015,5,23,12,0.8432434
2015,5,23,13,0.831439
2015,5,23,14,0.7769077
2015,5,23,15,0.6559129
2015,5,23,16,0.4962911
2015,5,23,17,0.3899778
2015,5,23,18,0.2563831
2015,5,23,19,0.0719551
2015,5,23,20,0
2015,5,23,21,0
2015,5,23,22,0
2015,5,23,23,0
2015,5,23,24,0
2015,5,24,1,0
2015,5,24,2,0
2015,5,24,3,0
2015,5,24,4,0
2015,5,24,5,0
2015,5,24,6,0
2015,5,24,7,0.0817972
2015,5,24,8,0.1619852
2015,5,24,9,0.1705235
2015,5,24,10,0.2834969
2015,5,24,11,0.5161833
