Demand data,,,,
,,,,
Lines above 'BEGIN_DATA' in the first column are for comment only.,,,,
,,,,
BEGIN_DATA,,,,
year,month,day,hour,demand (MW)
2010,6,11,22,0.718323171
2010,6,11,23,0.65753811
2010,6,11,24,0.599474085
2010,6,12,1,0.554916159
2010,6,12,2,0.529893293
2010,6,12,3,0.51429878
2010,6,12,4,0.509329268
2010,6,12,5,0.522164634
2010,6,12,6,0.546044207
2010,6,12,7,0.591852134
2010,6,12,8,0.655571646
2010,6,12,9,0.704786585
2010,6,12,10,0.733635671
2010,6,12,11,0.751745427
2010,6,12,12,0.757751524
2010,6,12,13,0.756905488
2010,6,12,14,0.756105183
2010,6,12,15,0.755830793
2010,6,12,16,0.762896341
2010,6,12,17,0.76402439
2010,6,12,18,0.757949695
2010,6,12,19,0.751219512
2010,6,12,20,0.777050305
2010,6,12,21,0.746120427
2010,6,12,22,0.704504573
2010,6,12,23,0.650213415
2010,6,12,24,0.593422256
2010,6,13,1,0.547439024
2010,6,13,2,0.522743902
2010,6,13,3,0.506402439
2010,6,13,4,0.502995427
2010,6,13,5,0.512942073
2010,6,13,6,0.523094512
2010,6,13,7,0.567256098
2010,6,13,8,0.626501524
2010,6,13,9,0.683391768
2010,6,13,10,0.724115854
2010,6,13,11,0.737210366
2010,6,13,12,0.747111281
2010,6,13,13,0.749435976
2010,6,13,14,0.750434451
2010,6,13,15,0.751920732
2010,6,13,16,0.760609756
2010,6,13,17,0.770434451
2010,6,13,18,0.771219512
2010,6,13,19,0.773879573
2010,6,13,20,0.797286585
2010,6,13,21,0.770167683
2010,6,13,22,0.717721037
2010,6,13,23,0.645685976
2010,6,13,24,0.578871951
2010,6,14,1,0.538574695
2010,6,14,2,0.514946646
2010,6,14,3,0.501448171
2010,6,14,4,0.506417683
2010,6,14,5,0.544306402
2010,6,14,6,0.609847561
2010,6,14,7,0.690815549
2010,6,14,8,0.757118902
2010,6,14,9,0.801554878
2010,6,14,10,0.833407012
2010,6,14,11,0.851272866
2010,6,14,12,0.859214939
2010,6,14,13,0.860403963
2010,6,14,14,0.859771341
2010,6,14,15,0.8565625
2010,6,14,16,0.852164634
2010,6,14,17,0.838887195
2010,6,14,18,0.845342988
2010,6,14,19,0.832751524
2010,6,14,20,0.85378811
2010,6,14,21,0.811356707
2010,6,14,22,0.748414634
2010,6,14,23,0.665487805
2010,6,14,24,0.595876524
2010,6,15,1,0.554565549
2010,6,15,2,0.530190549
2010,6,15,3,0.515762195
2010,6,15,4,0.522065549
2010,6,15,5,0.553620427
2010,6,15,6,0.618368902
2010,6,15,7,0.701821646
2010,6,15,8,0.768544207
2010,6,15,9,0.807690549
2010,6,15,10,0.839085366
2010,6,15,11,0.858643293
2010,6,15,12,0.868757622
2010,6,15,13,0.872217988
2010,6,15,14,0.873917683
2010,6,15,15,0.871935976
2010,6,15,16,0.865815549
2010,6,15,17,0.856775915
2010,6,15,18,0.833841463
2010,6,15,19,0.814542683
2010,6,15,20,0.836745427
2010,6,15,21,0.798224085
2010,6,15,22,0.737560976
2010,6,15,23,0.659900915
2010,6,15,24,0.588315549
2010,6,16,1,0.546928354
2010,6,16,2,0.522682927
2010,6,16,3,0.508765244
2010,6,16,4,0.512118902
2010,6,16,5,0.548681402
2010,6,16,6,0.611471037
2010,6,16,7,0.693643293
2010,6,16,8,0.750121951
2010,6,16,9,0.804359756
2010,6,16,10,0.831920732
2010,6,16,11,0.846669207
2010,6,16,12,0.853041159
2010,6,16,13,0.856349085
2010,6,16,14,0.848978659
2010,6,16,15,0.853193598
2010,6,16,16,0.850304878
2010,6,16,17,0.84163872
2010,6,16,18,0.827766768
2010,6,16,19,0.806310976
2010,6,16,20,0.832545732
2010,6,16,21,0.793178354
2010,6,16,22,0.735876524
2010,6,16,23,0.656371951
2010,6,16,24,0.590327744
2010,6,17,1,0.547751524
2010,6,17,2,0.520091463
2010,6,17,3,0.506653963
2010,6,17,4,0.508445122
2010,6,17,5,0.544275915
2010,6,17,6,0.604801829
2010,6,17,7,0.685518293
2010,6,17,8,0.740152439
2010,6,17,9,0.785373476
2010,6,17,10,0.816501524
2010,6,17,11,0.836814024
2010,6,17,12,0.843528963
2010,6,17,13,0.844092988
2010,6,17,14,0.845045732
2010,6,17,15,0.84195122
2010,6,17,16,0.833704268
2010,6,17,17,0.816631098
2010,6,17,18,0.807035061
2010,6,17,19,0.803902439
2010,6,17,20,0.825297256
2010,6,17,21,0.784740854
2010,6,17,22,0.726653963
2010,6,17,23,0.647080793
2010,6,17,24,0.576402439
2010,6,18,1,0.538696646
2010,6,18,2,0.513483232
2010,6,18,3,0.500594512
2010,6,18,4,0.503307927
2010,6,18,5,0.537690549
2010,6,18,6,0.6003125
2010,6,18,7,0.671638719
2010,6,18,8,0.730960366
2010,6,18,9,0.771981707
2010,6,18,10,0.79839939
2010,6,18,11,0.806882622
2010,6,18,12,0.806295732
2010,6,18,13,0.806753049
2010,6,18,14,0.808368902
2010,6,18,15,0.810060976
2010,6,18,16,0.813734756
2010,6,18,17,0.803650915
2010,6,18,18,0.788559451
2010,6,18,19,0.770320122
2010,6,18,20,0.785564024
2010,6,18,21,0.754565549
2010,6,18,22,0.709824695
2010,6,18,23,0.646036585
2010,6,18,24,0.582621951
2010,6,19,1,0.536722561
2010,6,19,2,0.508582317
2010,6,19,3,0.493391768
2010,6,19,4,0.489946646
2010,6,19,5,0.502164634
2010,6,19,6,0.526753049
2010,6,19,7,0.587804878
2010,6,19,8,0.656814024
2010,6,19,9,0.7146875
2010,6,19,10,0.747172256
2010,6,19,11,0.763681402
2010,6,19,12,0.766966463
2010,6,19,13,0.760304878
2010,6,19,14,0.75663872
2010,6,19,15,0.755457317
2010,6,19,16,0.761753049
2010,6,19,17,0.763849085
2010,6,19,18,0.759420732
2010,6,19,19,0.749748476
2010,6,19,20,0.775541159
2010,6,19,21,0.75195122
2010,6,19,22,0.711120427
2010,6,19,23,0.652728659
2010,6,19,24,0.593376524
2010,6,20,1,0.546958841
2010,6,20,2,0.515190549
2010,6,20,3,0.500685976
2010,6,20,4,0.494176829
2010,6,20,5,0.503559451
2010,6,20,6,0.516669207
2010,6,20,7,0.55878811
2010,6,20,8,0.620541159
2010,6,20,9,0.679123476
2010,6,20,10,0.713490854
2010,6,20,11,0.723902439
2010,6,20,12,0.729047256
2010,6,20,13,0.7296875
2010,6,20,14,0.730282012
2010,6,20,15,0.737118902
2010,6,20,16,0.744946646
2010,6,20,17,0.754496951
2010,6,20,18,0.754039634
2010,6,20,19,0.745800305
2010,6,20,20,0.775503049
2010,6,20,21,0.75476372
2010,6,20,22,0.710533537
2010,6,20,23,0.643582317
2010,6,20,24,0.57875
2010,6,21,1,0.531547256
2010,6,21,2,0.506105183
2010,6,21,3,0.495060976
2010,6,21,4,0.500548781
2010,6,21,5,0.537004573
2010,6,21,6,0.603368902
2010,6,21,7,0.680541158
2010,6,21,8,0.745365854
2010,6,21,9,0.788993902
2010,6,21,10,0.824169207
2010,6,21,11,0.83464939
2010,6,21,12,0.84222561
2010,6,21,13,0.843971037
2010,6,21,14,0.842050305
2010,6,21,15,0.842324695
2010,6,21,16,0.842004573
2010,6,21,17,0.830685976
2010,6,21,18,0.824214939
2010,6,21,19,0.809946646
2010,6,21,20,0.833955793
2010,6,21,21,0.792865854
2010,6,21,22,0.72847561
2010,6,21,23,0.648140244
2010,6,21,24,0.579428354
2010,6,22,1,0.548719512
2010,6,22,2,0.522057927
2010,6,22,3,0.509077744
2010,6,22,4,0.512355183
2010,6,22,5,0.549169207
2010,6,22,6,0.617164634
2010,6,22,7,0.696295732
2010,6,22,8,0.753132622
2010,6,22,9,0.793559451
2010,6,22,10,0.830518293
2010,6,22,11,0.848185976
2010,6,22,12,0.849717988
2010,6,22,13,0.855510671
2010,6,22,14,0.855693598
2010,6,22,15,0.857980183
2010,6,22,16,0.852759146
2010,6,22,17,0.845685976
2010,6,22,18,0.834253049
2010,6,22,19,0.825121951
2010,6,22,20,0.84
2010,6,22,21,0.790251524
2010,6,22,22,0.728483232
2010,6,22,23,0.645160061
2010,6,22,24,0.58121189
2010,6,23,1,0.537134146
2010,6,23,2,0.511333841
2010,6,23,3,0.499390244
2010,6,23,4,0.504291159
2010,6,23,5,0.546067073
2010,6,23,6,0.604153963
2010,6,23,7,0.689557927
2010,6,23,8,0.749314024
2010,6,23,9,0.79125
2010,6,23,10,0.818993902
2010,6,23,11,0.833574695
2010,6,23,12,0.839733232
2010,6,23,13,0.840419207
2010,6,23,14,0.840251524
2010,6,23,15,0.836341463
2010,6,23,16,0.828902439
2010,6,23,17,0.817835366
2010,6,23,18,0.805983232
2010,6,23,19,0.798384146
2010,6,23,20,0.808925305
2010,6,23,21,0.771097561
2010,6,23,22,0.714878049
2010,6,23,23,0.639032012
2010,6,23,24,0.573727134
2010,6,24,1,0.526463415
2010,6,24,2,0.504657012
2010,6,24,3,0.496410061
2010,6,24,4,0.501455793
2010,6,24,5,0.536554878
2010,6,24,6,0.605990854
2010,6,24,7,0.684489329
2010,6,24,8,0.737103659
2010,6,24,9,0.77788872
2010,6,24,10,0.80433689
2010,6,24,11,0.820076219
2010,6,24,12,0.822172256
2010,6,24,13,0.823056402
2010,6,24,14,0.823185976
2010,6,24,15,0.823689024
2010,6,24,16,0.826684451
2010,6,24,17,0.817477134
2010,6,24,18,0.807492378
2010,6,24,19,0.7965625
2010,6,24,20,0.8184375
2010,6,24,21,0.783666159
2010,6,24,22,0.726493902
2010,6,24,23,0.653071646
2010,6,24,24,0.586364329
2010,6,25,1,0.544672256
2010,6,25,2,0.515625
2010,6,25,3,0.505472561
2010,6,25,4,0.506356707
2010,6,25,5,0.5403125
2010,6,25,6,0.599489329
2010,6,25,7,0.680426829
2010,6,25,8,0.733315549
2010,6,25,9,0.777309451
2010,6,25,10,0.804397866
2010,6,25,11,0.823506098
2010,6,25,12,0.830510671
2010,6,25,13,0.83628811
2010,6,25,14,0.842202744
2010,6,25,15,0.841615854
2010,6,25,16,0.839870427
2010,6,25,17,0.824984756
2010,6,25,18,0.80742378
2010,6,25,19,0.790990854
2010,6,25,20,0.809344512
2010,6,25,21,0.776814024
2010,6,25,22,0.730236281
2010,6,25,23,0.667355183
2010,6,25,24,0.60316311
2010,6,26,1,0.557248476
2010,6,26,2,0.52621189
2010,6,26,3,0.509748476
2010,6,26,4,0.508506098
2010,6,26,5,0.520541158
2010,6,26,6,0.542797256
2010,6,26,7,0.598567073
2010,6,26,8,0.665396341
2010,6,26,9,0.726349085
2010,6,26,10,0.762705793
2010,6,26,11,0.771928354
2010,6,26,12,0.777934451
2010,6,26,13,0.77496189
2010,6,26,14,0.774977134
2010,6,26,15,0.769603659
2010,6,26,16,0.771112805
2010,6,26,17,0.773231707
2010,6,26,18,0.765381098
2010,6,26,19,0.757751524
2010,6,26,20,0.780518293
2010,6,26,21,0.751356707
2010,6,26,22,0.709771342
2010,6,26,23,0.654367378
2010,6,26,24,0.59148628
2010,6,27,1,0.549916159
2010,6,27,2,0.522431402
2010,6,27,3,0.503170732
2010,6,27,4,0.500640244
2010,6,27,5,0.50933689
2010,6,27,6,0.522888719
2010,6,27,7,0.564786585
2010,6,27,8,0.62726372
2010,6,27,9,0.686455793
2010,6,27,10,0.724756098
2010,6,27,11,0.740411585
2010,6,27,12,0.747667683
2010,6,27,13,0.75195122
2010,6,27,14,0.753132622
2010,6,27,15,0.75679878
2010,6,27,16,0.767027439
2010,6,27,17,0.77714939
2010,6,27,18,0.782934451
2010,6,27,19,0.776326219
2010,6,27,20,0.802675305
2010,6,27,21,0.777759146
2010,6,27,22,0.727492378
2010,6,27,23,0.652842988
2010,6,27,24,0.585160061
2010,6,28,1,0.542172256
2010,6,28,2,0.515967988
2010,6,28,3,0.50503811
2010,6,28,4,0.512408537
2010,6,28,5,0.550518293
2010,6,28,6,0.621318598
2010,6,28,7,0.69996189
2010,6,28,8,0.767751524
2010,6,28,9,0.807827744
2010,6,28,10,0.8321875
2010,6,28,11,0.851532012
2010,6,28,12,0.855236281
2010,6,28,13,0.855655488
2010,6,28,14,0.856821646
2010,6,28,15,0.852957317
2010,6,28,16,0.853071646
2010,6,28,17,0.841410061
2010,6,28,18,0.822957317
2010,6,28,19,0.814969512
2010,6,28,20,0.834192073
2010,6,28,21,0.801387195
2010,6,28,22,0.738285061
2010,6,28,23,0.657842988
2010,6,28,24,0.585731707
2010,6,29,1,0.53933689
2010,6,29,2,0.515785061
2010,6,29,3,0.50195122
2010,6,29,4,0.507743902
2010,6,29,5,0.546745427
2010,6,29,6,0.612820122
2010,6,29,7,0.69496189
2010,6,29,8,0.758498476
2010,6,29,9,0.810365854
2010,6,29,10,0.837469512
2010,6,29,11,0.859794207
2010,6,29,12,0.860823171
2010,6,29,13,0.857362805
2010,6,29,14,0.854146341
2010,6,29,15,0.848231707
2010,6,29,16,0.839954268
2010,6,29,17,0.830960366
2010,6,29,18,0.822660061
2010,6,29,19,0.808292683
2010,6,29,20,0.831272866
2010,6,29,21,0.790175305
2010,6,29,22,0.732797256
2010,6,29,23,0.655320122
2010,6,29,24,0.584824695
2010,6,30,1,0.54308689
2010,6,30,2,0.518033537
2010,6,30,3,0.509672256
2010,6,30,4,0.510594512
2010,6,30,5,0.546128049
2010,6,30,6,0.613605183
2010,6,30,7,0.695594512
2010,6,30,8,0.75601372
2010,6,30,9,0.797782012
2010,6,30,10,0.822896341
2010,6,30,11,0.841333841
2010,6,30,12,0.84503811
2010,6,30,13,0.853567073
2010,6,30,14,0.853833841
2010,6,30,15,0.850564024
2010,6,30,16,0.847431402
2010,6,30,17,0.841501524
2010,6,30,18,0.83339939
2010,6,30,19,0.813734756
2010,6,30,20,0.837050305
2010,6,30,21,0.802172256
2010,6,30,22,0.740724085
2010,6,30,23,0.662271341
2010,6,30,24,0.594115854
2010,7,1,1,0.547400915
2010,7,1,2,0.52152439
2010,7,1,3,0.510137195
2010,7,1,4,0.515594512
2010,7,1,5,0.551791158
2010,7,1,6,0.618849085
2010,7,1,7,0.69711128
2010,7,1,8,0.749824695
2010,7,1,9,0.790945122
2010,7,1,10,0.826996951
2010,7,1,11,0.840099085
2010,7,1,12,0.843018293
2010,7,1,13,0.838826219
2010,7,1,14,0.841272866
2010,7,1,15,0.849519817
2010,7,1,16,0.850083841
2010,7,1,17,0.835510671
2010,7,1,18,0.822172256
2010,7,1,19,0.808323171
2010,7,1,20,0.824565549
2010,7,1,21,0.795617378
2010,7,1,22,0.74003811
2010,7,1,23,0.663955793
2010,7,1,24,0.59507622
2010,7,2,1,0.549847561
2010,7,2,2,0.524992378
2010,7,2,3,0.511669207
2010,7,2,4,0.514717988
2010,7,2,5,0.54660061
2010,7,2,6,0.608986281
2010,7,2,7,0.686272866
2010,7,2,8,0.743277439
2010,7,2,9,0.790952744
2010,7,2,10,0.817050305
2010,7,2,11,0.830129573
2010,7,2,12,0.838117378
2010,7,2,13,0.837682927
2010,7,2,14,0.835297256
2010,7,2,15,0.839283537
2010,7,2,16,0.837035061
2010,7,2,17,0.829748476
2010,7,2,18,0.808673781
2010,7,2,19,0.791669207
2010,7,2,20,0.806646341
2010,7,2,21,0.780053354
2010,7,2,22,0.729237805
2010,7,2,23,0.668734756
2010,7,2,24,0.603727134
2010,7,3,1,0.560724085
2010,7,3,2,0.530533537
2010,7,3,3,0.513185976
2010,7,3,4,0.508125
2010,7,3,5,0.52195122
2010,7,3,6,0.545640244
2010,7,3,7,0.596478659
2010,7,3,8,0.663315549
2010,7,3,9,0.715693598
2010,7,3,10,0.748887195
2010,7,3,11,0.757240854
2010,7,3,12,0.759664634
2010,7,3,13,0.758643293
2010,7,3,14,0.749207317
2010,7,3,15,0.747926829
2010,7,3,16,0.750243902
2010,7,3,17,0.755625
2010,7,3,18,0.754466463
2010,7,3,19,0.749138719
2010,7,3,20,0.7675
2010,7,3,21,0.746570122
2010,7,3,22,0.706699695
2010,7,3,23,0.65152439
2010,7,3,24,0.592682927
2010,7,4,1,0.550160061
2010,7,4,2,0.518620427
2010,7,4,3,0.503132622
2010,7,4,4,0.49902439
2010,7,4,5,0.507179878
2010,7,4,6,0.521059451
2010,7,4,7,0.558353659
2010,7,4,8,0.622545732
2010,7,4,9,0.6746875
2010,7,4,10,0.709740854
2010,7,4,11,0.72398628
2010,7,4,12,0.729260671
2010,7,4,13,0.727751524
2010,7,4,14,0.725266768
2010,7,4,15,0.724771341
2010,7,4,16,0.726829268
2010,7,4,17,0.731166158
2010,7,4,18,0.723544207
2010,7,4,19,0.696394817
2010,7,4,20,0.710175305
2010,7,4,21,0.683528963
2010,7,4,22,0.678292683
2010,7,4,23,0.647873476
2010,7,4,24,0.590068598
2010,7,5,1,0.544253049
2010,7,5,2,0.514291159
2010,7,5,3,0.499618902
2010,7,5,4,0.499458841
2010,7,5,5,0.514085366
2010,7,5,6,0.537278963
2010,7,5,7,0.578414634
2010,7,5,8,0.64179878
2010,7,5,9,0.702972561
2010,7,5,10,0.749527439
2010,7,5,11,0.76496189
2010,7,5,12,0.771608232
2010,7,5,13,0.770792683
2010,7,5,14,0.769908537
2010,7,5,15,0.773254573
2010,7,5,16,0.780365854
2010,7,5,17,0.787995427
2010,7,5,18,0.793300305
2010,7,5,19,0.795419207
2010,7,5,20,0.817210366
2010,7,5,21,0.786333841
2010,7,5,22,0.732027439
2010,7,5,23,0.652309451
2010,7,5,24,0.585823171
2010,7,6,1,0.545403963
2010,7,6,2,0.51742378
2010,7,6,3,0.505556402
2010,7,6,4,0.509260671
2010,7,6,5,0.543810976
2010,7,6,6,0.613056402
2010,7,6,7,0.691547256
2010,7,6,8,0.755243902
2010,7,6,9,0.8021875
2010,7,6,10,0.827644817
2010,7,6,11,0.845457317
2010,7,6,12,0.849809451
2010,7,6,13,0.852934451
2010,7,6,14,0.856333841
2010,7,6,15,0.854359756
2010,7,6,16,0.848810976
2010,7,6,17,0.835182927
2010,7,6,18,0.818216463
2010,7,6,19,0.808673781
2010,7,6,20,0.8353125
2010,7,6,21,0.799359756
2010,7,6,22,0.738704268
2010,7,6,23,0.658879573
2010,7,6,24,0.584862805
2010,7,7,1,0.543833841
2010,7,7,2,0.518239329
2010,7,7,3,0.505167683
2010,7,7,4,0.509458841
2010,7,7,5,0.543704268
2010,7,7,6,0.609626524
2010,7,7,7,0.68378811
2010,7,7,8,0.736349085
2010,7,7,9,0.784794207
2010,7,7,10,0.806844512
2010,7,7,11,0.828993902
2010,7,7,12,0.841539634
2010,7,7,13,0.844466463
2010,7,7,14,0.846692073
2010,7,7,15,0.843064024
2010,7,7,16,0.838300305
2010,7,7,17,0.825160061
2010,7,7,18,0.812964939
2010,7,7,19,0.795792683
2010,7,7,20,0.816928354
2010,7,7,21,0.782408537
2010,7,7,22,0.723605183
2010,7,7,23,0.645403963
2010,7,7,24,0.573917683
2010,7,8,1,0.53222561
2010,7,8,2,0.50570122
2010,7,8,3,0.494321646
2010,7,8,4,0.496935976
2010,7,8,5,0.531150915
2010,7,8,6,0.59652439
2010,7,8,7,0.67597561
2010,7,8,8,0.730823171
2010,7,8,9,0.776387195
2010,7,8,10,0.8059375
2010,7,8,11,0.817606707
2010,7,8,12,0.819939024
2010,7,8,13,0.821608232
2010,7,8,14,0.827477134
2010,7,8,15,0.827492378
2010,7,8,16,0.829878049
2010,7,8,17,0.821676829
2010,7,8,18,0.812256098
2010,7,8,19,0.796844512
2010,7,8,20,0.821371951
2010,7,8,21,0.787240854
2010,7,8,22,0.729679878
2010,7,8,23,0.651943598
2010,7,8,24,0.584443598
2010,7,9,1,0.538605183
2010,7,9,2,0.509885671
2010,7,9,3,0.495960366
2010,7,9,4,0.500266768
2010,7,9,5,0.535602134
2010,7,9,6,0.60089939
2010,7,9,7,0.671036585
2010,7,9,8,0.724047256
2010,7,9,9,0.76597561
2010,7,9,10,0.797035061
2010,7,9,11,0.811699695
2010,7,9,12,0.814710366
2010,7,9,13,0.818894817
2010,7,9,14,0.819519817
2010,7,9,15,0.823795732
2010,7,9,16,0.818117378
2010,7,9,17,0.802408537
2010,7,9,18,0.78839939
2010,7,9,19,0.776387195
2010,7,9,20,0.785625
2010,7,9,21,0.754542683
2010,7,9,22,0.705685976
2010,7,9,23,0.64398628
2010,7,9,24,0.577210366
2010,7,10,1,0.5321875
2010,7,10,2,0.506722561
2010,7,10,3,0.491257622
2010,7,10,4,0.489824695
2010,7,10,5,0.502759146
2010,7,10,6,0.532332317
2010,7,10,7,0.577972561
2010,7,10,8,0.641204268
2010,7,10,9,0.700838415
2010,7,10,10,0.73253811
2010,7,10,11,0.745983232
2010,7,10,12,0.746257622
2010,7,10,13,0.742576219
2010,7,10,14,0.732629573
2010,7,10,15,0.729717988
2010,7,10,16,0.73
2010,7,10,17,0.730754573
2010,7,10,18,0.73222561
2010,7,10,19,0.730945122
2010,7,10,20,0.754984756
2010,7,10,21,0.728932927
2010,7,10,22,0.689939024
2010,7,10,23,0.63351372
2010,7,10,24,0.573871951
2010,7,11,1,0.530320122
2010,7,11,2,0.50132622
2010,7,11,3,0.48566311
2010,7,11,4,0.482324695
2010,7,11,5,0.493971037
2010,7,11,6,0.5128125
2010,7,11,7,0.544939024
2010,7,11,8,0.607926829
2010,7,11,9,0.659443598
2010,7,11,10,0.69683689
2010,7,11,11,0.708833841
2010,7,11,12,0.717682927
2010,7,11,13,0.720137195
2010,7,11,14,0.717705793
2010,7,11,15,0.720853659
2010,7,11,16,0.730990854
2010,7,11,17,0.739580793
2010,7,11,18,0.747858232
2010,7,11,19,0.750114329
2010,7,11,20,0.777911585
2010,7,11,21,0.748368902
2010,7,11,22,0.701135671
2010,7,11,23,0.630091463
2010,7,11,24,0.562705793
2010,7,12,1,0.519001524
2010,7,12,2,0.493414634
2010,7,12,3,0.479771342
2010,7,12,4,0.488323171
2010,7,12,5,0.524481707
2010,7,12,6,0.590327744
2010,7,12,7,0.670106707
2010,7,12,8,0.737606707
2010,7,12,9,0.784984756
2010,7,12,10,0.820015244
2010,7,12,11,0.83339939
2010,7,12,12,0.839756098
2010,7,12,13,0.845411585
2010,7,12,14,0.846036585
2010,7,12,15,0.843323171
2010,7,12,16,0.841875
2010,7,12,17,0.832652439
2010,7,12,18,0.821059451
2010,7,12,19,0.814535061
2010,7,12,20,0.825868902
2010,7,12,21,0.789047256
2010,7,12,22,0.727545732
2010,7,12,23,0.645464939
2010,7,12,24,0.578003049
2010,7,13,1,0.530868902
2010,7,13,2,0.504862805
2010,7,13,3,0.490175305
2010,7,13,4,0.493917683
2010,7,13,5,0.524916159
2010,7,13,6,0.588231707
2010,7,13,7,0.67027439
2010,7,13,8,0.730632622
2010,7,13,9,0.776516768
2010,7,13,10,0.816905488
2010,7,13,11,0.833056402
2010,7,13,12,0.83726372
2010,7,13,13,0.838681402
2010,7,13,14,0.826577744
2010,7,13,15,0.822949695
2010,7,13,16,0.816844512
2010,7,13,17,0.815754573
2010,7,13,18,0.807995427
2010,7,13,19,0.798125
2010,7,13,20,0.819717988
2010,7,13,21,0.779329268
2010,7,13,22,0.721615854
2010,7,13,23,0.643887195
2010,7,13,24,0.575815549
2010,7,14,1,0.529748476
2010,7,14,2,0.50570122
2010,7,14,3,0.491958841
2010,7,14,4,0.495800305
2010,7,14,5,0.532080793
2010,7,14,6,0.59808689
2010,7,14,7,0.676783537
2010,7,14,8,0.7434375
2010,7,14,9,0.787865854
2010,7,14,10,0.818765244
2010,7,14,11,0.835655488
2010,7,14,12,0.841791159
2010,7,14,13,0.843940549
2010,7,14,14,0.84308689
2010,7,14,15,0.837309451
2010,7,14,16,0.837240854
2010,7,14,17,0.831844512
2010,7,14,18,0.822583841
2010,7,14,19,0.807515244
2010,7,14,20,0.831150915
2010,7,14,21,0.794466463
2010,7,14,22,0.74070122
2010,7,14,23,0.659870427
2010,7,14,24,0.592766768
2010,7,15,1,0.546387195
2010,7,15,2,0.521349085
2010,7,15,3,0.506699695
2010,7,15,4,0.509115854
2010,7,15,5,0.543132622
2010,7,15,6,0.602751524
2010,7,15,7,0.677751524
2010,7,15,8,0.741661585
2010,7,15,9,0.788277439
2010,7,15,10,0.822629573
2010,7,15,11,0.835922256
2010,7,15,12,0.841440549
2010,7,15,13,0.851387195
2010,7,15,14,0.851615854
2010,7,15,15,0.848117378
2010,7,15,16,0.838224085
2010,7,15,17,0.829390244
2010,7,15,18,0.819176829
2010,7,15,19,0.810228659
2010,7,15,20,0.833010671
2010,7,15,21,0.800022866
2010,7,15,22,0.745838415
2010,7,15,23,0.66538872
2010,7,15,24,0.595068598
2010,7,16,1,0.549862805
2010,7,16,2,0.521928354
2010,7,16,3,0.507256098
2010,7,16,4,0.50996189
2010,7,16,5,0.542278963
2010,7,16,6,0.609679878
2010,7,16,7,0.680731707
2010,7,16,8,0.74367378
2010,7,16,9,0.789710366
2010,7,16,10,0.819893293
2010,7,16,11,0.832073171
2010,7,16,12,0.841219512
2010,7,16,13,0.842614329
2010,7,16,14,0.844192073
2010,7,16,15,0.845655488
2010,7,16,16,0.845381098
2010,7,16,17,0.833170732
2010,7,16,18,0.815708842
2010,7,16,19,0.796859756
2010,7,16,20,0.810137195
2010,7,16,21,0.78273628
2010,7,16,22,0.735289634
2010,7,16,23,0.671097561
2010,7,16,24,0.602934451
2010,7,17,1,0.558704268
2010,7,17,2,0.531577744
2010,7,17,3,0.514367378
2010,7,17,4,0.510746951
2010,7,17,5,0.5246875
2010,7,17,6,0.54722561
2010,7,17,7,0.592919207
2010,7,17,8,0.657728659
2010,7,17,9,0.718025915
2010,7,17,10,0.750449695
2010,7,17,11,0.765746951
2010,7,17,12,0.764428354
2010,7,17,13,0.752942073
2010,7,17,14,0.745807927
2010,7,17,15,0.739870427
2010,7,17,16,0.743353658
2010,7,17,17,0.746570122
2010,7,17,18,0.745769817
2010,7,17,19,0.742393293
2010,7,17,20,0.766463415
2010,7,17,21,0.744176829
2010,7,17,22,0.703338415
2010,7,17,23,0.647820122
2010,7,17,24,0.586364329
2010,7,18,1,0.541958842
2010,7,18,2,0.517469512
2010,7,18,3,0.497042683
2010,7,18,4,0.492652439
2010,7,18,5,0.500487805
2010,7,18,6,0.516577744
2010,7,18,7,0.552278963
2010,7,18,8,0.609359756
2010,7,18,9,0.662286585
2010,7,18,10,0.70160061
2010,7,18,11,0.716371951
2010,7,18,12,0.723551829
2010,7,18,13,0.723544207
2010,7,18,14,0.718498476
2010,7,18,15,0.717591463
2010,7,18,16,0.726371951
2010,7,18,17,0.740243902
2010,7,18,18,0.750716463
2010,7,18,19,0.749474085
2010,7,18,20,0.779504573
2010,7,18,21,0.758422256
2010,7,18,22,0.70757622
2010,7,18,23,0.635670732
2010,7,18,24,0.568833841
2010,7,19,1,0.523597561
2010,7,19,2,0.499032012
2010,7,19,3,0.486943598
2010,7,19,4,0.492751524
2010,7,19,5,0.533193598
2010,7,19,6,0.600907012
2010,7,19,7,0.672484756
2010,7,19,8,0.730922256
2010,7,19,9,0.777012195
2010,7,19,10,0.808346037
2010,7,19,11,0.814039634
2010,7,19,12,0.827782012
2010,7,19,13,0.832141768
2010,7,19,14,0.835922256
2010,7,19,15,0.835022866
2010,7,19,16,0.832690549
2010,7,19,17,0.827553354
2010,7,19,18,0.81941311
2010,7,19,19,0.805952744
2010,7,19,20,0.828856707
2010,7,19,21,0.791859756
2010,7,19,22,0.728734756
2010,7,19,23,0.645411585
2010,7,19,24,0.579717988
2010,7,20,1,0.532240854
2010,7,20,2,0.509146341
2010,7,20,3,0.496890244
2010,7,20,4,0.502766768
2010,7,20,5,0.534778963
2010,7,20,6,0.602515244
2010,7,20,7,0.677324695
2010,7,20,8,0.74371189
2010,7,20,9,0.793315549
2010,7,20,10,0.830403963
2010,7,20,11,0.849740854
2010,7,20,12,0.859588415
2010,7,20,13,0.86285061
